Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
155,1,Whiteknights Park (W),2016-07-06,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
155,2,Whiteknights Park (W),2016-07-06,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
155,3,Whiteknights Park (W),2016-07-06,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
155,4,Whiteknights Park (W),2016-07-06,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
155,5,Whiteknights Park (W),2016-07-06,,Rhagionidae,Chrysopilus cristatus,m,,
155,6,Whiteknights Park (W),2016-07-06,,Rhagionidae,Chrysopilus cristatus,f,,
155,7,Whiteknights Park (W),2016-07-06,,Muscidae,,m,,
155,8,Whiteknights Park (W),2016-07-06,,Muscidae,,f,,
155,9,Whiteknights Park (W),2016-07-06,,Anthomyiidae,,f,,
155,10,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,f,,
155,11,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,f,,
155,12,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,f,,
155,13,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,m,,
155,14,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,m,,
155,15,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,m,,
155,16,Whiteknights Park (W),2016-07-06,,Dolichopodidae,,m,,
155,17,Whiteknights Park (W),2016-07-06,,Lauxaniidae,Minettia sp,,,
155,18,Whiteknights Park (W),2016-07-06,,Anthomyiidae,,f,,
155,19,Whiteknights Park (W),2016-07-06,,Muscidae,Coenosia sp,m,,
155,20,Whiteknights Park (W),2016-07-06,,Opomyzidae,Opomyza sp,m,,
155,21,Whiteknights Park (W),2016-07-06,,Opomyzidae,Opomyza sp,f,,
155,22,Whiteknights Park (W),2016-07-06,,???,,f,,
155,23,Whiteknights Park (W),2016-07-06,,Chloropidae,,,,
155,24,Whiteknights Park (W),2016-07-06,,Sepsidae,,,,
155,25,The Wilderness (W),2016-07-06,,Asilidae,Choerades marginatus,f,"Stubbs & Drake, 2001",
155,26,The Wilderness (W),2016-07-06,,Muscidae,Muscina prolapsa,f,,
155,27,The Wilderness (W),2016-07-06,,Tabanidae,Haematopota pluvialis,f,,
155,28,The Wilderness (W),2016-07-06,,Sarcophagidae,Sarcophaga sp,m,,
155,29,The Wilderness (W),2016-07-06,,Sarcophagidae,Sarcophaga sp,f,,
155,30,The Wilderness (W),2016-07-06,,Sarcophagidae,Sarcophaga sp,f,,
155,31,The Wilderness (W),2016-07-06,,Sarcophagidae,Sarcophaga sp,m,,
155,32,The Wilderness (W),2016-07-06,,Sarcophagidae,,m,,
155,33,The Wilderness (W),2016-07-06,,Calliphoridae,Pollenia sp,f,,
155,34,The Wilderness (W),2016-07-06,,Anthomyiidae,,m,,
155,35,The Wilderness (W),2016-07-06,,Muscidae,Mydaea sp,f,,
155,36,The Wilderness (W),2016-07-06,,Muscidae,,m,,
155,37,The Wilderness (W),2016-07-06,,Sciomyzidae,Tetanocera elata,f,"Rozkosny, 1984",
155,38,The Wilderness (W),2016-07-06,,Sciomyzidae,Tetanocera elata,m,"Rozkosny, 1984",
155,39,The Wilderness (W),2016-07-06,,Sciomyzidae,Tetanocera elata,m,"Rozkosny, 1984",
155,40,The Wilderness (W),2016-07-06,,Sciomyzidae,Tetanocera elata,f,"Rozkosny, 1984",
155,41,The Wilderness (W),2016-07-06,,Muscidae,Mydaea sp,f,,
155,42,The Wilderness (W),2016-07-06,,Muscidae,Hebecnema sp,m,,
155,43,The Wilderness (W),2016-07-06,,Anthomyiidae,,m,,
155,44,The Wilderness (W),2016-07-06,,Anthomyiidae,,m,,
155,45,The Wilderness (W),2016-07-06,,Fanniidae,,f,,
155,46,The Wilderness (W),2016-07-06,,Anthomyiidae,,m,,
155,47,The Wilderness (W),2016-07-06,,Anthomyiidae,,f,,
155,48,The Wilderness (W),2016-07-06,,Anthomyiidae,,m,,
155,49,The Wilderness (W),2016-07-06,,Rhagionidae,Chrysopilus asiliformis,,,
155,50,The Wilderness (W),2016-07-06,,Rhagionidae,Chrysopilus asiliformis,,,
155,51,The Wilderness (W),2016-07-06,,Pipunculidae,,,,
155,52,The Wilderness (W),2016-07-06,,Lauxaniidae,Minettia longipennis,,,
155,53,The Wilderness (W),2016-07-06,,Anthomyiidae,,f,,
155,54,The Wilderness (W),2016-07-06,,Anthomyiidae,,m,,
155,55,The Wilderness (W),2016-07-06,,Anthomyiidae,,f,,
