Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
803,1,Whiteknights Park (W),2021-09-22,,Sciomyzidae,,f,,
803,2,Whiteknights Park (W),2021-09-22,,Sarcophagidae,Sarcophaga sp,f,,
803,3,Whiteknights Park (W),2021-09-22,,Sarcophagidae,Sarcophaga sp,f,,
803,4,Whiteknights Park (W),2021-09-22,,Muscidae,Helina sp,f,,
803,5,Whiteknights Park (W),2021-09-22,,Muscidae,Helina sp,f,,
803,6,Whiteknights Park (W),2021-09-22,,Muscidae,Neomyia sp,f,,
803,7,Whiteknights Park (W),2021-09-22,,Muscidae,Coenosia tigrina,f,,
803,8,Whiteknights Park (E-FH),2021-09-23,,Sarcophagidae,Sarcophaga sp,m,,
803,9,Whiteknights Park (E-FH),2021-09-23,,Sarcophagidae,Sarcophaga sp,m,,
803,10,Whiteknights Park (E-FH),2021-09-23,,Sarcophagidae,Sarcophaga sp,m,,
803,11,Whiteknights Park (E-FH),2021-09-23,,Sarcophagidae,Sarcophaga sp,f,,
803,12,Whiteknights Park (E-FH),2021-09-23,,Calliphporidae,Calliphora vicina,f,,
803,13,Whiteknights Park (E-FH),2021-09-23,,Calliphporidae,Pollenia sp,m,,
803,14,Whiteknights Park (E-FH),2021-09-23,,Calliphporidae,Pollenia sp,m,,
803,15,Whiteknights Park (E-FH),2021-09-23,,Calliphporidae,Pollenia sp,m,,
803,16,Whiteknights Park (E-FH),2021-09-23,,Calliphporidae,Pollenia sp,f,,
803,17,Whiteknights Park (E-FH),2021-09-23,,Scathophagidae,Scathophaga stercoraria,m,,
803,18,Whiteknights Park (E-FH),2021-09-23,,Muscidae,Helina sp,f,,
803,19,Whiteknights Park (E-FH),2021-09-23,,Muscidae,Coenosia tigrina,f,,
803,20,Whiteknights Park (E-FH),2021-09-23,,Muscidae,Muscina levida,m,,
803,21,Whiteknights Park (E-FH),2021-09-23,,Anthomyiidae,,f,,
803,22,Whiteknights Park (E-FH),2021-09-23,,Anthomyiidae,,m,,
803,23,Whiteknights Park (E-FH),2021-09-23,,Anthomyiidae,,f,,
803,24,Whiteknights Park (E-FH),2021-09-23,,Anthomyiidae,,f,,
803,25,Whiteknights Park (E-FH),2021-09-23,,Anthomyiidae,,f,,
803,26,Whiteknights Park (E-FH),2021-09-23,,Opomyzidae,Opomyza sp,f,,
803,27,Whiteknights Park (E-FH),2021-09-23,,Lauxaniidae,Minettia fasciata,,,
803,28,Whiteknights Park (W),2021-09-23,,Sarcophagidae,Sarcophaga sp,f,,
803,29,Whiteknights Park (W),2021-09-23,Hymenoptera,Ichneumonidae,,f,,Ovipositor has egg attached
803,30,Whiteknights Park (W),2021-09-23,,Muscidae,Hebecnema vespertina,f,,
803,31,Whiteknights Park (W),2021-09-23,,Muscidae,Hebecnema vespertina,f,,
803,32,Whiteknights Park (W),2021-09-23,,Fanniidae,Fannia sp,f,,
803,33,Whiteknights Park (W),2021-09-23,,Anthomyiidae,Hylemya sp,f,,
803,34,Whiteknights Park (W),2021-09-23,,Sarcophagidae,Sarcophaga sp,f,,
