Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
60,1,Field below Chazey Wood,2015-04-09,,Syrphidae,,f,,
60,2,Field below Chazey Wood,2015-04-09,,Syrphidae,,f,,
60,3,Field below Chazey Wood,2015-04-09,,Syrphidae,,f,,
60,4,Field below Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,5,Field below Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,6,Field below Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,7,Field below Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,8,Field below Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,9,Field below Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,10,Field below Chazey Wood,2015-04-09,,Bibionidae,Bibio sp,m,,
60,11,Field below Chazey Wood,2015-04-09,,Anthomyiidae,,m,,
60,12,Field below Chazey Wood,2015-04-09,,Anthomyiidae,,m,,
60,13,Field below Chazey Wood,2015-04-09,,Anthomyiidae,,m,,
60,14,Field below Chazey Wood,2015-04-09,,Anthomyiidae,,f,,
60,15,Field below Chazey Wood,2015-04-09,,Simuliidae,,,,
60,16,Field below Chazey Wood,2015-04-09,,Simuliidae,,,,
60,17,Chazey Wood,2015-04-09,,Anthomyiidae,,m,,
60,18,Chazey Wood,2015-04-09,,Anthomyiidae,Leucophora sp,f,,
60,19,Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,20,Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,21,Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,22,Chazey Wood,2015-04-09,,Anthomyiidae,,f,,
60,23,Chazey Wood,2015-04-09,,Anthomyiidae,,f,,
60,24,Chazey Wood,2015-04-09,,Syrphidae,,m,,
60,25,Chazey Wood,2015-04-09,,Syrphidae,,f,,
60,26,Chazey Wood,2015-04-09,,Syrphidae,,f,,
60,27,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,28,Whiteknights Park (W),2015-04-11,,Bibionidae,Bibio sp,m,,
60,29,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,m,,
60,30,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,m,,
60,31,Whiteknights Park (W),2015-04-11,,Fanniidae,Fannia manicata,m,,
60,32,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,m,,
60,33,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,m,,
60,34,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,f,,
60,35,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,f,,
60,36,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,f,,
60,37,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,38,Whiteknights Park (W),2015-04-11,,Fanniidae,Fannia manicata,m,,Has 2 Acari mites
60,39,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,40,Whiteknights Park (W),2015-04-11,,Anthomyiidae,Leucophora sp,,,
60,41,Whiteknights Park (W),2015-04-11,,Anthomyiidae,Leucophora sp,,,
60,42,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,43,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,44,Whiteknights Park (W),2015-04-11,,Anthomyiidae,Leucophora sp,,,
60,45,Whiteknights Park (W),2015-04-11,,Anthomyiidae,Leucophora sp,,,
60,46,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,47,Whiteknights Park (W),2015-04-11,,Anthomyiidae,Leucophora sp,,,
60,48,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,m,,
60,49,Whiteknights Park (W),2015-04-11,,Anthomyiidae,,m,,
60,50,Whiteknights Park (W),2015-04-11,,Muscidae,,,,
60,51,Whiteknights Park (W),2015-04-11,,Muscidae,,f,,
60,52,Whiteknights Park (W),2015-04-11,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
60,53,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,54,Whiteknights Park (W),2015-04-11,,Muscidae,,f,,
60,55,Whiteknights Park (W),2015-04-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
60,56,Whiteknights Park (W),2015-04-11,,Muscidae,,m,,
60,57,Whiteknights Park (W),2015-04-11,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
