Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
900,1,Whiteknights Park (W),2023-06-04,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
900,2,Whiteknights Park (W),2023-06-04,Mecoptera,Panorpidae,Panorpa sp,m,,
900,3,Whiteknights Park (W),2023-06-04,,Rhagionidae,Rhagio sp,f,,
900,4,Whiteknights Park (W),2023-06-04,,Scathophagidae,Scathophaga stercoraria,m,,
900,5,Whiteknights Park (W),2023-06-04,,Empididae,Empis sp,f,,
900,6,Whiteknights Park (W),2023-06-04,,Empididae,Empis sp,f,,
900,7,Whiteknights Park (W),2023-06-04,,Empididae,Empis sp,f,,
900,8,Whiteknights Park (W),2023-06-04,,Asilidae,Dioctria sp,m,,
900,9,Whiteknights Park (W),2023-06-04,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
900,10,Whiteknights Park (W),2023-06-04,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
900,11,Whiteknights Park (W),2023-06-04,,Tachinidae,Dufouria chalybeata,m,"Belshaw, 1993 +v5c updates",
900,12,Whiteknights Park (W),2023-06-04,,Tachinidae,Gymnosoma rotundatum,f,"Belshaw, 1993 +v5c updates  with diagrams from Tsorschnig & Herting, 1993",
900,13,Whiteknights Park (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
900,14,Whiteknights Park (W),2023-06-04,,Lauxaniidae,Minettia fasciata,f,,
900,15,Whiteknights Park (W),2023-06-04,,Calliphoridae,Lucilia sp,f,,
900,16,Whiteknights Park (W),2023-06-04,,Calliphoridae,Calliphora vicina,f,,
900,17,Whiteknights Park (W),2023-06-04,,Sarcophagidae,Sarcophaga incisilobata,m,,
900,18,Whiteknights Park (W),2023-06-04,,Sarcophagidae,Sarcophaga incisilobata,m,,
900,19,Whiteknights Park (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,m,,
900,20,Whiteknights Park (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
900,21,Whiteknights Park (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
900,22,Whiteknights Park (W),2023-06-04,Hymenoptera,Ichneumonidae,,m,,
900,23,Whiteknights Park (W),2023-06-04,Hymenoptera,Ichneumonidae,,m,,
900,24,Whiteknights Park (W),2023-06-04,,Muscidae,Helina sp,m,,
900,25,Whiteknights Park (W),2023-06-04,,Muscidae,Helina sp,m,,
900,26,Whiteknights Park (W),2023-06-06,,Muscidae,Eudasyphora cyanella,m,,
900,27,Whiteknights Park (W),2023-06-06,,Anthomyiidae,Delia platura,m,,
900,28,Whiteknights Park (W),2023-06-06,,Fanniidae,Fannia armata,m,,
900,29,Whiteknights Park (W),2023-06-06,,Fanniidae,Fannia armata,m,,
900,30,Whiteknights Park (W),2023-06-06,,Fanniidae,Fannia armata,m,,
900,31,Whiteknights Park (W),2023-06-06,,Fanniidae,Fannia armata,m,,
900,32,Whiteknights Park (W),2023-06-06,,Dolichopodidae,,m,,
