Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
491,1,Whiteknights Park (W),2020-06-10,,Muscidae,Phaonia sp,f,,
491,2,Whiteknights Park (W),2020-06-10,,Anthomyiidae,,f,,
491,3,Whiteknights Park (W),2020-06-10,,Anthomyiidae,,m,,
491,4,Whiteknights Park (W),2020-06-10,,Dolichopodidae,,f,,
491,5,Whiteknights Park (W),2020-06-10,,Cynipidae,,,,
491,6,Whiteknights Park (W),2020-06-10,,Opomyzidae,Opomyza sp,f,,
491,7,Whiteknights Park (W),2020-06-10,,Opomyzidae,Opomyza sp,f,,
491,8,Whiteknights Park (W),2020-06-10,,Opomyzidae,Opomyza sp,f,,
491,9,Whiteknights Park (W),2020-06-10,,Chloropidae,,,,
491,10,Whiteknights Park (W),2020-06-10,,Phoridae,,f,,
491,11,Whiteknights Park (W),2020-06-10,,Agromyzidae,,f,,
491,12,Whiteknights Park (W),2020-06-10,,Agromyzidae,,f,,
491,13,Whiteknights Park (E),2020-06-11,,Asilidae,Dioctria sp,f,,
491,14,Whiteknights Park (E),2020-06-11,,Asilidae,Dioctria sp,m,,
491,15,Whiteknights Park (E),2020-06-11,,Asilidae,Dioctria atricapilla,m,,
491,16,Whiteknights Park (E),2020-06-11,,Asilidae,Leptogaster sp,m,,
491,17,Whiteknights Park (E),2020-06-11,,Asilidae,Leptogaster sp,f,,
491,18,Whiteknights Park (E),2020-06-11,,Asilidae,Leptogaster sp,f,,
491,19,Whiteknights Park (E),2020-06-11,,Asilidae,Leptogaster sp,f,,
491,20,Whiteknights Park (E),2020-06-11,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
491,21,Whiteknights Park (E),2020-06-11,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
491,22,Whiteknights Park (E),2020-06-11,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
491,23,Whiteknights Park (E),2020-06-11,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",
491,24,Whiteknights Park (E),2020-06-11,,Empididae,Empis sp,f,,
491,25,Whiteknights Park (E),2020-06-11,,Empididae,Empis sp,m,,
491,26,Whiteknights Park (E),2020-06-11,,Empididae,Empis sp,m,,
491,27,Whiteknights Park (E),2020-06-11,,Empididae,Empis sp,m,,
491,28,Whiteknights Park (E),2020-06-11,,Calliphoridae,Lucilia sericata,m,,
491,29,Whiteknights Park (E),2020-06-11,,Calliphoridae,Lucilia sericata,m,,
491,30,Whiteknights Park (E),2020-06-11,,Syrphidae,Eristalinus sp,f,,
491,31,Whiteknights Park (E),2020-06-11,,Syrphidae,Eristalinus sp,m,,
491,32,Whiteknights Park (E),2020-06-11,,Scathophagidae,Scathophaga stercoraria,m,,
491,33,Whiteknights Park (E),2020-06-11,,Anthomyiidae,,m,,
491,34,Whiteknights Park (E),2020-06-11,,Muscidae,Helina sp,m,,
491,35,Whiteknights Park (E),2020-06-11,,Sarcophagidae,Blaesoxipha sp,m,,
491,36,Whiteknights Park (E),2020-06-11,,Anthomyiidae,,m,,
491,37,Whiteknights Park (E),2020-06-11,,Anthomyiidae,,m,,
491,38,Whiteknights Park (E),2020-06-11,,Anthomyiidae,,m,,
491,39,Whiteknights Park (E),2020-06-11,,Anthomyiidae,,m,,
491,40,Whiteknights Park (E),2020-06-11,,Anthomyiidae,,m,,
491,41,Whiteknights Park (E),2020-06-11,,Tachinidae, Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
491,42,Whiteknights Park (E),2020-06-11,,Tachinidae, Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
491,43,Whiteknights Park (E),2020-06-11,,Tachinidae,Dufouria nigrita,m,"Belshaw, 1993 +v5c updates",
491,44,Whiteknights Park (E),2020-06-11,,Tachinidae,Dufouria nigrita,f,"Belshaw, 1993 +v5c updates",
491,45,Whiteknights Park (E),2020-06-11,,Fanniidae,Fannia sp,f,,
491,46,Whiteknights Park (E),2020-06-11,,Fanniidae,Fannia sp,f,,
491,47,Whiteknights Park (E),2020-06-11,,Dolichopodidae,,m,,
491,48,Whiteknights Park (E),2020-06-11,,Dolichopodidae,,m,,
491,49,Whiteknights Park (E),2020-06-11,,Tachinidae,Phasia pusilla,f,"Belshaw, 1993 +v5c updates",
491,50,Whiteknights Park (E),2020-06-11,,Tachinidae,Phasia pusilla,f,"Belshaw, 1993 +v5c updates",
491,51,Whiteknights Park (E),2020-06-11,,Tachinidae,Phasia pusilla,m,"Belshaw, 1993 +v5c updates",
491,52,Whiteknights Park (E),2020-06-11,,Agromyzidae,,f,,
491,53,Whiteknights Park (E),2020-06-11,,Agromyzidae,,,,
491,54,Whiteknights Park (E),2020-06-11,,Agromyzidae,,m,,
491,55,Whiteknights Park (E),2020-06-11,,Chloropidae,,f,,
491,56,Whiteknights Park (E),2020-06-11,,Sepsidae,Sepsis sp,f,,
