Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
99,1,Chazey Wood,2015-08-15,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
99,2,Chazey Wood,2015-08-15,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
99,3,Chazey Wood,2015-08-15,,Tachinidae,Sturmia bella,m,"Belshaw, 1993 +v5c updates",
99,4,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
99,5,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,f,"Rognes, 1991",
99,6,Chazey Wood,2015-08-15,,Anthomyiidae,,m,,
99,7,Chazey Wood,2015-08-15,,Sarcophagidae,,f,,
99,8,Chazey Wood,2015-08-15,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina communis
99,9,Chazey Wood,2015-08-15,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
99,10,Chazey Wood,2015-08-15,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
99,11,Chazey Wood,2015-08-15,,Calliphoridae,Melinda gentilis,m,"Rognes, 1991",
99,12,Chazey Wood,2015-08-15,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
99,13,Chazey Wood,2015-08-15,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
99,14,Chazey Wood,2015-08-15,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
99,15,Chazey Wood,2015-08-15,,Muscidae,Phaonia palpata,f,"Fonseca, 1968; Perry & Chandler, 2016",Not Phaonia tiefii; Abdomen greasy
99,16,Chazey Wood,2015-08-15,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
99,17,Chazey Wood,2015-08-15,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
99,18,Chazey Wood,2015-08-15,,Calliphoridae,Pollenia cf viatica,f,"Rognes, 1991",As Pollenia cf pallida
99,19,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
99,20,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf vulgaris,m,"Rognes, 1991",
99,21,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,f,"Rognes, 1991",
99,22,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
99,23,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf vulgaris,m,"Rognes, 1991",
99,24,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
99,25,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf viarum,m,"Rognes, 1991",
99,26,Chazey Wood,2015-08-15,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
99,27,Chazey Wood,2015-08-15,,Tachinidae,Aplomya confinis,m,"Belshaw, 1993 +v5c updates",
99,28,Chazey Wood,2015-08-15,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
99,29,Chazey Wood,2015-08-15,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5c updates",Has 1 proclinate parafrontal bristle
99,30,Chazey Wood,2015-08-15,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5c updates",2 legs missing
99,31,Chazey Wood,2015-08-15,,Tachinidae,Lydella grisescens,f,"Belshaw, 1993 +v5c updates",
99,32,Chazey Wood,2015-08-15,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
99,33,Chazey Wood,2015-08-15,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
