Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
671,1,Quarry near Chazey Wood,2021-04-11,,Anthomyiidae,,m,,
671,2,Chazey Wood,2021-04-11,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
671,3,Chazey Wood,2021-04-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
671,4,Chazey Wood,2021-04-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
671,5,Chazey Wood,2021-04-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
671,6,Chazey Wood,2021-04-11,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
671,7,Chazey Wood,2021-04-11,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
671,8,Chazey Wood,2021-04-11,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
671,9,Chazey Wood,2021-04-11,,Tachinidae,Phorocera assimilis,m,"Belshaw, 1993 +v5c updates",
671,10,Chazey Wood,2021-04-11,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
671,11,Chazey Wood,2021-04-11,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
671,12,Chazey Wood,2021-04-11,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
671,13,Chazey Wood,2021-04-11,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
671,14,Chazey Wood,2021-04-11,,Anthomyiidae,,f,,
671,15,Chazey Wood,2021-04-11,,Anthomyiidae,,f,,
671,16,Chazey Wood,2021-04-11,,Anthomyiidae,,f,,
671,17,Chazey Wood,2021-04-11,,Anthomyiidae,,f,,
671,18,Chazey Wood,2021-04-11,,Anthomyiidae,,f,,
671,19,Chazey Wood,2021-04-11,,Anthomyiidae,Delia platura,m,,
671,20,Chazey Wood,2021-04-11,,Anthomyiidae,Anthomyia procellaris grp,m,,
671,21,Chazey Wood,2021-04-11,,Anthomyiidae,Anthomyia procellaris grp,m,,
671,22,Chazey Wood,2021-04-11,,Anthomyiidae,Delia platura,m,,
671,23,Chazey Wood,2021-04-11,,Anthomyiidae,,m,,
671,24,Chazey Wood,2021-04-11,,Anthomyiidae,Delia platura,m,,
671,25,Whiteknights Park (E),2021-04-12,,Tachinidae,Gymnocheta viridis,m,,
671,26,Whiteknights Park (E),2021-04-12,,Tachinidae,Gymnocheta viridis,m,,
671,27,Whiteknights Park (E),2021-04-12,,Tachinidae,Macquartia sp,m,,
671,28,Whiteknights Park (E),2021-04-12,,Calliphoridae,Pollenia sp,f,,
671,29,Whiteknights Park (E),2021-04-12,,Calliphoridae,Calliphora vomitoria,m,,
671,30,Whiteknights Park (E),2021-04-12,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
671,31,Whiteknights Park (E),2021-04-12,,Muscidae,Phaonia fuscata,m,"Fonseca, 1968",
671,32,Whiteknights Park (E),2021-04-12,,Scathophagidae,Scathophaga stercoraria,f,,
671,33,Whiteknights Park (E),2021-04-12,,Scathophagidae,Scathophaga stercoraria,f,,
671,34,Whiteknights Park (E),2021-04-12,,Anthomyiidae,Leucophora sp,m,,
671,35,Whiteknights Park (E),2021-04-12,,Anthomyiidae,Leucophora sp,m,,
671,36,Whiteknights Park (E),2021-04-12,,Anthomyiidae,Leucophora sp,m,,
671,37,Whiteknights Park (E),2021-04-12,,Anthomyiidae,Leucophora sp,m,,
671,38,Whiteknights Park (E),2021-04-12,,Anthomyiidae,Leucophora sp,f,,
671,39,Whiteknights Park (E),2021-04-12,,Anthomyiidae,Leucophora sp,f,,
671,40,Whiteknights Park (E),2021-04-12,,Bibionidae,Bibio sp,m,,40+41 in cop
671,41,Whiteknights Park (E),2021-04-12,,Bibionidae,Bibio sp,f,,40+41 in cop
671,42,Whiteknights Park (E),2021-04-12,,Bibionidae,Bibio sp,m,,
671,43,Whiteknights Park (E),2021-04-12,,Bibionidae,Bibio sp,m,,
671,44,Whiteknights Park (E),2021-04-12,,Bibionidae,Bibio sp,m,,
