Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
553,1,Thames Valley Park,2020-08-01,,Asilidae,,m,,
553,2,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,3,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,4,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,5,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,6,Thames Valley Park,2020-08-01,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
553,7,Thames Valley Park,2020-08-01,,Tachinidae,Eurithia anthophila,f,"Belshaw, 1993 +v5c updates",
553,8,Thames Valley Park,2020-08-01,,Tachinidae,Frontina laeta,f,"Belshaw, 1993 +v5c updates",
553,9,Thames Valley Park,2020-08-01,,Tachinidae,Bithia spreta,f,"Belshaw, 1993 +v5c updates",
553,10,Thames Valley Park,2020-08-01,,Tachinidae,Bithia spreta,m,"Belshaw, 1993 +v5c updates",
553,11,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
553,12,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
553,13,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
553,14,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
553,15,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
553,16,Thames Valley Park,2020-08-01,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
553,17,Thames Valley Park,2020-08-01,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
553,18,Thames Valley Park,2020-08-01,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
553,19,Thames Valley Park,2020-08-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
553,20,Thames Valley Park,2020-08-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
553,21,Thames Valley Park,2020-08-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
553,22,Thames Valley Park,2020-08-01,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
553,23,Thames Valley Park,2020-08-01,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
553,24,Thames Valley Park,2020-08-01,,Sarcophagidae,Blaesoxipha sp,f,,
553,25,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,26,Thames Valley Park,2020-08-01,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
553,27,Thames Valley Park,2020-08-01,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
553,28,Thames Valley Park,2020-08-01,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
553,29,Thames Valley Park,2020-08-01,,Sarcophagidae,Blaesoxipha sp,m,,
553,30,Thames Valley Park,2020-08-01,,Sarcophagidae,Nyctia halterata,m,,
553,31,Thames Valley Park,2020-08-01,,Sarcophagidae,Nyctia halterata,m,,
553,32,Thames Valley Park,2020-08-01,,Sarcophagidae,Blaesoxipha sp,m,,
553,33,Thames Valley Park,2020-08-01,,Anthomyiidae,,f,,
553,34,Thames Valley Park,2020-08-01,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
553,35,Thames Valley Park,2020-08-01,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
553,36,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,37,Thames Valley Park,2020-08-01,,Sarcophagidae,Blaesoxipha sp,m,,
553,38,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,39,Thames Valley Park,2020-08-01,,Sarcophagidae,Blaesoxipha sp,m,,
553,40,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,41,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,42,Thames Valley Park,2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
553,43,Thames Valley Park,2020-08-01,,Anthomyiidae,Anthomyia procellaris grp,m,,
553,44,Thames Valley Park,2020-08-01,,Dolichopodidae,,f,,
553,45,Thames Valley Park,2020-08-01,,Dolichopodidae,,f,,
553,46,Thames Valley Park,2020-08-01,,Dolichopodidae,,f,,
553,47,Thames Valley Park,2020-08-01,,Dolichopodidae,,f,,
553,48,Thames Valley Park,2020-08-01,,Ephydridae,Notiphila sp,,,
553,49,Thames Valley Park,2020-08-01,,Sphaeroceridae,,,,
553,50,Thames Valley Park,2020-08-01,,Sphaeroceridae,,,,
553,51,Thames Valley Park,2020-08-01,,Sphaeroceridae,,,,
553,52,Thames Valley Park,2020-08-01,,???,,f,,
553,53,Thames Valley Park,2020-08-01,,Ephydridae,,,,
553,54,Thames Valley Park,2020-08-01,,Ephydridae,,,,
553,55,Thames Valley Park,2020-08-01,,Ephydridae,,,,
553,56,Thames Valley Park,2020-08-01,,Dolichopodidae,,f,,
