Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
925,1,Whiteknights Park (E-FH),2023-07-15,,Tephritidae,Urophora sp,f,,
925,2,Whiteknights Park (E-FH),2023-07-15,,Tephritidae,Terellia tussilaginis,f,,
925,3,Whiteknights Park (E-FH),2023-07-15,,Tephritidae,Terellia tussilaginis,f,,
925,4,Whiteknights Park (E-FH),2023-07-15,,Tephritidae,Terellia tussilaginis,m,,
925,5,Whiteknights Park (E-FH),2023-07-15,,Tephritidae,Terellia tussilaginis,m,,
925,6,Whiteknights Park (E-FH),2023-07-15,,Dolichopodidae,,f,,
925,7,Whiteknights Park (E-FH),2023-07-15,,Sepsidae,Sepsis sp,f,,
925,8,Whiteknights Park (E-FH),2023-07-15,,Rhinophoridae,Rhinophora lepida,m,,
925,9,Whiteknights Park (E-FH),2023-07-15,,Rhinophoridae,Rhinophora lepida,m,,
925,10,Whiteknights Park (E-FH),2023-07-15,,Rhinophoridae,Rhinophora lepida,m,,
925,11,Whiteknights Park (E-FH),2023-07-15,,Lauxaniidae,Minettia sp,f,,
925,12,Whiteknights Park (E-FH),2023-07-15,,Lauxaniidae,Minettia sp,f,,
925,13,Whiteknights Park (E-FH),2023-07-15,,Chloropidae,Meromyza sp,m,,
925,14,Whiteknights Park (E-FH),2023-07-15,,Chloropidae,Meromyza sp,m,,
925,15,Whiteknights Park (W),2023-07-17,,Asilidae,,f,,
925,16,Whiteknights Park (W),2023-07-17,,Asilidae,,f,,
925,17,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,f,,
925,18,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,f,,
925,19,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,m,,
925,20,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,m,,
925,21,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,m,,
925,22,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,m,,
925,23,Whiteknights Park (W),2023-07-17,Hymenoptera,Ichneumonidae,,m,,
925,24,Whiteknights Park (W),2023-07-17,,Tachinidae,Eriothrix rufomaculata,m,,
925,25,Whiteknights Park (W),2023-07-17,,Tachinidae,Estheria cristata,m,,
925,26,Whiteknights Park (W),2023-07-17,,Tachinidae,Eriothrix rufomaculata,m,,
925,27,Whiteknights Park (W),2023-07-17,,Tachinidae,,m,,
925,28,Whiteknights Park (W),2023-07-17,,Tachinidae,Exorista sp,m,,
925,29,Whiteknights Park (W),2023-07-17,,Tachinidae,Dufouria sp,m,,
925,30,Whiteknights Park (W),2023-07-17,,Sarcophagidae,Sarcophaga sp,m,,
925,31,Whiteknights Park (W),2023-07-17,,Sarcophagidae,Sarcophaga sp,f,,
