Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
963,1,Whiteknights Park (W),2023-09-20,,Anthomyiidae,,m,,
963,2,Whiteknights Park (W),2023-09-20,,Anthomyiidae,,m,,
963,3,Whiteknights Park (W),2023-09-20,,Anthomyiidae,,m,,
963,4,Whiteknights Park (W),2023-09-20,,Anthomyiidae,,m,,
963,5,Whiteknights Park (W),2023-09-20,,Anthomyiidae,,m,,
963,6,Whiteknights Park (W),2023-09-20,,Lauxaniidae,,f,,
963,7,Whiteknights Park (W),2023-09-20,,Lonchaeidae,,m,,
963,8,Whiteknights Park (W),2023-09-20,,Dolichopodidae,,m,,
963,9,Whiteknights Park (E),2023-09-22,Hymenoptera,Ichneumonidae,,m,,
963,10,Whiteknights Park (E),2023-09-22,Hymenoptera,Ichneumonidae,,m,,
963,11,Whiteknights Park (E),2023-09-22,Hymenoptera,Ichneumonidae,,m,,
963,12,Whiteknights Park (E),2023-09-22,Hymenoptera,Ichneumonidae,,m,,
963,13,Whiteknights Park (E),2023-09-22,,Asilidae,,m,,
963,14,Whiteknights Park (E),2023-09-22,,Scathophagidae,Norellisoma sp,m,,
963,15,Whiteknights Park (E),2023-09-22,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
963,16,Whiteknights Park (E),2023-09-22,,Tachinidae,Pales sp,f,"Belshaw, 1993 +v5d updates",
963,17,Whiteknights Park (E),2023-09-22,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5d updates",
963,18,Whiteknights Park (E),2023-09-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
963,19,Whiteknights Park (E),2023-09-22,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
963,20,Whiteknights Park (E),2023-09-22,,Sarcophagidae,Sarcophaga sp,f,,
963,21,Whiteknights Park (E),2023-09-22,,Sarcophagidae,Sarcophaga sp,m,,
963,22,Whiteknights Park (E),2023-09-22,,Sarcophagidae,Sarcophaga sp,m,,
963,23,Whiteknights Park (E),2023-09-22,,Sarcophagidae,Sarcophaga sp,m,,
963,24,Whiteknights Park (E),2023-09-22,,Sarcophagidae,Sarcophaga sp,m,,
963,25,Whiteknights Park (E),2023-09-22,,Sarcophagidae,Sarcophaga sp,f,,
963,26,Whiteknights Park (E),2023-09-22,,Calliphoridae,Lucilia caesar,m,,
963,27,Whiteknights Park (E),2023-09-22,,Calliphoridae,Pollenia sp,m,,
963,28,Whiteknights Park (E),2023-09-22,,Muscidae,Muscina levida,m,,
963,29,Whiteknights Park (E),2023-09-22,,Muscidae,Helina sp,f,,
963,30,Whiteknights Park (E),2023-09-22,,Muscidae,Phaonia valida,f,,
