Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
293,1,Kennet Mouth (E),2018-08-04,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
293,2,Kennet Mouth (E),2018-08-04,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
293,3,Kennet Mouth (E),2018-08-04,,Sarcophagidae,Sarcophaga pumila,m,"Pape, 1987",As Discachaeta pumila
293,4,Kennet Mouth (E),2018-08-04,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
293,5,Kennet Mouth (E),2018-08-04,,Tachinidae,Pseudoperichaeta nigrolineata,f,"Belshaw, 1993 +v5c updates",
293,6,Kennet Mouth (E),2018-08-04,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
293,7,Kennet Mouth (E),2018-08-04,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
293,8,Kennet Mouth (E),2018-08-04,,Tachinidae,Eurithia anthophila,m,"Belshaw, 1993 +v5c updates",
293,9,Kennet Mouth (E),2018-08-04,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
293,10,Kennet Mouth (E),2018-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
293,11,Kennet Mouth (E),2018-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
293,12,Kennet Mouth (E),2018-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
293,13,Kennet Mouth (E),2018-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
293,14,Kennet Mouth (E),2018-08-04,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
293,15,Kennet Mouth (E),2018-08-04,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
293,16,Kennet Mouth (E),2018-08-04,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
293,17,Kennet Mouth (E),2018-08-04,,Tephritidae,Terellia tussilaginis,m,"White, 1988",
293,18,Kennet Mouth (E),2018-08-04,,Tephritidae,Sphenella marginata,m,"White, 1988",
293,19,Thames Valley Park,2018-08-04,,Tabanidae,Chrysops relictus,f,"Stubbs & Drake, 2001",
293,20,Thames Valley Park,2018-08-04,,Tabanidae,Chrysops relictus,f,"Stubbs & Drake, 2001",
293,21,Thames Valley Park,2018-08-04,,Syrphidae,Chrysotoxum bicinctum,f,"Stubbs & Falk, 2002",
293,22,Thames Valley Park,2018-08-04,,Syrphidae,Eristalinus sepulchralis,f,"Stubbs & Falk, 2002",
293,23,Thames Valley Park,2018-08-04,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",23+24 in cop
293,24,Thames Valley Park,2018-08-04,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",23+24 in cop
293,25,Thames Valley Park,2018-08-04,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","25+26 in cop; Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
293,26,Thames Valley Park,2018-08-04,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",25+26 in cop; Keys to Heteronychia depressifrons but would need to dissect to key out in Richet
293,27,Thames Valley Park,2018-08-04,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
293,28,Thames Valley Park,2018-08-04,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
293,29,Thames Valley Park,2018-08-04,,Sarcophagidae,Sarcophaga haemorrhoa,f,"Pape, 1987",As Heteronychia haemorrhoa
293,30,Thames Valley Park,2018-08-04,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
293,31,Thames Valley Park,2018-08-04,,Tachinidae,Solieria sp,f,"Belshaw, 1993 +v5c updates",
293,32,Thames Valley Park,2018-08-04,,Tachinidae,Solieria pacifica,m,"Belshaw, 1993 +v5c updates",
293,33,Thames Valley Park,2018-08-04,,Tachinidae,Exorista cf rustica,f,"Belshaw, 1993 +v5c updates",
293,34,Thames Valley Park,2018-08-04,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
293,35,Thames Valley Park,2018-08-04,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
293,36,Thames Valley Park,2018-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
293,37,Thames Valley Park,2018-08-04,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
293,38,Thames Valley Park,2018-08-04,,Sarcophagidae,Blaesoxipha plumicornis,m,"Pape, 1987",
293,39,Thames Valley Park,2018-08-04,,Sarcophagidae,Blaesoxipha cf plumicornis,m,"Pape, 1987",
293,40,Thames Valley Park,2018-08-04,,Tachinidae,Carcelia tibialis,f,"Belshaw, 1993 +v5c updates",
293,41,Thames Valley Park,2018-08-04,,Sarcophagidae,Sarcophaga pumila,m,"Pape, 1987",As Discachaeta pumila
293,42,Thames Valley Park,2018-08-04,,Dolichopodidae,,f,,
293,43,Thames Valley Park,2018-08-04,,Dolichopodidae,,f,,
293,44,Thames Valley Park,2018-08-04,,Sarcophagidae,Blaesoxipha plumicornis,m,"Pape, 1987",
