Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
939,1,Thames Valley Park,2023-08-06,,Tachinidae,Eriothrix rufomaculata,m,,
939,2,Thames Valley Park,2023-08-06,,Tachinidae,,f,,
939,3,Thames Valley Park,2023-08-06,,Tachinidae,,m,,
939,4,Thames Valley Park,2023-08-06,,Sarcophagidae,Nyctia halterata,m,,
939,5,Thames Valley Park,2023-08-06,,Sarcophagidae,Nyctia halterata,f,,
939,6,Thames Valley Park,2023-08-06,,Tachinidae,,f,,
939,7,Thames Valley Park,2023-08-06,,Tachinidae,,m,,
939,8,Thames Valley Park,2023-08-06,,Tachinidae,,m,,
939,9,Thames Valley Park,2023-08-06,,Calliphoridae,Pollenia sp,f,,
939,10,Thames Valley Park,2023-08-06,,Calliphoridae,Pollenia sp,f,,
939,11,Thames Valley Park,2023-08-06,,Muscidae,Graphomya maculata,m,,
939,12,Thames Valley Park,2023-08-06,,Calliphoridae,Lucilia sericata,m,,
939,13,Thames Valley Park,2023-08-06,,Sarcophagidae,Sarcophaga incisilobata,m,,
939,14,Thames Valley Park,2023-08-06,,Dolichopodidae,,m,,
939,15,Thames Valley Park,2023-08-06,,Dolichopodidae,,f,,
939,16,Thames Valley Park,2023-08-06,,Anthomyiidae,,f,,
939,17,Thames Valley Park,2023-08-06,,Rhinophoridae,Rhinophora lepida,m,,
939,18,Thames Valley Park,2023-08-06,,Rhinophoridae,Rhinophora lepida,m,,
939,19,Thames Valley Park,2023-08-06,,Rhinophoridae,Rhinophora lepida,m,,
939,20,Thames Valley Park,2023-08-06,,Rhinophoridae,Rhinophora lepida,f,,
939,21,Thames Valley Park,2023-08-06,,Rhinophoridae,Rhinophora lepida,f,,
939,22,Thames Valley Park,2023-08-06,,Rhinophoridae,Rhinophora lepida,f,,
939,23,Thames Valley Park,2023-08-06,,Chloropidae,Meromyza sp,m,,
939,24,Thames Valley Park,2023-08-06,,???,,,,
939,25,Whiteknights Park (E-FH),2023-08-09,Hymenoptera,Ichneumonidae,,m,,
939,26,Whiteknights Park (E-FH),2023-08-09,Hymenoptera,Ichneumonidae,,m,,
939,27,Whiteknights Park (E-FH),2023-08-09,Hymenoptera,Ichneumonidae,,m,,
939,28,Whiteknights Park (E-FH),2023-08-09,,Muscidae,Phaonia valida,m,,
939,29,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga sp,m,,
939,30,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga sp,m,,
939,31,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga sp,m,,
939,32,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga sp,f,,
939,33,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga sp,f,,
939,34,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga sp,m,,
939,35,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga dissimilis,m,,
939,36,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga dissimilis,m,,
939,37,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga incisilobata,m,,
939,38,Whiteknights Park (E-FH),2023-08-09,,Sarcophagidae,Sarcophaga incisilobata,m,,
