Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
793,1,Kennet Mouth (E),2021-09-07,,Muscidae,Limnophora sp,m,,
793,2,Kennet Mouth (E),2021-09-07,,Lauxaniidae,Minettia fasciata,,,
793,3,Kennet Mouth (E),2021-09-07,,Dolichopodidae,,f,,
793,4,Thames Valley Park,2021-09-07,,Dolichopodidae,,f,,
793,5,Thames Valley Park,2021-09-07,,Dolichopodidae,,m,,
793,6,Thames Valley Park,2021-09-07,,Sphaeroceridae,,,,
793,7,Thames Valley Park,2021-09-07,,Ephydridae,,,,
793,8,Thames Valley Park,2021-09-07,,Chloropidae,,,,
793,9,Whiteknights Park (E-FH),2021-09-08,,Scathophagidae,Scathophaga stercoraria,m,,
793,10,Whiteknights Park (E-FH),2021-09-08,,Scathophagidae,Scathophaga stercoraria,m,,
793,11,Whiteknights Park (E-FH),2021-09-08,Hymenoptera,Ichneumonidae,,m,,
793,12,Whiteknights Park (E-FH),2021-09-08,Hymenoptera,Ichneumonidae,,m,,
793,13,Whiteknights Park (E-FH),2021-09-08,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
793,14,Whiteknights Park (E-FH),2021-09-08,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
793,15,Whiteknights Park (E-FH),2021-09-08,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
793,16,Whiteknights Park (E-FH),2021-09-08,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
793,17,Whiteknights Park (E-FH),2021-09-08,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
793,18,Whiteknights Park (E-FH),2021-09-08,,Asilidae,,m,,
793,19,Whiteknights Park (E-FH),2021-09-08,,Sarcophagidae,Sarcophaga sp,m,,
793,20,Whiteknights Park (E-FH),2021-09-08,,Sarcophagidae,Sarcophaga sp,m,,
793,21,Whiteknights Park (E-FH),2021-09-08,,Calliphoridae,Pollenia sp,m,,
793,22,Whiteknights Park (E-FH),2021-09-08,,Calliphoridae,Lucilia sp,f,,
793,23,Whiteknights Park (E-FH),2021-09-08,,Calliphoridae,Lucilia sp,f,,
793,24,Whiteknights Park (E-FH),2021-09-08,,Fanniidae,Fannia armata,m,,
793,25,Whiteknights Park (E-FH),2021-09-08,,Fanniidae,Fannia armata,m,,
793,26,Whiteknights Park (E-FH),2021-09-08,,Muscidae,Helina sp,f,,
793,27,Whiteknights Park (E-FH),2021-09-08,,Muscidae,Musca autumnalis,m,,
793,28,Whiteknights Park (W),2021-09-09,,Fanniidae,Fannia sp,m,,
793,29,Whiteknights Park (W),2021-09-09,,Sarcophagidae,Sarcophaga sp,m,,
793,30,Whiteknights Park (W),2021-09-09,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
793,31,Whiteknights Park (W),2021-09-09,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
793,32,Whiteknights Park (W),2021-09-09,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
793,33,Whiteknights Park (W),2021-09-09,,Scathophagidae,Norellisoma sp,m,,
