Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
252,1,Whiteknights Park (W),2018-03-16,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
252,2,Whiteknights Park (W),2018-03-16,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
252,3,Whiteknights Park (W),2018-03-16,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
252,4,Whiteknights Park (W),2018-03-16,,Muscidae,Phaonia scutellata,f,"Fonseca, 1968",
252,5,Whiteknights Park (W),2018-03-16,,Muscidae,Phaonia scutellata,f,"Fonseca, 1968",
252,6,Whiteknights Park (W),2018-03-16,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
252,7,Whiteknights Park (W),2018-03-16,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
252,8,Whiteknights Park (W),2018-03-16,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
252,9,Whiteknights Park (W),2018-03-16,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
252,10,Whiteknights Park (W),2018-03-16,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
252,11,Whiteknights Park (W),2018-03-16,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
252,12,Whiteknights Park (W),2018-03-16,,Heleomyzidae,Suillia cf dawnae,f,"Withers, 1987",Pruniosity of ocellar triangle extends slightly beyond that of orbital bristles
252,13,Whiteknights Park (W),2018-03-16,,Anthomyiidae,Botanophila sp,f,"Ackland draft keys, 2012 & 2015",
252,14,Whiteknights Park (W),2018-03-16,,Sphaeroceridae,Copromyza similis,f,"Pitkin, 1988",
252,15,Whiteknights Park (W),2018-03-16,,Sphaeroceridae,Copromyza stercoraria,f,"Pitkin, 1988",
252,16,Whiteknights Park (W),2018-03-16,,Nematocera,,,,
252,17,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
252,18,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
252,19,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
252,20,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
252,21,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
252,22,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
252,23,Whiteknights Park (W),2018-03-16,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
252,24,Whiteknights Park (E-FH),2018-03-16,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
252,25,Whiteknights Park (E-FH),2018-03-16,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
252,26,Whiteknights Park (E-FH),2018-03-16,,Drosophilidae,,,,
252,27,The Wilderness (E),2018-03-25,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
252,28,The Wilderness (W),2018-03-25,,Mycetophilidae,,f,,
252,29,The Wilderness (W),2018-03-25,Hymenoptera,Cynipdae,,,,
252,30,Whiteknights Park (E),2018-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
252,31,Whiteknights Park (E),2018-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
252,32,Whiteknights Park (E),2018-03-25,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
252,33,Whiteknights Park (E),2018-03-25,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
252,34,Whiteknights Park (E),2018-03-25,,Anthomyiidae,,m,,
252,35,Whiteknights Park (E),2018-03-25,,Anthomyiidae,,f,,
252,36,Whiteknights Park (E),2018-03-25,,Simuliidae,,,,
252,37,Whiteknights Park (E),2018-03-25,,Simuliidae,,,,
252,38,Whiteknights Park (E),2018-03-25,,Simuliidae,,,,
252,39,Whiteknights Park (E),2018-03-25,,Simuliidae,,,,
252,40,Whiteknights Park (E),2018-03-25,,Simuliidae,,,,
252,41,Whiteknights Park (E),2018-03-25,,Lonchopteridae,Lonchoptera sp,f,,
252,42,Whiteknights Park (E),2018-03-25,,Agromyzidae,,,,
252,43,Whiteknights Park (E-FH),2018-03-25,,Scathophagidae,Scathophaga sp,m,,
252,44,Whiteknights Park (E-FH),2018-03-25,,Calliphoridae,Pollenia sp,m,,
252,45,Whiteknights Park (E-FH),2018-03-25,,Calliphoridae,Pollenia sp,m,,
252,46,Whiteknights Park (E-FH),2018-03-25,,Calliphoridae,Pollenia sp,f,,
252,47,Whiteknights Park (E-FH),2018-03-25,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
252,48,Whiteknights Park (E-FH),2018-03-25,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia caesarion
252,49,Whiteknights Park (E-FH),2018-03-25,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
252,50,Whiteknights Park (E-FH),2018-03-25,,Anthomyiidae,,f,,
252,51,Whiteknights Park (E-FH),2018-03-25,,Anthomyiidae,,f,,
