Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
383,1,Chazey Wood,2019-07-21,,Anthomyiidae,Anthomyia procellaris,m,,
383,2,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,f,,
383,3,Chazey Wood,2019-07-21,,Fanniidae,Fannia sp,f,,
383,4,Chazey Wood,2019-07-21,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
383,5,Chazey Wood,2019-07-21,,Dolichopodidae,,,,Greasy
383,6,Chazey Wood,2019-07-21,,Sphaeroceridae,,m,,
383,7,Chazey Wood,2019-07-21,,Sphaeroceridae,,m,,
383,8,Chazey Wood,2019-07-21,,Sphaeroceridae,,m,,
383,9,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,10,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,11,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,12,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,13,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,14,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,15,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,16,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,17,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,18,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,19,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,20,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,f,,
383,21,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,22,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,23,Whiteknights Park (W),2019-07-25,Hymenoptera,Ichneumonidae,,m,,
383,24,Whiteknights Park (W),2019-07-25,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
383,25,Whiteknights Park (W),2019-07-25,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
383,26,Whiteknights Park (W),2019-07-25,,Tachinidae,Gymnosoma cf rotundatum,f,"Belshaw, 1993 +v5c updates",
383,27,Whiteknights Park (W),2019-07-25,,Tachinidae,Gymnosoma cf rotundatum,f,"Belshaw, 1993 +v5c updates",
383,28,Whiteknights Park (W),2019-07-25,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
383,29,Whiteknights Park (W),2019-07-25,,Tachinidae,Estheria cristata,f,"Belshaw, 1993 +v5c updates",
383,30,Whiteknights Park (W),2019-07-25,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
383,31,Whiteknights Park (W),2019-07-25,,Tachinidae,Estheria cristata,m,"Belshaw, 1993 +v5c updates",
383,32,Whiteknights Park (W),2019-07-25,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
383,33,Whiteknights Park (W),2019-07-25,,Conopidae,Conops quadrifasciatus,m,"Clements, 1995",
383,34,Whiteknights Park (W),2019-07-25,Hymenoptera,Chrysididae,,f,,
383,35,Whiteknights Park (W),2019-07-25,,Anthomyiidae,,m,,
383,36,Whiteknights Park (W),2019-07-25,,Calliphoridae,Lucilia sp,f,,
383,37,Whiteknights Park (W),2019-07-25,,Sarcophagidae,Sarcophaga sp,f,,
383,38,Whiteknights Park (W),2019-07-25,,Sarcophagidae,Sarcophaga sp,m,,
383,39,Whiteknights Park (W),2019-07-25,,Sarcophagidae,Sarcophaga sp,m,,
383,40,Whiteknights Park (W),2019-07-25,,Sarcophagidae,Sarcophaga sp,f,,
