Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
117,1,Field below Chazey Wood,2015-11-15,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
117,2,Field below Chazey Wood,2015-11-15,,Muscidae,Eudasyphora cyanicolor,m,"Fonseca, 1968",As Dasyphora cyanicolor
117,3,Field below Chazey Wood,2015-11-15,,Anthomyiidae,,f,,
117,4,Field below Chazey Wood,2015-11-15,,Muscidae,Coenosia humilis,m,"Fonseca, 1968",As Caricea humilis; Tergites 4&5 with additional spots
117,5,Field below Chazey Wood,2015-11-15,,Anthomyiidae,Anthomyia cf procellaris,f,,
117,6,Field below Chazey Wood,2015-11-15,,Sepsidae,Sepsis punctum,f,"Pont & Meier, 2002",
117,7,Field below Chazey Wood,2015-11-15,,Simuliidae,,,,
117,8,Field below Chazey Wood,2015-11-15,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
117,9,Field below Chazey Wood,2015-11-15,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
117,10,Field below Chazey Wood,2015-11-15,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
117,11,Field below Chazey Wood,2015-11-15,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
117,12,Quarry near Chazey Wood,2015-11-15,,Anthomyiidae,,f,,
117,13,Quarry near Chazey Wood,2015-11-15,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
117,14,Quarry near Chazey Wood,2015-11-15,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
117,15,Quarry near Chazey Wood,2015-11-15,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
117,16,Quarry near Chazey Wood,2015-11-15,,Anthomyiidae,,m,,
117,17,Quarry near Chazey Wood,2015-11-15,,Lauxaniidae,,,,
117,18,Malvern Court,2015-11-22,,Drosophilidae,,,,Has Acari mite
117,19,Quarry near Chazey Wood,2015-12-06,,Mycetophilidae,,f,,
117,20,Quarry near Chazey Wood,2015-12-06,,Agromyzidae,,m,,
117,21,Quarry near Chazey Wood,2015-12-06,,Agromyzidae,,f,,
117,22,Quarry near Chazey Wood,2015-12-06,,Empididae,,,,
117,23,Quarry near Chazey Wood,2015-12-06,,Agromyzidae,,,,
117,24,Chazey Wood,2015-12-06,,Heleomyzidae,Suillia affinis,m,"Withers, 1987",
117,25,Chazey Wood,2015-12-06,,Heleomyzidae,Oldenbergiella sp,f,"Gorodkov, 1989",
117,26,Chazey Wood,2015-12-06,,Empididae,,,,
117,27,Chazey Wood,2015-12-06,,Chironomidae,,m,,
117,28,Highwood Nature Reserve,2015-12-19,,Psychodidae,,,,
117,29,Highwood Nature Reserve,2015-12-19,,Mycetophilidae,,,,
117,30,Highwood Nature Reserve,2015-12-19,,Drosophilidae,,m,,
117,31,Highwood Nature Reserve,2015-12-19,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
117,32,Highwood Nature Reserve,2015-12-19,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
117,33,Highwood Nature Reserve,2015-12-19,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
117,34,Highwood Nature Reserve,2015-12-19,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
117,35,The Wilderness (E),2015-12-23,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
117,36,The Wilderness (E),2015-12-23,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
117,37,The Wilderness (E),2015-12-23,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
117,38,The Wilderness (E),2015-12-23,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
117,39,The Wilderness (E),2015-12-23,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
117,40,The Wilderness (E),2015-12-23,,Muscidae,Mydaea corni,f,"Fonseca, 1968",As Mydaea scutellaris
117,41,The Wilderness (E),2015-12-23,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
117,42,The Wilderness (W),2015-12-23,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
117,43,The Wilderness (W),2015-12-23,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
117,44,The Wilderness (W),2015-12-23,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
117,45,The Wilderness (W),2015-12-23,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
117,46,The Wilderness (W),2015-12-23,,Muscidae,Lispocephala brachialis,m,"Fonseca, 1968",
117,47,Whiteknights Park (W),2015-12-23,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
117,48,Whiteknights Park (W),2015-12-23,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
