Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
678,1,Whiteknights Park (E-FH),2021-04-19,,Anthomyiidae,,m,,
678,2,Whiteknights Park (E-FH),2021-04-19,,Anthomyiidae,,m,,
678,3,Whiteknights Park (E-FH),2021-04-19,,Anthomyiidae,,m,,
678,4,Whiteknights Park (E-FH),2021-04-19,,Anthomyiidae,,m,,
678,5,Whiteknights Park (E-FH),2021-04-19,,Anthomyiidae,,m,,
678,6,Whiteknights Park (E-FH),2021-04-19,,Pallopteridae,Palloptera scutellata,f,"Collin, 1951",
678,7,Whiteknights Park (E-FH),2021-04-19,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
678,8,Whiteknights Park (E-FH),2021-04-19,,Tephritidae,Tephritis neesii,f,"White, 1988",
678,9,Whiteknights Park (E-FH),2021-04-19,,Tephritidae,Tephritis neesii,f,"White, 1988",
678,10,Whiteknights Park (E-FH),2021-04-19,,Ephydridae,,,,
678,11,Whiteknights Park (E-FH),2021-04-19,,Ephydridae,,,,
678,12,Whiteknights Park (E-FH),2021-04-19,,Ephydridae,,,,
678,13,Whiteknights Park (E-FH),2021-04-19,,Chloropidae,Elachiptera sp,f,,
678,14,Whiteknights Park (E-FH),2021-04-19,,Agromyzidae,,f,,
678,15,Whiteknights Park (E),2021-04-20,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
678,16,Whiteknights Park (E),2021-04-20,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
678,17,Whiteknights Park (E),2021-04-20,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
678,18,Whiteknights Park (E),2021-04-20,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
678,19,Whiteknights Park (E),2021-04-20,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
678,20,Whiteknights Park (E),2021-04-20,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",Two legs missing
678,21,Whiteknights Park (E),2021-04-20,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
678,22,Whiteknights Park (E),2021-04-20,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
678,23,Whiteknights Park (E),2021-04-20,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
678,24,Whiteknights Park (E),2021-04-20,,Muscidae,Musca autumnalis,f,"Fonseca, 1968",
678,25,Whiteknights Park (E),2021-04-20,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
678,26,Whiteknights Park (E),2021-04-20,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
678,27,Whiteknights Park (E),2021-04-20,,Anthomyiidae,,m,,
678,28,Whiteknights Park (E),2021-04-20,,Anthomyiidae,Pegomya sp,m,,
678,29,Whiteknights Park (E),2021-04-20,,Anthomyiidae,Hylemya sp,f,,
678,30,Whiteknights Park (E),2021-04-20,,Anthomyiidae,,f,,
678,31,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
678,32,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio lanigerus,m,"Freeman & Lane, 1985",
678,33,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
678,34,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
678,35,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
678,36,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
678,37,Whiteknights Park (E),2021-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
678,38,Whiteknights Park (E),2021-04-20,Hymenoptera,Ichneumonidae,,m,,
678,39,Whiteknights Park (E),2021-04-20,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
678,40,Whiteknights Park (E),2021-04-20,,Anthomyiidae,,f,,
678,41,Whiteknights Park (E),2021-04-20,,Mycetophilidae,,m,,
678,42,Whiteknights Park (E),2021-04-20,,Agromyzidae,,f,,
678,43,Whiteknights Park (E),2021-04-20,Hymenoptera,Cynipidae,,,,
678,44,Whiteknights Park (E),2021-04-20,,Mycetophilidae,,m,,
678,45,Whiteknights Park (E),2021-04-20,,Chloropidae,,,,
678,46,Whiteknights Park (E),2021-04-20,,Chloropidae,,,,
678,47,Whiteknights Park (E),2021-04-20,,Chloropidae,,,,
678,48,Whiteknights Park (E),2021-04-20,,Chloropidae,,,,
678,49,Whiteknights Park (W),2021-04-21,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
678,50,Whiteknights Park (W),2021-04-21,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
678,51,Whiteknights Park (W),2021-04-21,,Calliphoridae,Calliphora vomitoria,f,"Rognes, 1991",
678,52,Whiteknights Park (W),2021-04-21,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
