Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
797,1,Whiteknights Park (E),2021-09-13,,Anthomyiidae,,m,,
797,2,Whiteknights Park (E),2021-09-13,,Anthomyiidae,,m,,
797,3,Whiteknights Park (E),2021-09-13,,Fanniidae,Fannia sp,m,,
797,4,Whiteknights Park (E),2021-09-13,,Dolichopodidae,,m,,
797,5,Whiteknights Park (E),2021-09-13,,Hybotidae,Hybos sp,m,,
797,6,Whiteknights Park (E),2021-09-13,,Fanniidae,Fannia sp,f,,
797,7,Whiteknights Park (E),2021-09-13,,Fanniidae,Fannia sp,f,,
797,8,Whiteknights Park (E),2021-09-13,,Fanniidae,Fannia sp,f,,
797,9,Whiteknights Park (E),2021-09-13,,Muscidae,Coenosia sp,f,,
797,10,Whiteknights Park (E),2021-09-13,,Sepsidae,,f,,
797,11,Whiteknights Park (E),2021-09-13,,Muscidae,Coenosia sp,m,,
797,12,Whiteknights Park (E),2021-09-13,,Agromyzidae,,m,,
797,13,Whiteknights Park (W),2021-09-14,Hymenoptera,Ichneumonidae,,m,,
797,14,Whiteknights Park (W),2021-09-14,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
797,15,Whiteknights Park (W),2021-09-14,,Calliphoridae,Lucilia sp,f,,
797,16,Whiteknights Park (W),2021-09-14,,Calliphoridae,Lucilia sp,f,,
797,17,Whiteknights Park (W),2021-09-14,,Muscidae,Mydaea sp,m,,
797,18,Whiteknights Park (W),2021-09-14,,Calliphoridae,Melanomya nana,m,,
797,19,Whiteknights Park (W),2021-09-14,,Muscidae,Coenosia sp,f,,
797,20,Whiteknights Park (W),2021-09-14,,Muscidae,Coenosia tigrina,f,,
797,21,Whiteknights Park (W),2021-09-14,,Anthomyiidae,,f,,
797,22,Whiteknights Park (W),2021-09-14,,Dolichopodidae,,m,,
797,23,Whiteknights Park (W),2021-09-15,,Tachinidae,Bithia spreta,f,"Belshaw, 1993 +v5c updates",
797,24,Whiteknights Park (W),2021-09-15,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
797,25,Whiteknights Park (W),2021-09-15,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
797,26,Whiteknights Park (W),2021-09-15,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
797,27,Whiteknights Park (W),2021-09-15,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
797,28,Whiteknights Park (W),2021-09-15,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
797,29,Whiteknights Park (W),2021-09-15,,Tachinidae,Thecocarcelia acutangulata,f,"Belshaw, 1993 +v5c updates",
797,30,Whiteknights Park (W),2021-09-15,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
797,31,Whiteknights Park (W),2021-09-15,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
797,32,Whiteknights Park (W),2021-09-15,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
797,33,Whiteknights Park (W),2021-09-15,,Muscidae,Neomyia sp,m,,
797,34,Whiteknights Park (W),2021-09-15,,Sarcophagidae,Sarcophaga sp,m,,
797,35,Whiteknights Park (W),2021-09-15,,Muscidae,Hebecnema vespertina,f,,
797,36,Whiteknights Park (W),2021-09-15,,Anthomyiidae,Hylemya sp,f,,
797,37,Whiteknights Park (W),2021-09-15,,Muscidae,Phaonia sp,m,,
797,38,Whiteknights Park (W),2021-09-15,,Muscidae,Helina sp,f,,
797,39,Whiteknights Park (W),2021-09-15,,Sarcophagidae,Sarcophaga sp,m,,
797,40,Whiteknights Park (W),2021-09-15,,Asilidae,,m,,
