Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
164,1,Kings Meadow Tescos,2016-07-31,,Tephritidae,Terellia tussilaginis,m,,
164,2,Kings Meadow Tescos,2016-07-31,,Opomyzidae,Opomyza sp,f,,
164,3,Kings Meadow Tescos,2016-07-31,,Lauxaniidae,Minettia sp,,,
164,4,Kings Meadow Tescos,2016-07-31,,Sepsidae,Sepsis sp,,,
164,5,Kings Meadow Tescos,2016-07-31,,Dolichopodidae,,f,,
164,6,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,,
164,7,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,,
164,8,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,,
164,9,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,,
164,10,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,,
164,11,Kings Meadow Tescos,2016-07-31,,Fanniidae,,m,,
164,12,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,Anthomyia procellaris grp,m,,
164,13,Kings Meadow Tescos,2016-07-31,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
164,14,Kings Meadow Tescos,2016-07-31,,Fanniidae,,f,,
164,15,Whiteknights Park (W),2016-08-06,,Syrphidae,Eristalinus sp,f,,
164,16,Whiteknights Park (W),2016-08-06,,Tachinidae,Gymnosoma cf rotundatum,m,"Belshaw, 1993 +v5c updates",
164,17,Whiteknights Park (W),2016-08-06,,Tachinidae,Eriothrix rufomaculta,m,"Belshaw, 1993 +v5c updates",
164,18,Whiteknights Park (W),2016-08-06,,Sarcophagidae,Sarcophaga sp,m,,
164,19,Whiteknights Park (W),2016-08-06,,Sarcophagidae,Sarcophaga sp,f,,
164,20,Whiteknights Park (W),2016-08-06,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
164,21,Whiteknights Park (W),2016-08-06,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
164,22,Whiteknights Park (W),2016-08-06,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
164,23,Whiteknights Park (W),2016-08-06,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
164,24,Whiteknights Park (W),2016-08-06,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
164,25,Whiteknights Park (W),2016-08-06,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
164,26,Whiteknights Park (W),2016-08-06,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
164,27,Whiteknights Park (W),2016-08-06,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
164,28,Whiteknights Park (W),2016-08-06,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
164,29,Whiteknights Park (W),2016-08-06,,Sarcophagidae,Sarcophaga sp,f,,
164,30,Whiteknights Park (W),2016-08-06,,Tabanidae,Haemotopota pluvialis,f,"Stubbs & Drake, 2001",
164,31,Whiteknights Park (W),2016-08-06,,Conopidae,,,,
164,32,Whiteknights Park (W),2016-08-06,,Conopidae,,,,
164,33,Whiteknights Park (W),2016-08-06,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
164,34,Whiteknights Park (W),2016-08-06,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
164,35,Whiteknights Park (W),2016-08-06,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
164,36,Whiteknights Park (W),2016-08-06,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
164,37,Whiteknights Park (W),2016-08-06,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
164,38,Whiteknights Park (W),2016-08-06,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
164,39,Whiteknights Park (W),2016-08-06,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
