Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
78,19,Field below Chazey Wood,2015-06-06,,Tephritidae,Tephritis hyoscyami,f,,18+19 in cop
78,20,Field below Chazey Wood,2015-06-06,,Muscidae,Phaonia sp,f,,Yellow tibiae
78,21,Field below Chazey Wood,2015-06-06,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
78,22,Field below Chazey Wood,2015-06-06,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
78,23,Field below Chazey Wood,2015-06-06,,Scathophagidae,Cordilura sp,,,
78,24,Field below Chazey Wood,2015-06-06,,Scathophagidae,Scathophaga sp,f,,
78,25,Field below Chazey Wood,2015-06-06,,Muscidae,Hydrotaea irritans,m,"Fonseca, 1968",
78,26,Field below Chazey Wood,2015-06-06,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
78,27,Field below Chazey Wood,2015-06-06,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
78,28,Field below Chazey Wood,2015-06-06,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
78,29,Field below Chazey Wood,2015-06-06,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
78,30,Field below Chazey Wood,2015-06-06,,Anthomyiidae,,m,,
78,31,Field below Chazey Wood,2015-06-06,,Syrphidae,Chalcosyrphus nemorum,m,,
78,32,Field below Chazey Wood,2015-06-06,,Syrphidae,Platycheirus rosarum,m,,
78,33,Field below Chazey Wood,2015-06-06,,Syrphidae,Platycheirus rosarum,m,,
78,34,Field below Chazey Wood,2015-06-06,,Tabanidae,Haematopota pluvialis,f,,
78,35,Field below Chazey Wood,2015-06-06,,Conopidae,Sicus ferrugineus,,,
78,36,Field below Chazey Wood,2015-06-06,,Scathophagidae,Scathophaga sp,m,,
78,37,Field below Chazey Wood,2015-06-06,,Platystomatidae,Platystoma seminationis,f,,
78,38,Field below Chazey Wood,2015-06-06,,Tachinidae,Phryxe cf vulgaris,f,"Belshaw, 1993 +v5c updates",
78,39,Field below Chazey Wood,2015-06-06,,Tachinidae,Phryxe cf vulgaris,f,"Belshaw, 1993 +v5c updates",
78,40,Field below Chazey Wood,2015-06-06,,Tachinidae,Macquartia praefica,m,"Belshaw, 1993 +v5c updates",
78,41,Field below Chazey Wood,2015-06-06,,Tachinidae,Pales pavida,m,"Belshaw, 1993 +v5c updates",
78,42,Field below Chazey Wood,2015-06-06,,Tachinidae,Pelatachina tibialis,m,"Belshaw, 1993 +v5c updates",
78,43,Field below Chazey Wood,2015-06-06,,Tachinidae,Pelatachina tibialis,m,"Belshaw, 1993 +v5c updates",
78,44,Field below Chazey Wood,2015-06-06,,Asilidae,Dioctria sp,m,,
78,45,Field below Chazey Wood,2015-06-06,,Asilidae,Dioctria sp,m,,
78,46,Field below Chazey Wood,2015-06-06,,Tachinidae,Compsilura concinnata,f,"Belshaw, 1993 +v5c updates",Has piercer
78,47,Field below Chazey Wood,2015-06-06,,Muscidae,,f,,
78,48,Field below Chazey Wood,2015-06-06,,Muscidae,,m,,
78,49,Field below Chazey Wood,2015-06-06,,Scathophagidae,Scathophaga sp,f,,
78,50,Field below Chazey Wood,2015-06-06,,Dolichopodidae,,f,,
78,51,Field below Chazey Wood,2015-06-06,,Dolichopodidae,,f,,
78,52,Field below Chazey Wood,2015-06-06,,Muscidae,,m,,
78,53,Field below Chazey Wood,2015-06-06,,Tachinidae,Pseudoperichaeta nigrolineata,f,"Belshaw, 1993 +v5c updates",
78,54,Field below Chazey Wood,2015-06-06,,Sarcophagidae,,m,,
78,55,Field below Chazey Wood,2015-06-06,,Muscidae,,f,,
