Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
122,1,Field West of Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
122,2,Field West of Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
122,3,Field West of Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
122,4,Field West of Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
122,5,Field West of Chazey Wood,2016-03-25,,Anthomyiidae,,m,,
122,6,Field West of Chazey Wood,2016-03-25,,Sphaeroceridae,Lotophila atra,m,"Pitkin, 1988",
122,7,Field West of Chazey Wood,2016-03-25,,Sphaeroceridae,Copromyza nigrina,m,"Pitkin, 1988",As Copromyza similis
122,8,Field West of Chazey Wood,2016-03-25,,Sphaeroceridae,Copromyza stercoraria,f,"Pitkin, 1988",
122,9,Whiteknights Park (W),2016-03-27,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata; Left mid tibia has 3 posterior bristles
122,10,Whiteknights Park (W),2016-03-27,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,11,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,f,,
122,12,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,f,,
122,13,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,f,,
122,14,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,m,,
122,15,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,f,,
122,16,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,m,,
122,17,Whiteknights Park (W),2016-03-27,,Anthomyiidae,,m,,
122,18,Whiteknights Park (W),2016-03-27,,Chironomidae,,m,,
122,19,Whiteknights Park (W),2016-03-27,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
122,20,Whiteknights Park (W),2016-03-27,,Ephydridae,,,,
122,21,Whiteknights Park (W),2016-03-27,,Agromyzidae,,f,,
122,22,Whiteknights Park (W),2016-03-27,,Agromyzidae,,m,,
122,23,Whiteknights Park (W),2016-03-27,,Agromyzidae,,f,,
122,24,Bousdale,2016-02-31,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
122,25,Bousdale,2016-02-31,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
122,26,Bousdale,2016-02-31,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
122,27,Bousdale,2016-02-31,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
122,28,Bousdale,2016-02-31,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
122,29,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,30,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
122,31,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,32,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,33,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,34,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,35,Bousdale,2016-02-31,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
122,36,Bousdale,2016-02-31,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia cornicina
122,37,Bousdale,2016-02-31,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia cornicina
122,38,Bousdale,2016-02-31,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
122,39,Bousdale,2016-02-31,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
122,40,Bousdale,2016-02-31,,Anthomyiidae,,f,,
122,41,Bousdale,2016-02-31,,Anthomyiidae,,m,,
122,42,Bousdale,2016-02-31,,Anthomyiidae,,f,,
122,43,Bousdale,2016-02-31,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
122,44,Bousdale,2016-02-31,,Syrphidae,,f,,
122,45,Bousdale,2016-02-31,,Syrphidae,,m,,
122,46,Bousdale,2016-02-31,,Sepsidae,Sepsis sp,,,
122,47,Bousdale,2016-02-31,,Sepsidae,Sepsis sp,,,
122,48,Bousdale,2016-02-31,,Sepsidae,Sepsis sp,,,
122,49,Bousdale,2016-02-31,,Sepsidae,Sepsis sp,,,
122,50,Bousdale,2016-02-31,,Sepsidae,Sepsis sp,,,
122,51,Bousdale,2016-02-31,,Sepsidae,Sepsis sp,,,
122,52,Bousdale,2016-02-31,,Phoridae,,,,
122,53,Bousdale,2016-02-31,,Phoridae,,,,
122,54,Bousdale,2016-02-31,,Sphaeroceridae,Lotophila atra,m,"Pitkin, 1988",
122,55,Bousdale,2016-02-31,,Sphaeroceridae,Lotophila atra,m,"Pitkin, 1988",
