Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
448,1,The Wilderness (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,m,,
448,2,The Wilderness (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,m,,
448,3,The Wilderness (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,m,,
448,4,The Wilderness (E),2020-05-06,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
448,5,The Wilderness (E),2020-05-06,,Empididae,Empis sp,m,,
448,6,The Wilderness (E),2020-05-06,,Muscidae,Phaonia serva,f,"Fonseca, 1968",
448,7,The Wilderness (E),2020-05-06,,Fanniidae,Fannia lustrator,f,,
448,8,The Wilderness (E),2020-05-06,,Syrphidae,Brachyopa sp,m,,
448,9,The Wilderness (E),2020-05-06,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
448,10,The Wilderness (E),2020-05-06,,Scathophagidae,Scathophaga sp,m,,
448,11,The Wilderness (E),2020-05-06,,Nematocera,,f,,
448,12,The Wilderness (E),2020-05-06,,Fanniidae,Fannia lustrator,f,,
448,13,The Wilderness (E),2020-05-06,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
448,14,The Wilderness (E),2020-05-06,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
448,15,The Wilderness (E),2020-05-06,,Sarcophagidae,Sarcophaga sp,m,,
448,16,The Wilderness (E),2020-05-06,,Calliphoridae,Melinda gentilis,m,"Rognes, 1991",
448,17,The Wilderness (E),2020-05-06,,Scathophagidae,Scathophaga sp,m,,
448,18,The Wilderness (E),2020-05-06,,Culicidae,,m,,
448,19,The Wilderness (E),2020-05-06,,Culicidae,,m,,
448,20,The Wilderness (E),2020-05-06,Hymenoptera,Ichneumonidae,,f,,
448,21,The Wilderness (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
448,22,The Wilderness (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
448,23,The Wilderness (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
448,24,The Wilderness (E),2020-05-06,Hymenoptera,Ichneumonidae,,f,,
448,25,The Wilderness (E),2020-05-06,,Dolichopodidae,,m,,
448,26,The Wilderness (E),2020-05-06,,Dolichopodidae,,m,,
448,27,The Wilderness (E),2020-05-06,,Dolichopodidae,,f,,
448,28,The Wilderness (E),2020-05-06,,Dolichopodidae,,f,,
448,29,The Wilderness (E),2020-05-06,,Dolichopodidae,,f,,
448,30,The Wilderness (E),2020-05-06,,Dolichopodidae,,f,,
448,31,The Wilderness (E),2020-05-06,,Dolichopodidae,,f,,
448,32,The Wilderness (E),2020-05-06,,Fanniidae,,m,,
448,33,The Wilderness (E),2020-05-06,,Fanniidae,,m,,
448,34,The Wilderness (E),2020-05-06,,Fanniidae,,m,,
448,35,The Wilderness (E),2020-05-06,,Anthomyiidae,,m,,
448,36,The Wilderness (E),2020-05-06,,Muscidae,Coenosia agromyzina,m,"Fonseca, 1968",As Allognota agromyzina
448,37,The Wilderness (E),2020-05-06,,Hybotidae,,,,
448,38,The Wilderness (E),2020-05-06,,Empididae,,,,
448,39,The Wilderness (E),2020-05-06,,Mycetophilidae,,,,
448,40,The Wilderness (E),2020-05-06,,???,,m,,
448,41,The Wilderness (E),2020-05-06,,Fanniidae,Fannia sp,m,,
448,42,The Wilderness (E),2020-05-06,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
448,43,The Wilderness (E),2020-05-06,,Muscidae,Coenosia agromyzina,m,"Fonseca, 1968",As Allognota agromyzina
448,44,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,f,,
448,45,Whiteknights Park (E),2020-05-06,Hymenoptera,Ichneumonidae,,m,,
