Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
912,1,Kennet Mouth (E),2023-06-25,,Stratiomyidae,Chloromyia formosa,m,,
912,2,Kennet Mouth (E),2023-06-25,,Stratiomyidae,Chloromyia formosa,f,,
912,3,Kennet Mouth (E),2023-06-25,Hymenoptera,Vespidae,,f,,
912,4,Kennet Mouth (E),2023-06-25,Hymenoptera,,,f,,
912,5,Kennet Mouth (E),2023-06-25,,Anthomyiidae,,f,,
912,6,Kennet Mouth (E),2023-06-25,,Anthomyiidae,,m,,
912,7,Kennet Mouth (E),2023-06-25,,Rhinophoridae,Rhinophora lepida,f,,
912,8,Kennet Mouth (E),2023-06-25,,Lauxaniidae,Minettia sp,m,,
912,9,Kennet Mouth (E),2023-06-25,,Lauxaniidae,Minettia sp,f,,
912,10,Kennet Mouth (E),2023-06-25,,Rhinophoridae,Rhinophora lepida,m,,
912,11,Kennet Mouth (E),2023-06-25,Hymenoptera,Chrysididae,,,,
912,12,Kennet Mouth (E),2023-06-25,Hymenoptera,Ichneumonidae,,f,,
912,13,Kennet Mouth (E),2023-06-25,Hymenoptera,Ichneumonidae,,f,,
912,14,Kennet Mouth (E),2023-06-25,,Chloropidae,,f,,
912,15,Kennet Mouth (E),2023-06-25,,Chloropidae,,f,,
912,16,Kennet Mouth (E),2023-06-25,,Ephydridae,,,,
912,17,Thames Valley Park,2023-06-25,,Tabanidae,Chrysop relictus,f,,
912,18,Thames Valley Park,2023-06-25,,Tabanidae,Chrysop relictus,f,,
912,19,Thames Valley Park,2023-06-25,,Tabanidae,Chrysop relictus,f,,
912,20,Thames Valley Park,2023-06-25,,Conopidae,Sicus sp,,,
912,21,Thames Valley Park,2023-06-25,,Conopidae,Sicus sp,,,
912,22,Thames Valley Park,2023-06-25,,Conopidae,Sicus sp,,,
912,23,Thames Valley Park,2023-06-25,,Conopidae,Sicus sp,,,
912,24,Thames Valley Park,2023-06-25,,Asilidae,Leptogaster sp,f,,
912,25,Thames Valley Park,2023-06-25,,Asilidae,Leptogaster sp,f,,
912,26,Thames Valley Park,2023-06-25,,Asilidae,Leptogaster sp,f,,
912,27,Thames Valley Park,2023-06-25,,Asilidae,Leptogaster sp,m,,
912,28,Thames Valley Park,2023-06-25,Hymenoptera,Ichneumonidae,,m,,
912,29,Thames Valley Park,2023-06-25,Hymenoptera,Ichneumonidae,,m,,
912,30,Thames Valley Park,2023-06-25,Hymenoptera,Ichneumonidae,,m,,
912,31,Thames Valley Park,2023-06-25,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
912,32,Thames Valley Park,2023-06-25,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
912,33,Thames Valley Park,2023-06-25,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
