Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
338,1,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Anthomyia sp,m,,
338,2,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Anthomyia sp,m,,
338,3,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Anthomyia sp,m,,
338,4,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Anthomyia sp,m,,
338,5,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Anthomyia sp,m,,
338,6,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Anthomyia sp,m,,
338,7,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,8,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Pegomya sp,m,,
338,9,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Pegomya sp,f,,
338,10,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,11,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,12,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,13,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,14,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,15,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Pegomya sp,f,,
338,16,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,17,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,18,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,19,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,20,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,21,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,22,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,23,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,24,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,Hydrophoria sp,m,,
338,25,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,26,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,27,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,28,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,29,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,f,,
338,30,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,31,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,32,Kings Meadow Tescos,2019-04-28,,Syrphidae,Neoascia podagrica,f,"Stubbs & Falk, 2002",
338,33,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,34,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,35,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,36,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,37,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,38,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,39,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,40,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,41,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,42,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,43,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,44,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,45,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,46,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,47,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,48,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,49,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,50,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,51,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,52,Kings Meadow Tescos,2019-04-28,,Anthomyiidae,,m,,
338,53,Whiteknights Park (E-FH),2019-04-30,,Empididae,Empis sp,m,,
338,54,Whiteknights Park (E-FH),2019-04-30,,Empididae,Empis sp,f,,
338,55,Whiteknights Park (E-FH),2019-04-30,,Empididae,Empis sp,m,,
