Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
593,1,The Wilderness (W),2020-09-11,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,2,The Wilderness (W),2020-09-11,,Muscidae,Helina depuncta,f,"Fonseca, 1968",Abdomen greasy
593,3,The Wilderness (W),2020-09-11,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
593,4,The Wilderness (W),2020-09-11,,Muscidae,Helina reversio,f,"Fonseca, 1968",Font tibia has posterior bristle
593,5,The Wilderness (W),2020-09-11,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
593,6,The Wilderness (W),2020-09-11,,Muscidae,Mydaea corni,f,"Fonseca, 1968",As Mydaea scutellaris
593,7,The Wilderness (W),2020-09-11,,Anthomyiidae,Mycophaga testacea,f,,
593,8,The Wilderness (W),2020-09-11,,Sarcophagidae,Sarcophaga sp,f,,
593,9,The Wilderness (W),2020-09-11,,Sarcophagidae,Sarcophaga sp,m,,
593,10,The Wilderness (W),2020-09-11,,Sarcophagidae,Sarcophaga sp,m,,
593,11,The Wilderness (W),2020-09-11,,Fanniidae,Fannia sp,m,,
593,12,The Wilderness (W),2020-09-11,,Anthomyiidae,,m,,
593,13,The Wilderness (W),2020-09-11,,Hybotidae,Hybos sp,m,,
593,14,The Wilderness (W),2020-09-11,,Heleomyzidae,Suillia variegata,m,"Sivell & Stubbs draft key, 2020",
593,15,The Wilderness (W),2020-09-11,,Opomyzidae,Opomyza sp,f,,
593,16,The Wilderness (W),2020-09-11,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
593,17,The Wilderness (W),2020-09-11,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina; Body greasy
593,18,The Wilderness (W),2020-09-11,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina; Body greasy
593,19,The Wilderness (W),2020-09-11,,Clusiidae,Clusiodes albimanus,m,"Stubbs, 1982",As Clusiodes albimana
593,20,The Wilderness (W),2020-09-11,,Clusiidae,Clusiodes albimanus,m,"Stubbs, 1982",As Clusiodes albimana
593,21,Whiteknights Park (W),2020-09-11,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
593,22,Whiteknights Park (W),2020-09-11,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
593,23,Whiteknights Park (W),2020-09-11,,Clusiidae,Clusiodes albimanus,m,"Stubbs, 1982",As Clusiodes albimana
593,24,Whiteknights Park (W),2020-09-11,,Clusiidae,Clusiodes albimanus,m,"Stubbs, 1982",As Clusiodes albimana
593,25,Kennet Mouth (E),2020-09-12,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",25+26 in cop
593,26,Kennet Mouth (E),2020-09-12,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",25+26 in cop
593,27,Kennet Mouth (E),2020-09-12,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
593,28,Kennet Mouth (E),2020-09-12,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
593,29,Kennet Mouth (E),2020-09-12,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
593,30,Kennet Mouth (E),2020-09-12,,Sarcophagidae,Sarcophaga sp,f,,
593,31,Kennet Mouth (E),2020-09-12,,Sarcophagidae,Sarcophaga sp,m,,
593,32,Kennet Mouth (E),2020-09-12,,Sarcophagidae,Sarcophaga sp,m,,
593,33,Kennet Mouth (E),2020-09-12,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
593,34,Kennet Mouth (E),2020-09-12,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
593,35,Kennet Mouth (E),2020-09-12,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
593,36,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,37,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,38,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,39,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
593,40,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,41,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,42,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
593,43,Kennet Mouth (E),2020-09-12,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
593,44,Kennet Mouth (E),2020-09-12,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
593,45,Kennet Mouth (E),2020-09-12,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
593,46,Kennet Mouth (E),2020-09-12,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
593,47,Kennet Mouth (E),2020-09-12,,Tachinidae,Phryxe cf vulgaris,f,"Belshaw, 1993 +v5c updates",
