Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
842,1,Thames Valley Park,2021-11-23,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
842,2,Whiteknights Park (W),2021-11-23,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
842,3,Whiteknights Park (W),2021-11-23,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
842,4,Whiteknights Park (W),2021-11-23,,Calliphoridae,Calliphora vicina,f,,
842,5,Whiteknights Park (W),2021-11-23,,Calliphoridae,Calliphora vicina,m,,
842,6,Whiteknights Park (W),2021-11-23,,Calliphoridae,Calliphora vicina,m,,
842,7,Whiteknights Park (W),2021-11-23,,Muscidae,Helina sp,f,,
842,8,Whiteknights Park (W),2021-11-23,,Muscidae,Phaonia trimaculata,f,,
842,9,Whiteknights Park (W),2021-11-23,,Muscidae,Polietes lardarius,f,,
842,10,Whiteknights Park (W),2021-11-23,Hymenoptera,Ichneumonidae,,,,Antennae have 2+24 segments
842,11,Whiteknights Park (W),2021-11-24,,Tephritidae,Tephritis formosa,m,,
842,12,Whiteknights Park (E-FH),2021-11-24,,Scathophagidae,Scathophaga stercoraria,m,,
842,13,Whiteknights Park (E-FH),2021-11-24,,Scathophagidae,Scathophaga stercoraria,f,,
842,14,Whiteknights Park (E-FH),2021-11-24,,Dolichopodidae,,f,,
842,15,Whiteknights Park (E-FH),2021-11-24,,Fanniidae,Fannia sp,f,,
842,16,Whiteknights Park (E-FH),2021-11-24,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
842,17,Whiteknights Park (E),2021-11-25,,Calliphoridae,Calliphora vomitoria,m,,
842,18,Whiteknights Park (E),2021-11-25,,Calliphoridae,Calliphora vomitoria,m,,
842,19,Whiteknights Park (E),2021-11-25,,Calliphoridae,Calliphora vicina,f,,
842,20,Whiteknights Park (E),2021-11-25,,Calliphoridae,Calliphora vicina,f,,
842,21,Whiteknights Park (E),2021-11-25,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
842,22,Whiteknights Park (E),2021-11-25,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
842,23,Whiteknights Park (E),2021-11-25,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
842,24,Whiteknights Park (E),2021-11-25,,Muscidae,Mydaea sp,f,,
842,25,Whiteknights Park (E),2021-11-25,,Muscidae,Phaonia subventa,f,,
842,26,Whiteknights Park (E),2021-11-25,,Muscidae,Phaonia subventa,f,,
842,27,Whiteknights Park (E),2021-11-25,,Muscidae,Helina evecta,f,,
842,28,Whiteknights Park (E),2021-11-25,,Muscidae,Helina sp,f,,
842,29,Whiteknights Park (E),2021-11-25,,Muscidae,Polietes lardarius,f,,
