Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
379,1,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+40 segments; Ichneumoninae with Broad et al, 2018"
379,2,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,3,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,4,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+40 segments; Cryptinae with Broad et al, 2018"
379,5,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,6,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,7,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,8,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,f,,"Antennae have 2+32 segments; Campopleginae with Broad et al, 2018"
379,9,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,10,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,11,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,12,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,13,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,14,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,15,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,16,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,17,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,18,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,19,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,20,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,21,Whiteknights Park (E),2019-07-13,Hymenoptera,Ichneumonidae,,m,,
379,22,Whiteknights Park (E),2019-07-13,,Syrphidae,Chrysotoxum bicinctum,m,"Stubbs & Falk, 2002",
379,23,Whiteknights Park (E),2019-07-13,,Anthomyiidae,,m,,
379,24,Whiteknights Park (E),2019-07-13,,Anthomyiidae,Delia platura,m,,
379,25,Whiteknights Park (E),2019-07-13,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
379,26,Whiteknights Park (E),2019-07-13,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
379,27,Whiteknights Park (E),2019-07-13,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
379,28,Whiteknights Park (E),2019-07-13,,Dolichopodidae,,,,
