Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
466,1,Whiteknights Park (E),2020-05-20,Mecoptera,Panorpidae,Panorpa sp,f,,
466,2,Whiteknights Park (E),2020-05-20,,Empididae,Empis sp,f,,
466,3,Whiteknights Park (E),2020-05-20,,Tachinidae,Tachina fera,f,,
466,4,Whiteknights Park (E),2020-05-20,,Tachinidae,Tachina fera,f,,
466,5,Whiteknights Park (E),2020-05-20,,Asilidae,Leptogaster sp,f,,
466,6,Whiteknights Park (E),2020-05-20,,Asilidae,Leptogaster sp,m,,
466,7,Whiteknights Park (E),2020-05-20,,Sarcophagidae,Sarcophaga sp,m,,
466,8,Whiteknights Park (E),2020-05-20,,Sarcophagidae,Sarcophaga sp,m,,
466,9,Whiteknights Park (E),2020-05-20,,Sarcophagidae,Sarcophaga sp,m,,
466,10,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria atricapilla,f,,
466,11,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria atricapilla,f,,
466,12,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria atricapilla,m,,
466,13,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria atricapilla,m,,
466,14,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria sp,f,,
466,15,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria sp,m,,
466,16,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria sp,m,,
466,17,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria sp,m,,
466,18,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria sp,f,,
466,19,Whiteknights Park (E),2020-05-20,,Asilidae,Dioctria sp,f,,
466,20,Whiteknights Park (E),2020-05-20,Hymenoptera,Ichneumonidae,,f,,
466,21,Whiteknights Park (E),2020-05-20,Hymenoptera,Ichneumonidae,,m,,
466,22,Whiteknights Park (E),2020-05-20,Hymenoptera,Ichneumonidae,,m,,
466,23,Whiteknights Park (E),2020-05-20,Hymenoptera,Ichneumonidae,,m,,
466,24,Whiteknights Park (E),2020-05-20,Hymenoptera,Cephidae,,,,
466,25,Whiteknights Park (E),2020-05-20,,Syrphidae,Eristalinus sp,m,,
466,26,Whiteknights Park (E),2020-05-20,,Calliphoridae,Lucilia sericata,m,,
466,27,Whiteknights Park (E),2020-05-20,,Anthomyiidae,Leucophora sp,f,,
466,28,Whiteknights Park (E),2020-05-20,,Tachinidae,,m,,
466,29,Whiteknights Park (E),2020-05-20,,Tachinidae,,m,,
466,30,Whiteknights Park (E),2020-05-20,Hymenoptera,Ichneumonidae,,m,,
466,31,Whiteknights Park (E),2020-05-20,,Lauxaniidae,Minettia fasciata,,,
466,32,Whiteknights Park (E),2020-05-20,,Tachinidae,Phania funesta,,,
466,33,Whiteknights Park (E),2020-05-20,,Fanniidae,Fannia sp,f,,
466,34,Whiteknights Park (E),2020-05-20,,Tephritidae,Urophora quadrifasciata,f,,
466,35,Whiteknights Park (E),2020-05-20,,Tephritidae,Urophora quadrifasciata,m,,
466,36,Whiteknights Park (E),2020-05-20,,Tephritidae,Urophora quadrifasciata,m,,
466,37,Whiteknights Park (E),2020-05-20,,Agromyzidae,,f,,
