Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
778,1,Chazey Wood,2021-08-25,,Tachinidae,Eurithia anthophila,f,"Belshaw, 1993 +v5c updates",
778,2,Chazey Wood,2021-08-25,,Tachinidae,Eurithia consobrina,f,"Belshaw, 1993 +v5c updates",
778,3,Chazey Wood,2021-08-25,,Tachinidae,Eurithia anthophila,m,"Belshaw, 1993 +v5c updates",
778,4,Chazey Wood,2021-08-25,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
778,5,Chazey Wood,2021-08-25,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
778,6,Chazey Wood,2021-08-25,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
778,7,Chazey Wood,2021-08-25,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
778,8,Chazey Wood,2021-08-25,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
778,9,Chazey Wood,2021-08-25,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
778,10,Chazey Wood,2021-08-25,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
778,11,Chazey Wood,2021-08-25,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
778,12,Chazey Wood,2021-08-25,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
778,13,Chazey Wood,2021-08-25,,Tachinidae,Phryxe nemea,m,"Belshaw, 1993 +v5c updates",
778,14,Chazey Wood,2021-08-25,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
778,15,Chazey Wood,2021-08-25,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
778,16,Chazey Wood,2021-08-25,,Calliphoridae,Bellardia sp,m,,
778,17,Chazey Wood,2021-08-25,,Calliphoridae,Bellardia sp,m,,
778,18,Chazey Wood,2021-08-25,,Calliphoridae,Bellardia sp,f,,
778,19,Chazey Wood,2021-08-25,,Calliphoridae,Melinda sp,m,,
778,20,Chazey Wood,2021-08-25,,Calliphoridae,Lucilia caesar,m,,
778,21,Chazey Wood,2021-08-25,,Calliphoridae,Lucilia caesar,m,,
778,22,Chazey Wood,2021-08-25,Hymenoptera,Ichneumonidae,,m,,
778,23,Chazey Wood,2021-08-25,Hymenoptera,Ichneumonidae,,f,,Ovipositor hooked
778,24,Chazey Wood,2021-08-25,Hymenoptera,Ichneumonidae,,f,,Ovipositor hooked
778,25,Chazey Wood,2021-08-25,Hymenoptera,Ichneumonidae,,m,,
778,26,Chazey Wood,2021-08-25,Hymenoptera,Ichneumonidae,,m,,
778,27,Chazey Wood,2021-08-25,,Sarcophagidae,Sarcophaga sp,m,,
778,28,Chazey Wood,2021-08-25,Hymenoptera,Vespidae,,f,,
778,29,Chazey Wood,2021-08-25,Hymenoptera,Vespidae,,f,,
778,30,Chazey Wood,2021-08-25,,Asilidae,,f,,
778,31,Chazey Wood,2021-08-25,,Asilidae,,f,,
