Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
73,1,Field below Chazey Wood,2015-05-24,,Tachinidae,Thelaira solivaga,m,"Belshaw, 1993 +v5c updates",
73,2,Field below Chazey Wood,2015-05-24,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
73,3,Field below Chazey Wood,2015-05-24,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
73,4,Field below Chazey Wood,2015-05-24,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
73,5,Field below Chazey Wood,2015-05-24,,Tachinidae,Carcelia tibialis,m,"Belshaw, 1993 +v5c updates",
73,6,Field below Chazey Wood,2015-05-24,,Tachinidae,Pales pavida,m,"Belshaw, 1993 +v5c updates",
73,7,Field below Chazey Wood,2015-05-24,,Tachinidae,Myxexoristops blondeli,m,"Belshaw, 1993 +v5c updates",
73,8,Field below Chazey Wood,2015-05-24,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
73,9,Field below Chazey Wood,2015-05-24,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
73,10,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
73,11,Field below Chazey Wood,2015-05-24,,Tachinidae,Billaea irrorata,m,"Belshaw, 1993 +v5c updates",
73,12,Field below Chazey Wood,2015-05-24,,Tachinidae,Billaea irrorata,f,"Belshaw, 1993 +v5c updates",
73,13,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
73,14,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
73,15,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
73,16,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
73,17,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
73,18,Field below Chazey Wood,2015-05-24,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
73,19,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
73,20,Field below Chazey Wood,2015-05-24,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
73,21,Field below Chazey Wood,2015-05-24,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
73,22,Field below Chazey Wood,2015-05-24,,Tachinidae,Lydella stabulans,f,"Belshaw, 1993 +v5c updates",
73,23,Field below Chazey Wood,2015-05-24,,Tachinidae,Meigenia sp,m,"Belshaw, 1993 +v5c updates",
73,24,Field below Chazey Wood,2015-05-24,,Calliphoridae,Cynomya mortuorum,m,"Rognes, 1991",
73,25,Field below Chazey Wood,2015-05-24,,Calliphoridae,Protocalliphora azurea,f,"Rognes, 1991",
73,26,Field below Chazey Wood,2015-05-24,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
73,27,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia cf viarum,m,"Rognes, 1991",
73,28,Field below Chazey Wood,2015-05-24,,Calliphoridae,Bellardia cf viarum,m,"Rognes, 1991",
73,29,Field below Chazey Wood,2015-05-24,,Tephritidae,Tephritis hyoscyami,m,"White, 1988",
73,30,Field below Chazey Wood,2015-05-24,,Tephritidae,Tephritis hyoscyami,m,"White, 1988",
73,31,Field below Chazey Wood,2015-05-24,,Tephritidae,Tephritis hyoscyami,f,"White, 1988",
73,32,Field below Chazey Wood,2015-05-24,,Anthomyiidae,Anthomyia pluvialis,m,"Ackland draft keys, 2012 & 2015",
73,33,Field below Chazey Wood,2015-05-24,,Anthomyiidae,Anthomyia pluvialis,m,"Ackland draft keys, 2012 & 2015",
73,34,Field below Chazey Wood,2015-05-24,,Anthomyiidae,Anthomyia pluvialis,m,"Ackland draft keys, 2012 & 2015",
73,35,Field below Chazey Wood,2015-05-24,,Bibionidae,Dilophus femoratus,m,"Freeman & Lane, 1985",
73,36,Field below Chazey Wood,2015-05-24,,Bibionidae,Dilophus femoratus,m,"Freeman & Lane, 1985",
73,37,Field below Chazey Wood,2015-05-24,,Bibionidae,Dilophus femoratus,m,"Freeman & Lane, 1985",
73,38,Field below Chazey Wood,2015-05-24,,Syrphidae,Leucozona lucorum,f,,
73,39,Field below Chazey Wood,2015-05-24,,Syrphidae,Rhingia campestris,f,,
73,40,Field below Chazey Wood,2015-05-24,,Syrphidae,Xylota segnis,m,,
73,41,Field below Chazey Wood,2015-05-24,,Syrphidae,Xylota segnis,m,,
73,42,Field below Chazey Wood,2015-05-24,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
73,43,Field below Chazey Wood,2015-05-24,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
73,44,Field below Chazey Wood,2015-05-24,,Syrphidae,Platycheirus rosarum,m,,
73,45,Field below Chazey Wood,2015-05-24,,Rhagionidae,Rhagio scolopaceus,f,"Stubbs & Drake, 2001",
73,46,Field below Chazey Wood,2015-05-24,,Sarcophagidae,Sarcophaga sp,m,,
73,47,Field below Chazey Wood,2015-05-24,,Sarcophagidae,Sarcophaga sp,f,,
73,48,Field below Chazey Wood,2015-05-24,,Muscidae,Helina celsa,m,"Fonseca, 1968",As Helina quadrimaculella; Tergites 3&4 have paired spots
73,49,Field below Chazey Wood,2015-05-24,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
73,50,Field below Chazey Wood,2015-05-24,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
73,51,Field below Chazey Wood,2015-05-24,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
73,52,Field below Chazey Wood,2015-05-24,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
73,53,Field below Chazey Wood,2015-05-24,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
73,54,Field below Chazey Wood,2015-05-24,,Muscidae,Phaonia serva,f,"Fonseca, 1968",
