Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
180,1,Chazey Wood,2017-03-25,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
180,2,Chazey Wood,2017-03-25,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
180,3,Chazey Wood,2017-03-25,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",Greenish
180,4,Chazey Wood,2017-03-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
180,5,Chazey Wood,2017-03-25,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
180,6,Chazey Wood,2017-03-25,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
180,7,Chazey Wood,2017-03-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
180,8,Chazey Wood,2017-03-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
180,9,Chazey Wood,2017-03-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
180,10,Chazey Wood,2017-03-25,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
180,11,Chazey Wood,2017-03-25,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
180,12,Chazey Wood,2017-03-25,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
180,13,Chazey Wood,2017-03-25,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
180,14,Chazey Wood,2017-03-25,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
180,15,Chazey Wood,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,16,Chazey Wood,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,17,Chazey Wood,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,18,Chazey Wood,2017-03-25,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
180,19,Chazey Wood,2017-03-25,,Anthomyiidae,Botanophila cuspidata,f,"Ackland draft keys, 2012 & 2015",
180,20,Chazey Wood,2017-03-25,,Anthomyiidae,Botanophila fugax,f,"Ackland draft keys, 2012 & 2015",
180,21,Chazey Wood,2017-03-25,,Anthomyiidae,Hylemya variata,f,"Ackland draft keys, 2012 & 2015",
180,22,Chazey Wood,2017-03-25,,Anthomyiidae,Botanophila cuspidata,f,"Ackland draft keys, 2012 & 2015",
180,23,Chazey Wood,2017-03-25,,Anthomyiidae,Botanophila cuspidata,f,"Ackland draft keys, 2012 & 2015",
180,24,Chazey Wood,2017-03-25,,Anthomyiidae,Botanophila striolata,m,"Ackland draft keys, 2012 & 2015",As Botanophila striolata or Botanophila discreta
180,25,Chazey Wood,2017-03-25,,Muscidae,Azelia nebulosa,m,"Fonseca, 1968",As Azelia macquarti
180,26,Chazey Wood,2017-03-25,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
180,27,Chazey Wood,2017-03-25,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
180,28,Chazey Wood,2017-03-25,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
180,29,Chazey Wood,2017-03-25,,Sepsidae,Sepsis sp,m,,29+30 in cop
180,30,Chazey Wood,2017-03-25,,Sepsidae,Sepsis sp,f,,29+30 in cop
180,31,Chazey Wood,2017-03-25,,Sepsidae,Sepsis sp,f,,
180,32,Chazey Wood,2017-03-25,,Sepsidae,Sepsis sp,m,,
180,33,Chazey Wood,2017-03-25,,Chloropidae,,f,,
180,34,Chazey Wood,2017-03-25,,Chloropidae,,m,,
180,35,Kings Meadow Tescos,2017-03-25,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
180,36,Kings Meadow Tescos,2017-03-25,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
180,37,Kings Meadow Tescos,2017-03-25,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
180,38,Kings Meadow Tescos,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,39,Kings Meadow Tescos,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,40,Kings Meadow Tescos,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,41,Kings Meadow Tescos,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,42,Kings Meadow Tescos,2017-03-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
180,43,Kings Meadow Tescos,2017-03-25,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
180,44,Kings Meadow Tescos,2017-03-25,,Anthomyiidae,Botanophila fugax,f,"Ackland draft keys, 2012 & 2015",
180,45,Kings Meadow Tescos,2017-03-25,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
180,46,Kings Meadow Tescos,2017-03-25,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
180,47,Kings Meadow Tescos,2017-03-25,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
180,48,Kings Meadow Tescos,2017-03-25,,Chironomidae,,m,,
