Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
493,1,The Wilderness (E),2020-06-13,,Dolichopodidae,,m,,
493,2,The Wilderness (E),2020-06-13,,Dolichopodidae,,f,,
493,3,The Wilderness (E),2020-06-13,,Dolichopodidae,,m,,
493,4,The Wilderness (E),2020-06-13,,Dolichopodidae,,f,,
493,5,The Wilderness (E),2020-06-13,,Dolichopodidae,,f,,
493,6,The Wilderness (E),2020-06-13,,Dolichopodidae,,f,,
493,7,The Wilderness (E),2020-06-13,,Dolichopodidae,,m,,
493,8,The Wilderness (E),2020-06-13,,Dolichopodidae,,f,,
493,9,The Wilderness (E),2020-06-13,,Dolichopodidae,,f,,
493,10,The Wilderness (E),2020-06-13,,Dolichopodidae,Argyra sp,m,,
493,11,The Wilderness (E),2020-06-13,,Lauxaniidae,Peplomyza sp,f,,
493,12,The Wilderness (E),2020-06-13,,Mycetophilidae,,m,,
493,13,The Wilderness (E),2020-06-13,,Empididae,,f,,
493,14,The Wilderness (E),2020-06-13,,Empididae,,f,,
493,15,The Wilderness (E),2020-06-13,,Empididae,,f,,
493,16,The Wilderness (E),2020-06-13,,Empididae,,f,,
493,17,The Wilderness (E),2020-06-13,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
493,18,The Wilderness (E),2020-06-13,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
493,19,The Wilderness (E),2020-06-13,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
493,20,The Wilderness (E),2020-06-13,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
493,21,The Wilderness (E),2020-06-13,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
493,22,The Wilderness (E),2020-06-13,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
493,23,The Wilderness (E),2020-06-13,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
493,24,The Wilderness (E),2020-06-13,,Heleomyzidae,,m,,
493,25,The Wilderness (E),2020-06-13,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
493,26,The Wilderness (E),2020-06-13,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
493,27,The Wilderness (E),2020-06-13,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
493,28,The Wilderness (E),2020-06-13,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
493,29,The Wilderness (E),2020-06-13,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
493,30,The Wilderness (E),2020-06-13,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
493,31,The Wilderness (E),2020-06-13,,Fanniidae,Fannia sp,m,,
493,32,The Wilderness (E),2020-06-13,,Fanniidae,Fannia armata,m,,
493,33,The Wilderness (E),2020-06-13,,Fanniidae,Fannia armata,m,,
493,34,The Wilderness (E),2020-06-13,,Fanniidae,Fannia armata,m,,
493,35,The Wilderness (E),2020-06-13,,Fanniidae,Fannia armata,m,,
493,36,The Wilderness (E),2020-06-13,,Fanniidae,Fannia armata,m,,
493,37,The Wilderness (E),2020-06-13,,Fanniidae,Fannia armata,m,,
493,38,The Wilderness (E),2020-06-13,,Fanniidae,Fannia sp,m,,
493,39,The Wilderness (E),2020-06-13,,Fanniidae,Fannia sp,f,,
493,40,The Wilderness (E),2020-06-13,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
493,41,The Wilderness (E),2020-06-13,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
493,42,The Wilderness (E),2020-06-13,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
493,43,The Wilderness (E),2020-06-13,,Muscidae,Coenosia agromyzina,m,"Fonseca, 1968",As Allognota agromyzina
493,44,The Wilderness (E),2020-06-13,,Muscidae,Coenosia agromyzina,m,"Fonseca, 1968",As Allognota agromyzina
493,45,The Wilderness (E),2020-06-13,,???,,,,
493,46,The Wilderness (E),2020-06-13,,Phoridae,,,,
493,47,The Wilderness (E),2020-06-13,,Sphaeroceridae,,,,Greasy
493,48,The Wilderness (W),2020-06-13,,Conopidae,,m,,
493,49,The Wilderness (W),2020-06-13,,Conopidae,,m,,
493,50,The Wilderness (W),2020-06-13,Hymenoptera,Ichneumonidae,,m,,
493,51,The Wilderness (W),2020-06-13,Hymenoptera,Ichneumonidae,,m,,
493,52,The Wilderness (W),2020-06-13,Hymenoptera,Ichneumonidae,,m,,
493,53,The Wilderness (W),2020-06-13,Hymenoptera,Ichneumonidae,,m,,
