Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
92,1,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Sarcophaga sp,m,,
92,2,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Sarcophaga sp,f,,
92,3,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Sarcophaga sp,f,,
92,4,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Sarcophaga sp,m,,
92,5,Whiteknights Park (W),2015-07-18,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
92,6,Whiteknights Park (W),2015-07-18,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
92,7,Whiteknights Park (W),2015-07-18,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
92,8,Whiteknights Park (W),2015-07-18,,Anthomyiidae,,f,,
92,9,Whiteknights Park (W),2015-07-18,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
92,10,Whiteknights Park (W),2015-07-18,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
92,11,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
92,12,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Nyctia halterata,f,"Pape, 1987",
92,13,Whiteknights Park (W),2015-07-18,,Muscidae,Helina setiventris,m,"Fonseca, 1968",
92,14,Whiteknights Park (W),2015-07-18,,Sarcophagidae,Nyctia halterata,f,"Pape, 1987",
92,15,Whiteknights Park (W),2015-07-18,,Tachinidae,Billaea irrorata,m,"Belshaw, 1993 +v5c updates",
92,16,Whiteknights Park (W),2015-07-18,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
92,17,Whiteknights Park (W),2015-07-18,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
92,18,Whiteknights Park (W),2015-07-18,,Muscidae,Helina latitarsis,f,"Fonseca, 1968",
92,19,Whiteknights Park (W),2015-07-18,,Dolichopodidae,,f,,
92,20,Whiteknights Park (W),2015-07-18,,Tachinidae,Medina collaris,m,"Belshaw, 1993 +v5c updates",
92,21,Whiteknights Park (W),2015-07-18,,Anthomyiidae,,m,,
92,22,Whiteknights Park (W),2015-07-18,,Muscidae,Phaonia magnicornis,f,"Fonseca, 1968",As Wahlgrenia magnicornis
92,23,Whiteknights Park (W),2015-07-18,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
92,24,Whiteknights Park (W),2015-07-18,,Tephritidae,Chaetostomella cylindrica,m,"White, 1988",
92,25,The Wilderness (W),2015-07-18,,Conopidae,Sicus ferrugineus,m,"Clements, 1995",
92,26,The Wilderness (W),2015-07-18,,Calliphoridae,Protocalliphora azurea,f,"Rognes, 1991",
92,27,The Wilderness (W),2015-07-18,,Tachinidae,Eurithia connivens,m,"Belshaw, 1993 +v5c updates",
92,28,The Wilderness (W),2015-07-18,,Tachinidae,Linnaemya picta,m,"Belshaw, 1993 +v5c updates",Gap in medial vein
92,29,The Wilderness (W),2015-07-18,,Tachinidae,Nowickia ferox,f,"Belshaw, 1993 +v5c updates",
92,30,The Wilderness (W),2015-07-18,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
92,31,The Wilderness (W),2015-07-18,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
92,32,The Wilderness (W),2015-07-18,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
92,33,The Wilderness (W),2015-07-18,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
92,34,The Wilderness (W),2015-07-18,,Sarcophagidae,Agria sp,m,"Pape, 1987",
92,35,The Wilderness (W),2015-07-18,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
92,36,The Wilderness (W),2015-07-18,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
92,37,The Wilderness (W),2015-07-18,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
92,38,The Wilderness (W),2015-07-18,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
92,39,The Wilderness (W),2015-07-18,,Fanniidae,Fannia coracina,m,"Rozkosny et al, 1997",
92,40,The Wilderness (W),2015-07-18,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
92,41,The Wilderness (W),2015-07-18,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
92,42,The Wilderness (W),2015-07-18,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
92,43,The Wilderness (W),2015-07-18,,Calliphoridae,Lucilia cf ampullacea,m,"Rognes, 1991",
92,44,The Wilderness (W),2015-07-18,,Muscidae,Phaonia palpata,m,"Fonseca, 1968; Perry & Chandler, 2016",Not Phaonia tiefii; Left fore leg glued back on
92,45,The Wilderness (W),2015-07-18,,Fanniidae,Fannia serena,f,"Rozkosny et al, 1997",
92,46,The Wilderness (W),2015-07-18,,Anthomyiidae,Anthomyia cf pluvialis,f,,
92,47,The Wilderness (W),2015-07-18,,Tephritidae,Chaetostomella cylindrica,f,"White, 1988",
92,48,The Wilderness (W),2015-07-18,,Dolichopodidae,,f,,
92,49,The Wilderness (W),2015-07-18,,Ephydridae,Parydra coarctata,f,"Drake, 2006 updated 2013",Greasy
