Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
344,1,Whiteknights Park (W),2019-05-10,Hymenoptera,Ichneumonidae,Tromatobia variabilis,f,"Fitton et al, 1988","Antennae have 2+22 segments; Pimplinae with Broad et al, 2018"
344,2,Whiteknights Park (W),2019-05-10,Hymenoptera,Ichneumonidae,,,,
344,3,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,f,,
344,4,Whiteknights Park (W),2019-05-10,,Anthomyiidae,Leucophora sp,f,,
344,5,Whiteknights Park (W),2019-05-10,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
344,6,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,7,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,8,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,9,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,10,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,11,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,12,Whiteknights Park (W),2019-05-10,,Anthomyiidae,,m,,
344,13,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,14,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
344,15,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
344,16,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,17,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,18,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,19,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,20,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,21,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,22,Whiteknights Park (W),2019-05-10,,Fanniidae,Fannia sp,m,,
344,23,Whiteknights Park (W),2019-05-12,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
344,24,Whiteknights Park (W),2019-05-12,Hymenoptera,Ichneumonidae,,m,,
344,25,Whiteknights Park (W),2019-05-12,Hymenoptera,Ichneumonidae,,m,,
344,26,Whiteknights Park (W),2019-05-12,Hymenoptera,Ichneumonidae,,m,,
344,27,Whiteknights Park (W),2019-05-12,Hymenoptera,Ichneumonidae,,m,,
344,28,Whiteknights Park (W),2019-05-12,Hymenoptera,Ichneumonidae,,f,,
344,29,Whiteknights Park (W),2019-05-12,Mecoptera,Panorpidae,Panorpa germanica,m,"Fraser, 1959",
344,30,Whiteknights Park (W),2019-05-12,,Syrphidae,Merodon equestris,f,"Stubbs & Falk, 2002",
344,31,Whiteknights Park (W),2019-05-12,,Sarcophagidae,Sarcophaga sp,m,,
344,32,Whiteknights Park (W),2019-05-12,,Sarcophagidae,Sarcophaga sp,m,,
344,33,Whiteknights Park (W),2019-05-12,,Sarcophagidae,Sarcophaga sp,m,,
344,34,Whiteknights Park (W),2019-05-12,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
344,35,Whiteknights Park (W),2019-05-12,,Empididae,Empis sp,f,,
344,36,Whiteknights Park (W),2019-05-12,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
344,37,Whiteknights Park (W),2019-05-12,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
344,38,Whiteknights Park (W),2019-05-12,,Anthomyiidae,,f,,
344,39,Whiteknights Park (W),2019-05-12,,Anthomyiidae,Leucophora sp,f,,
344,40,Whiteknights Park (W),2019-05-12,,Anthomyiidae,,m,,
