Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
903,1,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Sarcophaga sp,m,,
903,2,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Sarcophaga sp,m,,
903,3,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Sarcophaga incisilobata,m,,
903,4,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Sarcophaga incisilobata,m,,
903,5,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Sarcophaga incisilobata,m,,
903,6,Whiteknights Park (W),2023-06-11,Hymenoptera,Tenthredinidae,Tenthredo sp,m,,
903,7,Whiteknights Park (W),2023-06-11,Hymenoptera,Ichneumonidae,,m,,
903,8,Whiteknights Park (W),2023-06-11,Hymenoptera,Ichneumonidae,,m,,
903,9,Whiteknights Park (W),2023-06-11,Hymenoptera,Ichneumonidae,,m,,
903,10,Whiteknights Park (W),2023-06-11,Hymenoptera,Ichneumonidae,,m,,
903,11,Whiteknights Park (W),2023-06-11,Hymenoptera,Ichneumonidae,,m,,
903,12,Whiteknights Park (W),2023-06-11,Hymenoptera,,,f,,
903,13,Whiteknights Park (W),2023-06-11,,Asilidae,Dioctria atricapilla,m,,
903,14,Whiteknights Park (W),2023-06-11,,Asilidae,Dioctria atricapilla,m,,
903,15,Whiteknights Park (W),2023-06-11,,Asilidae,Leptogaster sp,f,,
903,16,Whiteknights Park (W),2023-06-11,,Stratiomyidae,Chloromyia formosa,m,,
903,17,Whiteknights Park (W),2023-06-11,,Stratiomyidae,Chloromyia formosa,m,,
903,18,Whiteknights Park (W),2023-06-11,,Stratiomyidae,Chloromyia formosa,m,,
903,19,Whiteknights Park (W),2023-06-11,,Stratiomyidae,Chloromyia formosa,m,,
903,20,Whiteknights Park (W),2023-06-11,,Stratiomyidae,Chloromyia formosa,f,,
903,21,Whiteknights Park (W),2023-06-11,,Stratiomyidae,Chloromyia formosa,m,,
903,22,Whiteknights Park (W),2023-06-11,Hymenoptera,Ichneumonidae,,f,,
903,23,Whiteknights Park (W),2023-06-11,,Scathophagidae,Scathophaga stercoraria,m,,
903,24,Whiteknights Park (W),2023-06-11,,Scathophagidae,Scathophaga stercoraria,f,,
903,25,Whiteknights Park (W),2023-06-11,,Scathophagidae,Scathophaga stercoraria,f,,
903,26,Whiteknights Park (W),2023-06-11,,Scathophagidae,Scathophaga furcata,m,,
903,27,Whiteknights Park (W),2023-06-11,,Empididae,Empis sp,f,,
903,28,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Nyctia halterata,m,,
903,29,Whiteknights Park (W),2023-06-11,,Sarcophagidae,Nyctia halterata,m,,
903,30,Whiteknights Park (W),2023-06-11,,Anthomyiidae,,m,,
903,31,Whiteknights Park (W),2023-06-11,,Anthomyiidae,,f,,
903,32,Whiteknights Park (W),2023-06-11,,Calliphoridae,Lucilia sp,f,,
