Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
922,1,Whiteknights Park (W),2023-07-11,,Tachinidae,Linnaemya picta,f,,
922,2,Whiteknights Park (W),2023-07-11,,Tachinidae,Exorista sp,m,,
922,3,Whiteknights Park (W),2023-07-11,,Tachinidae,Voria ruralis,f,,
922,4,Whiteknights Park (W),2023-07-11,,Tachinidae,Voria ruralis,m,,
922,5,Whiteknights Park (W),2023-07-11,,Tachinidae,,f,,
922,6,Whiteknights Park (W),2023-07-11,,Tachinidae,Voria ruralis,m,,
922,7,Whiteknights Park (W),2023-07-11,,Tachinidae,Voria ruralis,m,,
922,8,Whiteknights Park (W),2023-07-11,,Tachinidae,Voria ruralis,m,,
922,9,Whiteknights Park (W),2023-07-11,,Sarcophagidae,Sarcophaga sp,m,,
922,10,Whiteknights Park (W),2023-07-11,,Sarcophagidae,Sarcophaga sp,m,,
922,11,Whiteknights Park (W),2023-07-11,,Sarcophagidae,Sarcophaga sp,m,,
922,12,Whiteknights Park (W),2023-07-11,,Sarcophagidae,Sarcophaga dissimilis,m,,
922,13,Whiteknights Park (W),2023-07-11,,Sarcophagidae,Sarcophaga dissimilis,m,,
922,14,Whiteknights Park (W),2023-07-11,,Calliphoridae,Lucilia sericata,m,,
922,15,Whiteknights Park (W),2023-07-11,,Calliphoridae,Pollenia sp,m,,
922,16,Whiteknights Park (W),2023-07-11,,Calliphoridae,Pollenia sp,m,,
922,17,Whiteknights Park (W),2023-07-11,,Calliphoridae,Pollenia sp,m,,
922,18,Whiteknights Park (W),2023-07-11,,Muscidae,Coenosia tigrina,f,,
922,19,Whiteknights Park (W),2023-07-11,,Muscidae,Helina sp,f,,
922,20,Whiteknights Park (W),2023-07-11,,Muscidae,Graphomya maculata,f,,
922,21,Whiteknights Park (W),2023-07-11,,Dolichopodidae,,m,,
922,22,Whiteknights Park (W),2023-07-11,Hymenoptera,Ichneumonidae,,m,,
922,23,Whiteknights Park (W),2023-07-11,Hymenoptera,Ichneumonidae,,m,,
922,24,Whiteknights Park (W),2023-07-11,Hymenoptera,Ichneumonidae,,m,,
922,25,Whiteknights Park (W),2023-07-11,,Empididae,Empis sp,m,,
922,26,Whiteknights Park (W),2023-07-11,,Empididae,Empis sp,m,,
922,27,Whiteknights Park (W),2023-07-11,,Anthomyiidae,Delia platura,m,,
922,28,Whiteknights Park (W),2023-07-11,,Rhinophoridae,Rhinophora lepida,m,,
922,29,Whiteknights Park (W),2023-07-11,,Rhinophoridae,Rhinophora lepida,m,,
922,30,Whiteknights Park (W),2023-07-11,,Rhinophoridae,Rhinophora lepida,m,,
