Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
713,1,The Wilderness (E),2021-05-30,,Anthomyiidae,,m,,
713,2,The Wilderness (E),2021-05-30,,Fanniidae,Fannia sp,f,,
713,3,The Wilderness (E),2021-05-30,,Fanniidae,Fannia sp,m,,
713,4,The Wilderness (E),2021-05-30,,Fanniidae,Fannia sp,m,,
713,5,The Wilderness (E),2021-05-30,,Fanniidae,Fannia sp,m,,
713,6,The Wilderness (E),2021-05-30,,Tephritidae,Tephritis sp,f,,
713,7,The Wilderness (E),2021-05-30,,Tephritidae,Tephritis sp,f,,
713,8,The Wilderness (E),2021-05-30,,Tephritidae,Tephritis sp,f,,
713,9,The Wilderness (E),2021-05-30,,Tephritidae,Tephritis sp,m,,
713,10,The Wilderness (E),2021-05-30,,Agromyzidae,,m,,
713,11,The Wilderness (E),2021-05-30,,???,,f,,
