Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
552,1,Kennet Mouth (E),2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,2,Kennet Mouth (E),2020-08-01,Hymenoptera,Ichneumonidae,,f,,
552,3,Kennet Mouth (E),2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,4,Kennet Mouth (E),2020-08-01,,Sarcophagidae,Sarcophaga sp,m,,
552,5,Kennet Mouth (E),2020-08-01,,Calliphoridae,Lucila sericata,m,,
552,6,Kennet Mouth (E),2020-08-01,,Anthomyiidae,,f,,
552,7,Kennet Mouth (E),2020-08-01,,Tephritidae,Urophora sp,f,,
552,8,Kennet Mouth (E),2020-08-01,,Tephritidae,,f,,
552,9,Kennet Mouth (E),2020-08-01,,Tephritidae,Tephritis sp,m,,
552,10,Kennet Mouth (E),2020-08-01,,Lauxaniidae,Minettia fasciata,,,
552,11,Kennet Mouth (E),2020-08-01,,Lauxaniidae,,,,
552,12,Kennet Mouth (E),2020-08-01,,Fanniidae,Fannia sp,f,,
552,13,Kennet Mouth (E),2020-08-01,,Rhinophoridae,Rhinophora lepida,f,,
552,14,Kennet Mouth (E),2020-08-01,,Rhinophoridae,Rhinophora lepida,m,,
552,15,Kennet Mouth (E),2020-08-01,,Braconidae,,f,,
552,16,Thames Valley Park,2020-08-01,,Conopidae,,,,
552,17,Thames Valley Park,2020-08-01,Hymenoptera,Vespidae,Vespa crabro,m,,
552,18,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,19,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,20,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,21,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,f,,
552,22,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,23,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,f,,
552,24,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,f,,
552,25,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,26,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,27,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,m,,
552,28,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,f,,
552,29,Thames Valley Park,2020-08-01,Hymenoptera,Ichneumonidae,,f,,
552,30,Thames Valley Park,2020-08-01,,Tabanidae,Chrysops relictus,f,,
552,31,Thames Valley Park,2020-08-01,,Tabanidae,Chrysops relictus,f,,
552,32,Thames Valley Park,2020-08-01,,Tabanidae,Chrysops relictus,f,,
552,33,Thames Valley Park,2020-08-01,,Tabanidae,Chrysops relictus,f,,
552,34,Thames Valley Park,2020-08-01,,Tabanidae,Chrysops relictus,f,,
552,35,Thames Valley Park,2020-08-01,,Tabanidae,Chrysops relictus,f,,
552,36,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
552,37,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
552,38,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
552,39,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
552,40,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
552,41,Thames Valley Park,2020-08-01,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
