Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
143,1,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,Sarcophaga sp,m,,"Not in Pape, 1987?"
143,2,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,Sarcophaga sp,f,,
143,3,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
143,4,Kings Meadow Tescos,2016-06-05,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
143,5,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
143,6,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
143,7,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
143,8,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
143,9,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,,m,,
143,10,Kings Meadow Tescos,2016-06-05,,Muscidae,Phaonia cincta,f,"Fonseca, 1968",
143,11,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Lucilia ampullacea,m,"Rognes, 1991",
143,12,Kings Meadow Tescos,2016-06-05,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
143,13,Kings Meadow Tescos,2016-06-05,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
143,14,Kings Meadow Tescos,2016-06-05,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
143,15,Kings Meadow Tescos,2016-06-05,,Muscidae,Helina depuncta,m,"Fonseca, 1968",
143,16,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,m,,
143,17,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,Sarcophaga sp,m,,
143,18,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,Sarcophaga sp,m,,
143,19,Kings Meadow Tescos,2016-06-05,,Dolichopodidae,,f,,
143,20,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,Oebalia cylindrica,f,"Pape, 1987",
143,21,Kings Meadow Tescos,2016-06-05,,Muscidae,Phaonia serva,f,"Fonseca, 1968",
143,22,Kings Meadow Tescos,2016-06-05,,Sarcophagidae,Sarcophaga haemorrhoa,m,"Pape, 1987",As Heteronychia haemorrhoa
143,23,Kings Meadow Tescos,2016-06-05,,Anthomyiidae,,m,,
143,24,Kings Meadow Tescos,2016-06-05,,Sciomyzidae,Limnia unguicornis,f,"Rozkosny, 1984",Aristae missing
143,25,Kings Meadow Tescos,2016-06-05,,Sciomyzidae,Limnia sp,m,"Rozkosny, 1984",
143,26,Kings Meadow Tescos,2016-06-05,,Sciomyzidae,Limnia sp,m,"Rozkosny, 1984",
143,27,Kings Meadow Tescos,2016-06-05,,Tephritidae,Tephritis sp,m,,
143,28,Kings Meadow Tescos,2016-06-05,,Tephritidae,Tephritis sp,m,,
143,29,Kings Meadow Tescos,2016-06-05,,Anthomyiidae,,m,,
143,30,Kings Meadow Tescos,2016-06-05,,Lauxaniidae,Minettia sp,,,
143,31,Kings Meadow Tescos,2016-06-05,,Muscidae,Coenosia mollicula,m,"Fonseca, 1968",
143,32,Kings Meadow Tescos,2016-06-05,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
143,33,Kings Meadow Tescos,2016-06-05,,Anthomyiidae,,m,,
143,34,Kings Meadow Tescos,2016-06-05,,Anthomyiidae,,m,,
