Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
690,1,Whiteknights Park (W),2021-05-06,,Anthomyiidae,,m,,
690,2,Whiteknights Park (W),2021-05-06,,Anthomyiidae,,m,,
690,3,Whiteknights Park (W),2021-05-06,,Anthomyiidae,,m,,
690,4,Whiteknights Park (W),2021-05-06,,Scathophagidae,Nanna armillata,f,"Ball, 2014",
690,5,Whiteknights Park (W),2021-05-06,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
690,6,Whiteknights Park (W),2021-05-06,,Sphaeroceridae,,f,,
690,7,Whiteknights Park (W),2021-05-06,Hymenoptera,Cynipidae,,f,,
690,8,The Wilderness (W),2021-05-06,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
690,9,The Wilderness (W),2021-05-06,,Sarcophagidae,Sarcophaga sp,m,,
690,10,The Wilderness (W),2021-05-06,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
690,11,The Wilderness (W),2021-05-06,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
690,12,The Wilderness (W),2021-05-06,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
690,13,The Wilderness (W),2021-05-06,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
690,14,The Wilderness (W),2021-05-06,,Muscidae,Muscina levida,f,,
690,15,The Wilderness (W),2021-05-06,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
690,16,The Wilderness (W),2021-05-06,,Empididae,Empis lutea,m,,
690,17,The Wilderness (W),2021-05-06,,Bibionidae,Bibio ferruginatus,m,"Freeman & Lane, 1985",
690,18,The Wilderness (W),2021-05-06,,Tephritidae,Euleia heraclei,f,,
690,19,The Wilderness (W),2021-05-06,,Muscidae,Hebecnema vespertina,f,,
690,20,The Wilderness (W),2021-05-06,,Anthomyiidae,Hylemya sp,f,,
690,21,The Wilderness (W),2021-05-06,,Anthomyiidae,Hylemya sp,f,,Antennae missing
690,22,The Wilderness (W),2021-05-06,,Muscidae,Coenosia sp,f,,
690,23,The Wilderness (W),2021-05-06,,Muscidae,Coenosia sp,f,,
690,24,The Wilderness (W),2021-05-06,Hymenoptera,Ichneumonidae,,f,,
690,25,The Wilderness (W),2021-05-06,Hymenoptera,Ichneumonidae,,m,,
690,26,The Wilderness (W),2021-05-06,Hymenoptera,Ichneumonidae,,m,,
690,27,The Wilderness (W),2021-05-06,,Anthomyiidae,,m,,
690,28,The Wilderness (W),2021-05-06,,Anthomyiidae,,m,,
690,29,The Wilderness (W),2021-05-06,,Anthomyiidae,,m,,
690,30,Whiteknights Park (W),2021-05-07,,Empididae,Empis sp,m,,
690,31,Whiteknights Park (W),2021-05-07,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
690,32,Whiteknights Park (W),2021-05-07,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
690,33,Whiteknights Park (W),2021-05-07,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
690,34,Whiteknights Park (W),2021-05-07,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
690,35,Whiteknights Park (W),2021-05-07,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
690,36,Whiteknights Park (W),2021-05-07,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
690,37,Whiteknights Park (W),2021-05-07,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
690,38,Whiteknights Park (W),2021-05-07,,Muscidae,Phaonia subventa,f,,
690,39,Whiteknights Park (W),2021-05-07,,Muscidae,Phaonia subventa,f,,
690,40,Whiteknights Park (W),2021-05-07,,Muscidae,Phaonia sp,m,,
690,41,Whiteknights Park (W),2021-05-07,,Muscidae,Musca autumnalis,m,,
690,42,Whiteknights Park (W),2021-05-07,,Muscidae,Hebecnema vespertina,f,,
690,43,Whiteknights Park (W),2021-05-07,,Muscidae,Hebecnema vespertina,m,,
690,44,Whiteknights Park (W),2021-05-07,,Muscidae,Hebecnema vespertina,m,,
690,45,Whiteknights Park (W),2021-05-07,,Tephritidae,Tephritis sp,m,,
690,46,Whiteknights Park (W),2021-05-07,,Tephritidae,Tephritis sp,m,,
690,47,Whiteknights Park (W),2021-05-07,,Tephritidae,Tephritis sp,m,,
690,48,Whiteknights Park (W),2021-05-07,,Tephritidae,Tephritis sp,f,,
690,49,Whiteknights Park (W),2021-05-07,,Tephritidae,Euleia heraclei,m,,
690,50,Whiteknights Park (W),2021-05-07,,Tephritidae,Euleia heraclei,f,,
690,51,Whiteknights Park (W),2021-05-07,,Tephritidae,Euleia heraclei,m,,
690,52,Whiteknights Park (W),2021-05-07,,Tephritidae,Euleia heraclei,f,,
690,53,Whiteknights Park (W),2021-05-07,,Tephritidae,Euleia heraclei,m,,
690,54,Whiteknights Park (W),2021-05-07,Hymenoptera,Ichneumonidae,,m,,
