Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
626,1,Whiteknights Park (E),2020-10-27,,Heleomyzidae,,m,,
626,2,Whiteknights Park (E),2020-10-27,,Anthomyiidae,Hylemya sp,f,,
626,3,Whiteknights Park (E),2020-10-27,,Anthomyiidae,,f,,
626,4,Whiteknights Park (E),2020-10-27,,Anthomyiidae,Hylemya sp,f,,
626,5,Whiteknights Park (W),2020-10-28,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
626,6,Whiteknights Park (W),2020-10-28,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
626,7,Whiteknights Park (W),2020-10-28,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
626,8,Whiteknights Park (W),2020-10-28,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
626,9,Whiteknights Park (W),2020-10-28,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
626,10,Whiteknights Park (W),2020-10-28,,Calliphoridae,Calliphora vicina,f,,
626,11,Whiteknights Park (W),2020-10-28,,Calliphoridae,Calliphora vicina,m,,
626,12,Whiteknights Park (W),2020-10-28,,Calliphoridae,Pollenia sp,m,,
626,13,Whiteknights Park (W),2020-10-28,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
626,14,Whiteknights Park (W),2020-10-28,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
626,15,Whiteknights Park (W),2020-10-28,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
626,16,Whiteknights Park (W),2020-10-28,,Anthomyiidae,Hylemya sp,f,,
626,17,Whiteknights Park (W),2020-10-28,,Scathophagidae,Scathophaga stercoraria,f,,
626,18,Whiteknights Park (W),2020-10-28,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
626,19,Whiteknights Park (W),2020-10-28,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",Halteres yellow; Wings darkened
626,20,Whiteknights Park (W),2020-10-28,,Anthomyiidae,,f,,
626,21,Whiteknights Park (W),2020-10-28,,Anthomyiidae,,f,,
626,22,Whiteknights Park (W),2020-10-28,,Anthomyiidae,,f,,
626,23,Whiteknights Park (W),2020-10-28,,Anthomyiidae,,f,,
626,24,Whiteknights Park (W),2020-10-28,,Anthomyiidae,Delia platura,m,,
626,25,Whiteknights Park (W),2020-10-28,,Ephydridae,,,,
626,26,Whiteknights Park (W),2020-10-28,Hymenoptera,Ichneumonidae,,f,,
626,27,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,28,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,m,,
626,29,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,30,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,31,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,32,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,33,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,34,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,35,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,36,Whiteknights Park (W),2020-10-29,,Anthomyiidae,,f,,
626,37,Whiteknights Park (W),2020-10-29,,Anthomyiidae,Delia platura,m,,
626,38,Whiteknights Park (W),2020-10-29,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
626,39,Whiteknights Park (W),2020-10-29,Hymenoptera,Braconidae,,,,
626,40,The Wilderness (W),2020-10-29,,Heleomyzidae,,m,,
626,41,The Wilderness (W),2020-10-29,,Heleomyzidae,,m,,
626,42,The Wilderness (W),2020-10-29,,Lauxaniidae,Minettia fasciata,f,,
626,43,The Wilderness (W),2020-10-29,,Anthomyiidae,Delia platura,m,,
626,44,The Wilderness (W),2020-10-29,,Fanniidae,Fannia sp,f,,
