Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
764,1,Chazey Wood,2021-08-01,,Sarcophagidae,Sarcophaga sp,m,,
764,2,Chazey Wood,2021-08-01,,Sarcophagidae,Sarcophaga sp,f,,
764,3,Chazey Wood,2021-08-01,,Calliphoridae,Lucilia sp,f,,
764,4,Chazey Wood,2021-08-01,,Calliphoridae,Lucilia sp,m,,
764,5,Chazey Wood,2021-08-01,,Calliphoridae,Pollenia sp,m,,
764,6,Chazey Wood,2021-08-01,,Calliphoridae,Bellardia sp,m,,
764,7,Chazey Wood,2021-08-01,,Muscidae,Limnophora sp,f,,
764,8,Chazey Wood,2021-08-01,,Muscidae,Graphomya maculata,m,,
764,9,Chazey Wood,2021-08-01,,Muscidae,Musca autumnalis,f,,
764,10,Chazey Wood,2021-08-01,,Muscidae,Phaonia pallida,f,,
764,11,Chazey Wood,2021-08-01,,Muscidae,Muscina levida,f,,
764,12,Chazey Wood,2021-08-01,,Anthomyiidae,,f,,
764,13,Chazey Wood,2021-08-01,,Muscidae,,f,,
764,14,Chazey Wood,2021-08-01,,Anthomyiidae,,f,,
764,15,Chazey Wood,2021-08-01,,Anthomyiidae,,f,,
764,16,Chazey Wood,2021-08-01,,Anthomyiidae,,f,,
764,17,Chazey Wood,2021-08-01,,Anthomyiidae,,f,,
764,18,Chazey Wood,2021-08-01,,Anthomyiidae,,f,,
764,19,Chazey Wood,2021-08-01,,Anthomyiidae,,m,,
764,20,Whiteknights Park (E-FH),2021-08-02,Hymenoptera,Ichneumonidae,,m,,
764,21,Whiteknights Park (E-FH),2021-08-02,Hymenoptera,Ichneumonidae,,m,,
764,22,Whiteknights Park (E-FH),2021-08-02,Hymenoptera,Ichneumonidae,,m,,
764,23,Whiteknights Park (E-FH),2021-08-02,,Conopidae,Conops sp,,,
764,24,Whiteknights Park (E-FH),2021-08-02,,Conopidae,Conops sp,,,
764,25,Whiteknights Park (E-FH),2021-08-02,Hymenoptera,Vespidae,,f,,
764,26,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,Eriothrix rufomaculata,m,,
764,27,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,Eriothrix rufomaculata,m,,
764,28,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,Eriothrix rufomaculata,f,,
764,29,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,Eriothrix rufomaculata,f,,
764,30,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,Eriothrix rufomaculata,m,,
764,31,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,,m,,
764,32,Whiteknights Park (E-FH),2021-08-02,,Tachinidae,Voria ruralis,f,,
764,33,Whiteknights Park (E-FH),2021-08-02,,Calliphoridae,Bellardia sp,m,,
764,34,Whiteknights Park (E-FH),2021-08-02,,Calliphoridae,Lucilia sp,m,,
764,35,Whiteknights Park (E-FH),2021-08-02,,Calliphoridae,Lucilia sp,m,,
764,36,Whiteknights Park (E-FH),2021-08-02,,Tephritidae,Terellia tussilaginis,f,,
764,37,Whiteknights Park (E-FH),2021-08-02,,Tephritidae,Terellia tussilaginis,m,,
764,38,Whiteknights Park (E-FH),2021-08-02,,Tephritidae,Terellia tussilaginis,m,,
764,39,Whiteknights Park (E-FH),2021-08-02,,Tephritidae,Terellia tussilaginis,m,,
764,40,Whiteknights Park (E-FH),2021-08-02,,Tephritidae,Terellia tussilaginis,m,,
764,41,Whiteknights Park (E-FH),2021-08-02,,Tephritidae,Terellia tussilaginis,m,,
764,42,Whiteknights Park (E-FH),2021-08-02,,Lauxaniidae,,,,
764,43,Whiteknights Park (E-FH),2021-08-02,,Ephydridae,,,,
