Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
694,1,The Wilderness (W),2021-05-10,,Calliphoridae,Calliphora vicina,m,,
694,2,The Wilderness (W),2021-05-10,,Calliphoridae,Calliphora vicina,f,,
694,3,The Wilderness (W),2021-05-10,,Calliphoridae,Lucilia sp,f,,
694,4,The Wilderness (W),2021-05-10,,Muscidae,Graphomya maculata,f,,
694,5,The Wilderness (W),2021-05-10,,Muscidae,Hydrotaea sp,f,,
694,6,The Wilderness (W),2021-05-10,,Muscidae,Musca autumnalis,m,,
694,7,The Wilderness (W),2021-05-10,,Muscidae,Eudasyphora cyanella,m,,
694,8,The Wilderness (W),2021-05-10,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
694,9,The Wilderness (W),2021-05-10,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
694,10,The Wilderness (W),2021-05-10,,Fanniidae,Fannia sp,m,,
694,11,The Wilderness (W),2021-05-10,,Fanniidae,Fannia sp,m,,
694,12,The Wilderness (W),2021-05-10,,Anthomyiidae,,f,,
694,13,The Wilderness (W),2021-05-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
694,14,The Wilderness (W),2021-05-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
694,15,The Wilderness (W),2021-05-10,,Tephritidae,Euleia heraclei,f,,
694,16,Whiteknights Park (W),2021-05-11,,Bibionidae,Bibio marci,m,,
694,17,Whiteknights Park (W),2021-05-11,,Bibionidae,Bibio marci,m,,
694,18,Whiteknights Park (W),2021-05-11,,Bibionidae,Bibio marci,f,,
694,19,Whiteknights Park (W),2021-05-11,,Bibionidae,Bibio marci,f,,
694,20,Whiteknights Park (W),2021-05-11,,Bibionidae,Bibio marci,m,,
694,21,Whiteknights Park (W),2021-05-11,,Bibionidae,Bibio marci,m,,
694,22,Whiteknights Park (W),2021-05-11,Mecoptera,Panorpidae,Panorpa sp,m,,
694,23,Whiteknights Park (W),2021-05-11,Megaloptera,Sialidae,Sialis sp,,,
694,24,Whiteknights Park (W),2021-05-11,Hymenoptera,Ichneumonidae,,m,,
694,25,Whiteknights Park (W),2021-05-11,Hymenoptera,Ichneumonidae,,m,,
694,26,Whiteknights Park (W),2021-05-11,Hymenoptera,Ichneumonidae,,m,,
694,27,Whiteknights Park (W),2021-05-11,,Scathophagidae,Scathophaga stercoraria,f,,
694,28,Whiteknights Park (W),2021-05-11,,Empididae,Empis sp,m,,
694,29,Whiteknights Park (W),2021-05-11,,Sarcophagidae,Sarcophaga sp,m,,
694,30,Whiteknights Park (W),2021-05-11,,Sarcophagidae,Sarcophaga sp,m,,
694,31,Whiteknights Park (W),2021-05-11,,Sarcophagidae,Sarcophaga sp,m,,
694,32,Whiteknights Park (W),2021-05-11,,Tachinidae,Gymnocheta viridis,m,,
694,33,Whiteknights Park (W),2021-05-11,,Tachinidae,Gymnocheta viridis,f,,
694,34,Whiteknights Park (W),2021-05-11,,Empididae,Empis sp,m,,
694,35,Whiteknights Park (W),2021-05-11,,Empididae,Empis sp,m,,
694,36,Whiteknights Park (W),2021-05-11,,Empididae,Empis sp,f,,
694,37,Whiteknights Park (W),2021-05-11,,Empididae,Empis sp,f,,
694,38,Whiteknights Park (W),2021-05-11,,Anthomyiidae,,f,,
694,39,Whiteknights Park (W),2021-05-11,,Anthomyiidae,,f,,
