Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
919,1,Whiteknights Park (E-FH),2023-07-05,,Calliphoridae,Lucilia sericata,m,,
919,2,Whiteknights Park (E-FH),2023-07-05,,Sarcophagidae,Sarcophaga sp,m,,
919,3,Whiteknights Park (E-FH),2023-07-05,,Calliphoridae,Lucilia sericata,f,,
919,4,Whiteknights Park (E-FH),2023-07-05,,Calliphoridae,Lucilia sericata,f,,
919,5,Whiteknights Park (E-FH),2023-07-05,,Sarcophagidae,Sarcophaga incisilobata,m,,
919,6,Whiteknights Park (E-FH),2023-07-05,,Muscidae,Graphomya maculata,m,,
919,7,Whiteknights Park (E-FH),2023-07-05,,Muscidae,Helina evecta,f,,Has Acari mite
919,8,Whiteknights Park (E-FH),2023-07-05,,Anthomyiidae,,m,,
919,9,Whiteknights Park (E-FH),2023-07-05,,Empididae,Empis sp,m,,
919,10,Whiteknights Park (E-FH),2023-07-05,,Conopidae,Sicus sp,,,
919,11,Whiteknights Park (E-FH),2023-07-05,Hymenoptera,Ichneumonidae,,f,,
919,12,Whiteknights Park (E-FH),2023-07-05,Hymenoptera,Ichneumonidae,,m,,
919,13,Whiteknights Park (E-FH),2023-07-05,Hymenoptera,Ichneumonidae,,m,,
919,14,Whiteknights Park (E-FH),2023-07-05,Hymenoptera,Ichneumonidae,,f,,
919,15,Whiteknights Park (E-FH),2023-07-05,Hymenoptera,Ichneumonidae,,m,,
919,16,Quarry near Chazey Wood,2023-07-07,,Rhinophoridae,Rhinophora lepida,m,,
919,17,Quarry near Chazey Wood,2023-07-07,Hymenoptera,Ichneumonidae,,f,,Has Acari mite
919,18,Quarry near Chazey Wood,2023-07-07,,Sarcophagidae,Sarcophaga sp,m,,
919,19,Quarry near Chazey Wood,2023-07-07,,Sarcophagidae,Sarcophaga sp,m,,
919,20,Quarry near Chazey Wood,2023-07-07,,Sarcophagidae,Sarcophaga sp,f,,
919,21,Quarry near Chazey Wood,2023-07-07,,Calliphoridae,Pollenia sp,m,,
919,22,Chazey Wood,2023-07-07,,Rhinophoridae,Rhinophora lepida,m,,
919,23,Chazey Wood,2023-07-07,,Fanniidae,Fannia sp,f,,
919,24,Chazey Wood,2023-07-07,,Sarcophagidae,Sarcophaga subulata,m,"Pape, 1987",24+25 in cop; Genitalia damaged
919,25,Chazey Wood,2023-07-07,,Sarcophagidae,Sarcophaga subulata,f,,24+25 in cop
919,26,Chazey Wood,2023-07-07,,Tabanidae,Haematopota pluvialis,f,,
919,27,Chazey Wood,2023-07-07,Hymenoptera,Ichneumonidae,,m,,
919,28,Chazey Wood,2023-07-07,Hymenoptera,Ichneumonidae,,m,,
919,29,Chazey Wood,2023-07-07,,Calliphoridae,Lucilia sp,f,,
919,30,Chazey Wood,2023-07-07,,Tachinidae,Eriothrix rufomaculata,m,,
