Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
474,1,Whiteknights Park (W),2020-05-26,,Sarcophagidae,Sarcophaga sp,m,,
474,2,Whiteknights Park (W),2020-05-26,,Tachinidae,Linnaemya sp,m,,
474,3,Whiteknights Park (W),2020-05-26,,Tachinidae,Gymnosoma rotundatum,m,,
474,4,Whiteknights Park (W),2020-05-26,,Stratiomyidae,Chloromya formosa,m,,
474,5,Whiteknights Park (W),2020-05-26,,Stratiomyidae,Chloromya formosa,m,,
474,6,Whiteknights Park (W),2020-05-26,,Stratiomyidae,Chloromya formosa,f,,
474,7,Whiteknights Park (W),2020-05-26,,Asilidae,Leptogaster sp,f,,
474,8,Whiteknights Park (W),2020-05-26,,Asilidae,Leptogaster sp,m,,
474,9,Whiteknights Park (W),2020-05-26,,Asilidae,Leptogaster sp,m,,
474,10,Whiteknights Park (W),2020-05-26,,Asilidae,Leptogaster sp,f,,
474,11,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,12,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,13,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,14,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,15,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,16,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,17,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,18,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,19,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,20,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,21,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,f,,
474,22,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,23,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,24,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,25,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,26,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,f,,
474,27,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,f,,
474,28,Whiteknights Park (W),2020-05-26,Hymenoptera,Ichneumonidae,,m,,
474,29,Whiteknights Park (W),2020-05-26,Hymenoptera,Cephidae,,f,,
474,30,Whiteknights Park (W),2020-05-26,,Cephidae,,f,,
474,31,Whiteknights Park (W),2020-05-26,Hymenoptera,Sphecidae,,,,
474,32,Whiteknights Park (W),2020-05-26,,Scathophagidae,Scathophaga stercoraria,m,,
474,33,Whiteknights Park (W),2020-05-26,,Anthomyiidae,,f,,
474,34,Whiteknights Park (W),2020-05-26,,Sarcophagidae,Blaesoxipha sp,m,,
474,35,Whiteknights Park (W),2020-05-26,,Sarcophagidae,Blaesoxipha sp,m,,
474,36,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,37,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,38,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,39,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,40,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,41,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia sp,m,,
474,42,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,43,Whiteknights Park (W),2020-05-26,,Fanniidae,Fannia armata,m,,
474,44,Whiteknights Park (W),2020-05-26,,Lauxaniidae,Minettia fasciata,,,
474,45,Whiteknights Park (W),2020-05-26,,Lauxaniidae,Minettia fasciata,,,
474,46,Whiteknights Park (W),2020-05-26,,Lauxaniidae,Minettia sp,,,
474,47,Whiteknights Park (W),2020-05-26,,Hybotidae,,f,,
