Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
605,1,The Wilderness (W),2020-09-25,,Anthomyiidae,Hylemya sp,m,,
605,2,The Wilderness (W),2020-09-25,,Anthomyiidae,Anthomyia sp,m,,
605,3,The Wilderness (W),2020-09-25,,Anthomyiidae,Hylemya sp,m,,
605,4,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,5,The Wilderness (W),2020-09-25,,Anthomyiidae,,m,,
605,6,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,7,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,8,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,9,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,10,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,11,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,12,The Wilderness (W),2020-09-25,,Anthomyiidae,Delia platura,m,,
605,13,The Wilderness (W),2020-09-25,,Ephydridae,,,,
605,14,The Wilderness (W),2020-09-25,,Ephydridae,Hydrellia sp,f,,
605,15,The Wilderness (W),2020-09-25,,Ephydridae,Hydrellia sp,f,,
605,16,The Wilderness (W),2020-09-25,,Ephydridae,Hydrellia sp,f,,
605,17,The Wilderness (W),2020-09-25,,Ephydridae,Hydrellia sp,m,,
605,18,The Wilderness (W),2020-09-25,,Ephydridae,Hydrellia sp,f,,
605,19,The Wilderness (W),2020-09-25,,Ephydridae,Hydrellia sp,f,,
605,20,The Wilderness (W),2020-09-25,,Agromyzidae,,f,,
605,21,The Wilderness (W),2020-09-25,,Drosophilidae,,,,
605,22,The Wilderness (W),2020-09-25,,???,,,,
605,23,Kennet Mouth (E),2020-09-26,Hymenoptera,Ichneumonidae,,f,,
605,24,Kennet Mouth (E),2020-09-26,,Calliphoridae,Lucilia sericata,m,,
605,25,Kennet Mouth (E),2020-09-26,,Calliphoridae,Lucilia sericata,m,,
605,26,Kennet Mouth (E),2020-09-26,,Calliphoridae,Lucilia sericata,f,,
605,27,Kennet Mouth (E),2020-09-26,,Calliphoridae,Calliphora vicina,f,,
605,28,Kennet Mouth (E),2020-09-26,,Calliphoridae,Calliphora vicina,m,,
605,29,Kennet Mouth (E),2020-09-26,,Calliphoridae,Bellardia sp,m,,
605,30,Kennet Mouth (E),2020-09-26,,Sarcophagidae,Sarcophaga sp,m,,
605,31,Kennet Mouth (E),2020-09-26,,Sarcophagidae,Sarcophaga sp,f,,
605,32,Kennet Mouth (E),2020-09-26,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
605,33,Kennet Mouth (E),2020-09-26,,Tachinidae,Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
605,34,Kennet Mouth (E),2020-09-26,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
605,35,Kennet Mouth (E),2020-09-26,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
605,36,Kennet Mouth (E),2020-09-26,,Lauxaniidae,Minettia fasciata,,,
605,37,Kennet Mouth (E),2020-09-26,,Muscidae,Phaonia sp,f,,
605,38,Kennet Mouth (E),2020-09-26,,Muscidae,Hebecnema sp,m,,
605,39,Kennet Mouth (E),2020-09-26,,Lonchaeidae,,m,,Has Acari mite
605,40,Kennet Mouth (E),2020-09-26,,Dolichopidae,,f,,
605,41,Kennet Mouth (E),2020-09-26,,Anthomyiidae,Anthomyia pluvialis,m,,
605,42,Kennet Mouth (E),2020-09-26,,Anthomyiidae,,m,,
605,43,Thames Valley Park,2020-09-26,Hymenoptera,Ichneumonidae,,m,,
605,44,Thames Valley Park,2020-09-26,Hymenoptera,Ichneumonidae,,f,,
605,45,Thames Valley Park,2020-09-26,Hymenoptera,Ichneumonidae,,m,,
605,46,Thames Valley Park,2020-09-26,,Sciomyzidae,Coremacera marginata,f,,
605,47,Thames Valley Park,2020-09-26,Hymenoptera,Ichneumonidae,Encospilus ramidulus,f,"Broad & Shaw, 2016",
605,48,Thames Valley Park,2020-09-26,,Stratiomyiidae,Sargus bipunctatus,m,"Stubbs & Drake, 2001",
605,49,Thames Valley Park,2020-09-26,Mecoptera,Panorpidae,Panorpa sp,m,,
605,50,Thames Valley Park,2020-09-26,,Sarcophagidae,Sarcophaga sp,f,,
