Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
141,37,The Wilderness (W),2016-05-29,,Empididae,,f,,
141,38,The Wilderness (W),2016-05-29,,Agromyzidae,,f,,
141,39,The Wilderness (W),2016-05-29,,???,,f,,
141,40,The Wilderness (W),2016-05-29,,Fanniidae,,f,,
141,41,The Wilderness (W),2016-05-29,,Syrphidae,,m,,
141,42,The Wilderness (W),2016-05-29,,Syrphidae,Melanogaster sp,f,,
141,43,The Wilderness (W),2016-05-29,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
141,44,The Wilderness (W),2016-05-29,,Fanniidae,,f,,
141,45,The Wilderness (W),2016-05-29,,Fanniidae,,m,,
141,46,The Wilderness (W),2016-05-29,,Fanniidae,,m,,
141,47,The Wilderness (W),2016-05-29,,Tephritidae,Urophora sp,f,,
141,48,The Wilderness (W),2016-05-29,,Sciomyzidae,Limnia unguicornis,f,"Rozkosny, 1984",
141,49,The Wilderness (W),2016-05-29,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
141,50,The Wilderness (W),2016-05-29,,Calliphoridae,Protocalliphora azurea,f,"Rognes, 1991",
141,51,The Wilderness (W),2016-05-29,,Syrphidae,Parhelophilus frutetorum,m,,
141,52,The Wilderness (W),2016-05-29,,Sarcophagidae,Sarcophaga sp,f,,
141,53,The Wilderness (W),2016-05-29,,Sarcophagidae,Sarcophaga sp,m,,
141,54,The Wilderness (W),2016-05-29,,Psilidae,,f,,
141,55,The Wilderness (W),2016-05-29,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
141,56,The Wilderness (W),2016-05-29,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",
141,57,The Wilderness (W),2016-05-29,,Anthomyiidae,,m,,
141,58,The Wilderness (W),2016-05-29,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
141,59,The Wilderness (W),2016-05-29,,Sarcophagidae,,m,,
141,60,The Wilderness (W),2016-05-29,,Muscidae,Phaonia mystica,f,"Fonseca, 1968",
141,61,Whiteknights Park (E),2016-05-29,,Tephritidae,Tephritis sp,f,,
141,62,Whiteknights Park (E),2016-05-29,,Tephritidae,Tephritis sp,f,,
141,63,Whiteknights Park (E),2016-05-29,,Tephritidae,Euleia heraclei,f,,
141,64,Whiteknights Park (E),2016-05-29,,Tephritidae,,f,,
141,65,Whiteknights Park (E),2016-05-29,,Tephritidae,,f,,
141,66,Whiteknights Park (E),2016-05-29,,Tephritidae,Tephritis sp,m,,
141,67,Whiteknights Park (E),2016-05-29,,Chloropidae,,f,,
