Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
468,1,The Wilderness (E),2020-05-22,,Sarcophagidae,Sarcophaga sp,m,,
468,2,The Wilderness (E),2020-05-22,,Muscidae,Muscina prolapsa,m,"Fonseca, 1968",As Muscina pabulorum
468,3,The Wilderness (E),2020-05-22,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
468,4,The Wilderness (E),2020-05-22,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
468,5,The Wilderness (E),2020-05-22,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",
468,6,The Wilderness (E),2020-05-22,,Anthomyiidae,Hylemya sp,f,,
468,7,The Wilderness (E),2020-05-22,,Anthomyiidae,Hylemya sp,f,,
468,8,The Wilderness (E),2020-05-22,,Calliphoridae,Pollenia sp,m,,
468,9,The Wilderness (E),2020-05-22,,Dolichopodidae,,m,,
468,10,The Wilderness (E),2020-05-22,,Dolichopodidae,,m,,
468,11,The Wilderness (E),2020-05-22,,Dolichopodidae,,m,,
468,12,The Wilderness (E),2020-05-22,,Dolichopodidae,,f,,
468,13,The Wilderness (E),2020-05-22,,Dolichopodidae,,m,,
468,14,The Wilderness (E),2020-05-22,,Dolichopodidae,,f,,
468,15,The Wilderness (E),2020-05-22,,Dolichopodidae,,f,,
468,16,The Wilderness (E),2020-05-22,,Dolichopodidae,,f,,
468,17,The Wilderness (E),2020-05-22,,Anthomyiidae,Anthomyia procellaris grp,f,,
468,18,The Wilderness (E),2020-05-22,,Anthomyiidae,Anthomyia procellaris,m,,
468,19,The Wilderness (E),2020-05-22,,Muscidae,Lispocephala alma,f,"Fonseca, 1968",
468,20,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,21,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,22,The Wilderness (E),2020-05-22,,Anthomyiidae,,f,,
468,23,The Wilderness (E),2020-05-22,,Empididae,,f,,
468,24,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,25,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,26,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,27,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,28,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,29,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,30,The Wilderness (E),2020-05-22,,Muscidae,Lispocephala alma,f,"Fonseca, 1968",
468,31,The Wilderness (E),2020-05-22,,Lauxaniidae,,,,
468,32,The Wilderness (E),2020-05-22,,Fanniidae,Fannia sp,f,,
468,33,The Wilderness (E),2020-05-22,,Empididae,,f,,
468,34,The Wilderness (E),2020-05-22,,Empididae,,f,,
468,35,The Wilderness (E),2020-05-22,,Empididae,Empis sp,,,
468,36,The Wilderness (E),2020-05-22,,Drosophilidae,,,,
468,37,The Wilderness (E),2020-05-22,,Sphaeroceridae,,,,
468,38,Whiteknights Park (W),2020-05-22,Hymenoptera,Ichneumonidae,,m,,
468,39,Whiteknights Park (W),2020-05-22,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
468,40,Whiteknights Park (W),2020-05-22,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
468,41,Whiteknights Park (W),2020-05-22,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
468,42,Whiteknights Park (W),2020-05-22,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
468,43,Whiteknights Park (W),2020-05-22,,Empididae,Empis sp,m,,
468,44,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
468,45,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
468,46,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
468,47,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
468,48,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
468,49,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
468,50,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
468,51,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
468,52,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
468,53,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
468,54,Thames Valley Park,2020-05-23,,Muscidae,Lispe tentaculata,m,"Fonseca, 1968",
