Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
602,1,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,m,,
602,2,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,f,,
602,3,The Wilderness (W),2020-09-21,,Asilidae,,m,,
602,4,The Wilderness (W),2020-09-21,,Asilidae,,m,,
602,5,The Wilderness (W),2020-09-21,,Sarcophagidae,Sarcophaga sp,f,,
602,6,The Wilderness (W),2020-09-21,,Sarcophagidae,Sarcophaga sp,m,,
602,7,The Wilderness (W),2020-09-21,,Stratiomyidae,Sargus bipunctatus,f,"Stubbs & Drake, 2001",
602,8,The Wilderness (W),2020-09-21,,Muscidae,Phaonia sp,f,,
602,9,The Wilderness (W),2020-09-21,,Heleomyzidae,,m,,
602,10,The Wilderness (W),2020-09-21,,Scathophagidae,Scathophaga stercoraria,m,,
602,11,The Wilderness (W),2020-09-21,,Scathophagidae,Scathophaga stercoraria,m,,
602,12,The Wilderness (W),2020-09-21,,Muscidae,Phaonia subventa,m,,
602,13,The Wilderness (W),2020-09-21,,Muscidae,Phaonia subventa,f,,
602,14,The Wilderness (W),2020-09-21,,Muscidae,Helina sp,f,,
602,15,The Wilderness (W),2020-09-21,,Muscidae,Helina sp,f,,
602,16,The Wilderness (W),2020-09-21,,Muscidae,Helina sp,f,,
602,17,The Wilderness (W),2020-09-21,,Muscidae,Helina sp,f,,
602,18,The Wilderness (W),2020-09-21,,Muscidae,Helina sp,f,,
602,19,The Wilderness (W),2020-09-21,,Muscidae,Phaonia pallida,f,,
602,20,The Wilderness (W),2020-09-21,,Muscidae,Mydaea sp,f,,
602,21,The Wilderness (W),2020-09-21,,Muscidae,Helina evecta,f,,
602,22,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,m,,
602,23,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,m,,
602,24,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,m,,
602,25,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,m,,
602,26,The Wilderness (W),2020-09-21,Hymenoptera,Ichneumonidae,,m,,
602,27,The Wilderness (W),2020-09-21,Hymenoptera,Ormyridae,Ormyrus sp,f,,
602,28,The Wilderness (W),2020-09-21,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
602,29,The Wilderness (W),2020-09-21,,Fanniidae,Fannia sp,f,,
602,30,The Wilderness (W),2020-09-21,,Sepsidae,Sepsis sp,m,,
602,31,The Wilderness (W),2020-09-21,,Lauxaniidae,,f,,
602,32,The Wilderness (W),2020-09-21,,Lauxaniidae,,f,,
602,33,The Wilderness (W),2020-09-21,,Lauxaniidae,,f,,
602,34,The Wilderness (W),2020-09-21,,Drosophilidae,,,,
602,35,The Wilderness (W),2020-09-21,,Drosophilidae,,,,
602,36,The Wilderness (W),2020-09-21,,Phoriidae,,f,,
602,37,The Wilderness (W),2020-09-21,,Phoriidae,,f,,
602,38,The Wilderness (W),2020-09-21,,Phoriidae,,f,,
602,39,Whiteknights Park (E-FH),2020-09-22,Hymenoptera,Ichneumonidae,,m,,
602,40,Whiteknights Park (E-FH),2020-09-22,Hymenoptera,Ichneumonidae,,m,,
602,41,Whiteknights Park (E-FH),2020-09-22,,Muscidae,Phaonia valida,f,,
602,42,Whiteknights Park (E-FH),2020-09-22,,Muscidae,Phaonia valida,f,,
