Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
176,1,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
176,2,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
176,3,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga melanura,m,"Pape, 1987",As Helicophagella melanura
176,4,Kings Road Gardens,2016-09-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
176,5,Kings Road Gardens,2016-09-11,,Muscidae,Muscina stabulans,m,"Fonseca, 1968",Has Acari mite
176,6,Kings Road Gardens,2016-09-11,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
176,7,"Oscar Wilde Walk, Reading",2016-09-11,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
176,8,"Oscar Wilde Walk, Reading",2016-09-11,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
176,9,"Oscar Wilde Walk, Reading",2016-09-11,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
176,10,"Oscar Wilde Walk, Reading",2016-09-11,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
176,11,"Oscar Wilde Walk, Reading",2016-09-11,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
176,12,"Oscar Wilde Walk, Reading",2016-09-11,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
176,13,"Oscar Wilde Walk, Reading",2016-09-11,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
176,14,"Oscar Wilde Walk, Reading",2016-09-11,,Anthomyiidae,Lasiomma seminitidum,f,"Ackland draft keys, 2012 & 2015",
176,15,"Oscar Wilde Walk, Reading",2016-09-11,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
176,16,Malvern Court,2016-09-25,,Fanniidae,Fannia canicularis,m,"Rozkosny et al, 1997",
176,17,Malvern Court,2016-09-25,,Fanniidae,Fannia scalaris,m,"Rozkosny et al, 1997",
176,18,Malvern Court,2016-09-25,,Fanniidae,Fannia cf subpubescens,f,"Rozkosny et al, 1997",
