Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
79,1,Field below Chazey Wood,2015-06-06,,Anthomyiidae,Pegomya sp,m,,
79,2,Field below Chazey Wood,2015-06-06,,Tachinidae,Pseudoperichaeta nigrolineata,f,"Belshaw, 1993 +v5c updates",
79,3,Field below Chazey Wood,2015-06-06,,Sarcophagidae,,m,,
79,4,Field below Chazey Wood,2015-06-06,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
79,5,Field below Chazey Wood,2015-06-06,,Syrphidae,Melanogaster sp,f,,
79,6,Field below Chazey Wood,2015-06-06,,Stratiomyidae,Beris sp,m,,
79,7,Field below Chazey Wood,2015-06-06,,Dolichopodidae,,m,,
79,8,Field below Chazey Wood,2015-06-06,,Empididae,,f,,
79,9,Field below Chazey Wood,2015-06-06,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
79,10,Field below Chazey Wood,2015-06-06,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
79,11,Field below Chazey Wood,2015-06-06,,Dolichopodidae,,m,,
79,12,Field below Chazey Wood,2015-06-06,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
79,13,Field below Chazey Wood,2015-06-06,,Fanniidae,,f,,
79,14,Field below Chazey Wood,2015-06-06,,Fanniidae,,f,,
79,15,Field below Chazey Wood,2015-06-06,,Fanniidae,,f,,
79,16,Field below Chazey Wood,2015-06-06,,Anthomyiidae,Anthomyia procellaris grp,m,,
79,17,Field below Chazey Wood,2015-06-06,,Anthomyiidae,Anthomyia procellaris grp,m,,
79,18,Field below Chazey Wood,2015-06-06,,Anthomyiidae,,m,,
79,19,Field below Chazey Wood,2015-06-06,,Fanniidae,,f,,
79,20,Field below Chazey Wood,2015-06-06,,Ephydridae,Ditrichophora sp,f,"Family: Oosterbroek, 2006",
79,21,Field below Chazey Wood,2015-06-06,,Empididae,,f,,
79,22,Field below Chazey Wood,2015-06-06,,Fanniidae,,f,,
79,23,Field below Chazey Wood,2015-06-06,,Fanniidae,,f,,
79,24,Chazey Wood,2015-06-06,,Tachinidae,Pelatachina tibialis,f,"Belshaw, 1993 +v5c updates",
79,25,Chazey Wood,2015-06-06,,Sarcophagidae,Sarcophaga sp,f,,
79,26,Chazey Wood,2015-06-06,,Calliphoridae,Protocalliphora azurea,m,"Rognes, 1991",
79,27,Chazey Wood,2015-06-06,,Calliphoridae,Protocalliphora azurea,m,"Rognes, 1991",
79,28,Chazey Wood,2015-06-06,,Tachinidae,Dexiosoma caninum,m,"Belshaw, 1993 +v5c updates",
79,29,Chazey Wood,2015-06-06,,Heleomyzidae,,f,,
79,30,Chazey Wood,2015-06-06,,Tachinidae,Pelatachina tibialis,m,"Belshaw, 1993 +v5c updates",
79,31,Chazey Wood,2015-06-06,,Muscidae,Polietes meridionalis,m,"Pont & Falk, 2013; Genus: Fonseca, 1968",
79,32,Chazey Wood,2015-06-06,,Tachinidae,Pelatachina tibialis,m,"Belshaw, 1993 +v5c updates",
79,33,Chazey Wood,2015-06-06,,Stratiomyidae,,f,,
79,34,Chazey Wood,2015-06-06,,Tabanidae,Haematopota pluvialis,f,,
79,35,Chazey Wood,2015-06-06,,Sarcophagidae,,f,,
79,36,Chazey Wood,2015-06-06,,Tachinidae,Pales pavida,m,"Belshaw, 1993 +v5c updates",
79,37,Chazey Wood,2015-06-06,,Sarcophagidae,,f,,
79,38,Chazey Wood,2015-06-06,,Muscidae,Hydrotaea meteorica,m,"Fonseca, 1968",
79,39,Chazey Wood,2015-06-06,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
79,40,Chazey Wood,2015-06-06,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
79,41,Chazey Wood,2015-06-06,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
79,42,Chazey Wood,2015-06-06,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
79,43,Chazey Wood,2015-06-06,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
79,44,Chazey Wood,2015-06-06,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
79,45,Chazey Wood,2015-06-06,,Muscidae,Helina lasiophthalma,m,"Fonseca, 1968",
79,46,Chazey Wood,2015-06-06,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
