Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
554,1,Chazey Wood,2020-08-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
554,2,Chazey Wood,2020-08-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
554,3,Chazey Wood,2020-08-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
554,4,Chazey Wood,2020-08-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
554,5,Chazey Wood,2020-08-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
554,6,Chazey Wood,2020-08-02,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
554,7,Chazey Wood,2020-08-02,,Tachinidae,Linnaemya tessellans,f,"Belshaw, 1993 +v5c updates",
554,8,Chazey Wood,2020-08-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
554,9,Chazey Wood,2020-08-02,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
554,10,Chazey Wood,2020-08-02,,Tachinidae,Aplomya confinis,m,"Belshaw, 1993 +v5c updates",
554,11,Chazey Wood,2020-08-02,,Tabanidae,Haematopota pluvialis,f,,
554,12,Chazey Wood,2020-08-02,,Therevidae,Thereva sp,f,,
554,13,Chazey Wood,2020-08-02,,Asilidae,,f,,
554,14,Chazey Wood,2020-08-02,,Asilidae,,f,,Body greasy
554,15,Chazey Wood,2020-08-02,,Conopidae,,,,
554,16,Chazey Wood,2020-08-02,,Conopidae,,,,
554,17,Chazey Wood,2020-08-02,,Conopidae,,,,
554,18,Chazey Wood,2020-08-02,,Conopidae,Sicus sp,,,
554,19,Chazey Wood,2020-08-02,Hymenoptera,Vespidae,,,,
554,20,Chazey Wood,2020-08-02,Hymenoptera,Ichneumonidae,,f,,
554,21,Chazey Wood,2020-08-02,Hymenoptera,Sphecidae,,f,,
554,22,Chazey Wood,2020-08-02,Hymenoptera,Ichneumonidae,,f,,
554,23,Chazey Wood,2020-08-02,Hymenoptera,Ichneumonidae,,m,,
554,24,Chazey Wood,2020-08-02,Hymenoptera,Ichneumonidae,,f,,On spear thistle
554,25,Chazey Wood,2020-08-02,,Sarcophagidae,Sarcophaga sp,m,,25+26 in cop
554,26,Chazey Wood,2020-08-02,,Sarcophagidae,Sarcophaga sp,f,,25+26 in cop
554,27,Chazey Wood,2020-08-02,,Sarcophagidae,Sarcophaga sp,m,,
554,28,Chazey Wood,2020-08-02,,Sarcophagidae,Sarcophaga sp,m,,
554,29,Chazey Wood,2020-08-02,,Calliphoridae,Pollenia sp,m,,
554,30,Chazey Wood,2020-08-02,,Calliphoridae,Pollenia sp,m,,
554,31,Chazey Wood,2020-08-02,,Calliphoridae,Pollenia sp,f,,
554,32,Chazey Wood,2020-08-02,,Calliphoridae,Pollenia sp,f,,
554,33,Chazey Wood,2020-08-02,,Calliphoridae,Pollenia sp,f,,
554,34,Chazey Wood,2020-08-02,,Muscidae,Morellia sp,f,,
554,35,Chazey Wood,2020-08-02,,Muscidae,Morellia sp,f,,
554,36,Chazey Wood,2020-08-02,,Muscidae,Helina sp,f,,
554,37,Chazey Wood,2020-08-02,,Muscidae,Phaonia sp,m,,
554,38,Chazey Wood,2020-08-02,,Calliphoridae,Pollenia sp,m,,
554,39,Chazey Wood,2020-08-02,,Muscidae,Musca autumnalis,m,,
