Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
246,1,Whiteknights Park (W),2017-10-14,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
246,2,Whiteknights Park (W),2017-10-14,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
246,3,Whiteknights Park (W),2017-10-14,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
246,4,Whiteknights Park (W),2017-10-14,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
246,5,Whiteknights Park (W),2017-10-14,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
246,6,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
246,7,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
246,8,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
246,9,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
246,10,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
246,11,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
246,12,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
246,13,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina; Antennae missing
246,14,Whiteknights Park (W),2017-10-14,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
246,15,Whiteknights Park (W),2017-10-14,,Anthomyiidae,Anthomyia cf procellaris,f,,
246,16,Whiteknights Park (W),2017-10-14,,Anthomyiidae,,f,,
246,17,Whiteknights Park (W),2017-10-14,,Anthomyiidae,,f,,
246,18,Whiteknights Park (W),2017-10-14,,Anthomyiidae,,m,,
246,19,Whiteknights Park (W),2017-10-14,,Anthomyiidae,,m,,
246,20,Whiteknights Park (W),2017-10-14,,Anthomyiidae,,f,,
246,21,Whiteknights Park (W),2017-10-14,,Fanniidae,Fannia sp,f,,
246,22,Whiteknights Park (W),2017-10-14,,Anthomyiidae,,f,,
246,23,Whiteknights Park (W),2017-10-14,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
246,24,Whiteknights Park (W),2017-10-14,,Platypezidae,,f,,
246,25,Whiteknights Park (W),2017-10-14,,Sphaeroceridae,Lotophila atra,m,"Pitkin, 1988",
246,26,Whiteknights Park (W),2017-10-14,,Drosophilidae,,,,
246,27,Whiteknights Park (W),2017-10-14,,Drosophilidae,,,,
246,28,Whiteknights Park (W),2017-10-14,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
246,29,Whiteknights Park (W),2017-10-14,,Drosophilidae,,,,
246,30,Whiteknights Park (W),2017-10-14,,Agromyzidae,,f,,
246,31,Whiteknights Park (W),2017-10-14,,Agromyzidae,,m,,
246,32,Chazey Wood,2017-10-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
246,33,Chazey Wood,2017-10-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
246,34,Chazey Wood,2017-10-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
246,35,Chazey Wood,2017-10-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
246,36,Chazey Wood,2017-10-28,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
246,37,Chazey Wood,2017-10-28,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
246,38,Chazey Wood,2017-10-28,,Calliphoridae,Calliphora vicina,f,,
246,39,Chazey Wood,2017-10-28,,Calliphoridae,Lucilia sp,m,,
246,40,Chazey Wood,2017-10-28,,Muscidae,Muscina levida,m,,
246,41,Chazey Wood,2017-10-28,,Muscidae,Muscina levida,m,,
246,42,Chazey Wood,2017-10-28,,Muscidae,Muscina levida,m,,
246,43,Chazey Wood,2017-10-28,,Muscidae,Muscina levida,m,,
246,44,Chazey Wood,2017-10-28,,Muscidae,Muscina levida,m,,
246,45,Chazey Wood,2017-10-28,,Muscidae,Eudasyphora viridicyanea,f,,
246,46,Chazey Wood,2017-10-28,,Muscidae,Phaonia sp,f,,
246,47,Chazey Wood,2017-10-28,,Muscidae,Phaonia sp,m,,
246,48,Chazey Wood,2017-10-28,,Muscidae,Helina sp,f,,
246,49,Chazey Wood,2017-10-28,,Muscidae,Helina sp,f,,
246,50,Chazey Wood,2017-10-28,,Muscidae,Helina sp,f,,
246,51,Chazey Wood,2017-10-28,,Muscidae,Helina evecta,m,,
246,52,Chazey Wood,2017-10-28,,Muscidae,Helina sp,f,,
246,53,Chazey Wood,2017-10-28,,Muscidae,Helina evecta,f,,
246,54,Chazey Wood,2017-10-28,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
246,55,Chazey Wood,2017-10-28,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
246,56,Chazey Wood,2017-10-28,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
246,57,Chazey Wood,2017-10-28,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
