Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
295,1,Whiteknights Park (E),2018-08-11,Mecoptera,Panorpidae,Panorpa sp,m,,
295,2,Whiteknights Park (E),2018-08-11,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",
295,3,Whiteknights Park (E),2018-08-11,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",Greasy
295,4,Whiteknights Park (E),2018-08-11,,Tachinidae,Tachina fera,m,,
295,5,Whiteknights Park (E),2018-08-11,,Tachinidae,Eriothrix rufomaculata,m,,
295,6,Whiteknights Park (E),2018-08-11,,Tachinidae,Exorista sp,m,,
295,7,Whiteknights Park (E),2018-08-11,,Sarcophagidae,Sarcophaga sp,f,,
295,8,Whiteknights Park (E),2018-08-11,,Sarcophagidae,Sarcophaga sp,f,,
295,9,Whiteknights Park (E),2018-08-11,,Sarcophagidae,Sarcophaga sp,m,,
295,10,Whiteknights Park (E),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,11,Whiteknights Park (E),2018-08-11,,Muscidae,,m,,
295,12,Whiteknights Park (E),2018-08-11,,Anthomyiidae,,f,,
295,13,Whiteknights Park (E),2018-08-11,,Lauxaniidae,Minettia fasciata,,,
295,14,Whiteknights Park (E),2018-08-11,,Opomyzidae,Opomyza sp,f,,
295,15,Whiteknights Park (E),2018-08-11,,???,,,,
295,16,Whiteknights Park (E),2018-08-11,,Ephydridae,,,,
295,17,Whiteknights Park (E),2018-08-11,,???,,,,
295,18,Whiteknights Park (E),2018-08-11,,Ephydridae,,,,
295,19,Whiteknights Park (E-FH),2018-08-11,,Tachinidae,Tachina fera,m,,
295,20,Whiteknights Park (E-FH),2018-08-11,,Syrphidae,Ferdinandea cuprea,f,,
295,21,Whiteknights Park (E-FH),2018-08-11,,Syrphidae,,f,,
295,22,Whiteknights Park (E-FH),2018-08-11,,Muscidae,,m,,
295,23,Whiteknights Park (E-FH),2018-08-11,,Sarcophagidae,Sarcophaga sp,f,,
295,24,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,25,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,26,Whiteknights Park (E-FH),2018-08-11,,Tachinidae,Eriothrix rufomaculata,m,,
295,27,Whiteknights Park (E-FH),2018-08-11,,Tachinidae,,f,,
295,28,Whiteknights Park (E-FH),2018-08-11,,Muscidae,Lispe sp,,,
295,29,Whiteknights Park (E-FH),2018-08-11,,Muscidae,Lispe sp,,,
295,30,Whiteknights Park (E-FH),2018-08-11,,Tachinidae,Exorista sp,m,,
295,31,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Lucilia sp,m,,
295,32,Whiteknights Park (E-FH),2018-08-11,,Sarcophagidae,Blaesoxipha sp,m,,
295,33,Whiteknights Park (E-FH),2018-08-11,,Sarcophagidae,Sarcophaga sp,m,,
295,34,Whiteknights Park (E-FH),2018-08-11,,Sarcophagidae,Sarcophaga sp,m,,
295,35,Whiteknights Park (E-FH),2018-08-11,,Dolichopodidae,,f,,
295,36,Whiteknights Park (E-FH),2018-08-11,,Tachinidae,Cistogaster globosa,,,
295,37,Whiteknights Park (E-FH),2018-08-11,,Sarcophagidae,Miltogramma punctata,f,"Pape, 1987",
295,38,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,39,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,40,Whiteknights Park (E-FH),2018-08-11,,Muscidae,Graphomya maculata,f,,
295,41,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Lucilia sp,m,,
295,42,Whiteknights Park (E-FH),2018-08-11,,Muscidae,Lispe tentaculata,m,,
295,43,Whiteknights Park (E-FH),2018-08-11,,Muscidae,Lispe tentaculata,m,,
295,44,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,45,Whiteknights Park (E-FH),2018-08-11,,Calliphoridae,Pollenia sp,f,,
295,46,Whiteknights Park (E-FH),2018-08-11,,Dolichopodidae,,m,,
295,47,Whiteknights Park (E-FH),2018-08-11,,Sarcophagidae,Blaesoxipha sp,m,,
