Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
792,1,Kennet Mouth (E),2021-09-07,,Sarcophagidae,Sarcophaga sp,m,,
792,2,Kennet Mouth (E),2021-09-07,,Calliphoridae,Lucilia sp,f,,
792,3,Kennet Mouth (E),2021-09-07,,Calliphoridae,Lucilia sp,m,,
792,4,Thames Valley Park,2021-09-07,Hymenoptera,Symphyta,,,,
792,5,Thames Valley Park,2021-09-07,Hymenoptera,Ichneumonidae,,m,,
792,6,Thames Valley Park,2021-09-07,,Asilidae,,m,,
792,7,Thames Valley Park,2021-09-07,,Asilidae,,m,,
792,8,Thames Valley Park,2021-09-07,,Sarcophagidae,Sarcophaga sp,m,,
792,9,Thames Valley Park,2021-09-07,,Sarcophagidae,Sarcophaga sp,m,,
792,10,Thames Valley Park,2021-09-07,,Calliphoridae,Pollenia sp,m,,
792,11,Thames Valley Park,2021-09-07,,Calliphoridae,Pollenia sp,f,,
792,12,Thames Valley Park,2021-09-07,,Sciomyzidae,,m,,
792,13,Thames Valley Park,2021-09-07,,Tachinidae,Bithia spreta,f,,
792,14,Thames Valley Park,2021-09-07,,Tachinidae,Bithia spreta,f,,
792,15,Thames Valley Park,2021-09-07,,Tachinidae,Bithia spreta,f,,
792,16,Thames Valley Park,2021-09-07,,Tachinidae,Bithia spreta,f,,
792,17,Thames Valley Park,2021-09-07,,Tachinidae,Eriothrix rufomaculata,f,,
792,18,Thames Valley Park,2021-09-07,,Tachinidae,Eriothrix rufomaculata,m,,
792,19,Thames Valley Park,2021-09-07,,Tachinidae,Eriothrix rufomaculata,f,,
792,20,Thames Valley Park,2021-09-07,,Tachinidae,Phania funesta,m,,
792,21,Thames Valley Park,2021-09-07,,Tachinidae,Voria ruralis,f,,
792,22,Thames Valley Park,2021-09-07,,Muscidae,Morellia sp,f,,
792,23,Thames Valley Park,2021-09-07,,Muscidae,Morellia sp,f,,
792,24,Thames Valley Park,2021-09-07,,Muscidae,Lispe sp,f,,
792,25,Thames Valley Park,2021-09-07,,Muscidae,Lispe sp,f,,
792,26,Thames Valley Park,2021-09-07,,Pipunculidae,,,,
792,27,Thames Valley Park,2021-09-07,,Ephydridae,,,,
792,28,Thames Valley Park,2021-09-07,,Ephydridae,,,,
792,29,Thames Valley Park,2021-09-07,,Ephydridae,,,,
792,30,Thames Valley Park,2021-09-07,,Ephydridae,,,,
792,31,Thames Valley Park,2021-09-07,,Ephydridae,,,,
792,32,Thames Valley Park,2021-09-07,,Lauxaniidae,Trigonometopus frontalis,m,,
792,33,Thames Valley Park,2021-09-07,,Ephydridae,Notiphila sp,,,
792,34,Thames Valley Park,2021-09-07,,Sepsidae,,m,,
792,35,Thames Valley Park,2021-09-07,,Sepsidae,,m,,
792,36,Thames Valley Park,2021-09-07,,Sepsidae,,m,,
792,37,Thames Valley Park,2021-09-07,,Sepsidae,,m,,
792,38,Thames Valley Park,2021-09-07,,Sepsidae,,m,,
792,39,Thames Valley Park,2021-09-07,,Sepsidae,,m,,
792,40,Thames Valley Park,2021-09-07,,Anthomyzidae,,m,,
792,41,Thames Valley Park,2021-09-07,,Anthomyzidae,,m,,
