Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
600,1,Malvern Court,2020-09-18,,Simuliidae,,m,,
600,2,Kennet Mouth (E),2020-09-19,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
600,3,Kennet Mouth (E),2020-09-19,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
600,4,Kennet Mouth (E),2020-09-19,,Tachinidae,Sturmia bella,f,,
600,5,Kennet Mouth (E),2020-09-19,,Tachinidae,Sturmia bella,m,,
600,6,Kennet Mouth (E),2020-09-19,,Tachinidae,,f,,
600,7,Kennet Mouth (E),2020-09-19,,Sarcophagidae,,m,,
600,8,Kennet Mouth (E),2020-09-19,,Tachinidae,,f,,
600,9,Kennet Mouth (E),2020-09-19,,Tachinidae,,f,,
600,10,Kennet Mouth (E),2020-09-19,,Tachinidae,,m,,
600,11,Kennet Mouth (E),2020-09-19,,Tachinidae,,f,,
600,12,Kennet Mouth (E),2020-09-19,,Calliphoridae,Calliphora vomitoria,m,,
600,13,Kennet Mouth (E),2020-09-19,,Calliphoridae,Calliphora vicina,f,,
600,14,Kennet Mouth (E),2020-09-19,,Sarcophagidae,Sarcophaga sp,m,,
600,15,Kennet Mouth (E),2020-09-19,,Sarcophagidae,Sarcophaga sp,f,,
600,16,Kennet Mouth (E),2020-09-19,,Sarcophagidae,Sarcophaga sp,m,,
600,17,Kennet Mouth (E),2020-09-19,,Sarcophagidae,Sarcophaga sp,m,,
600,18,Kennet Mouth (E),2020-09-19,,Calliphoridae,Lucilia sp,f,,
600,19,Kennet Mouth (E),2020-09-19,,Calliphoridae,Lucilia sp,m,,
600,20,Kennet Mouth (E),2020-09-19,,Calliphoridae,Lucilia sp,m,,
600,21,Kennet Mouth (E),2020-09-19,,Calliphoridae,Lucilia sp,m,,
600,22,Kennet Mouth (E),2020-09-19,,Calliphoridae,Lucilia sp,m,,
600,23,Kennet Mouth (E),2020-09-19,,Anthomyiidae,,m,,
600,24,Kennet Mouth (E),2020-09-19,,Anthomyiidae,,m,,
600,25,Kennet Mouth (E),2020-09-19,,Anthomyiidae,,m,,
600,26,Kennet Mouth (E),2020-09-19,Hymenoptera,Ichneumonidae,,m,,
600,27,Kennet Mouth (E),2020-09-19,Hymenoptera,Ichneumonidae,,m,,
600,28,Thames Valley Park,2020-09-19,,Syrphidae,Xylota sylvarum,m,,
600,29,Thames Valley Park,2020-09-19,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
600,30,Thames Valley Park,2020-09-19,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
600,31,Thames Valley Park,2020-09-19,,Tachinidae,Siphona sp,f,"Belshaw, 1993 +v5c updates",
600,32,Thames Valley Park,2020-09-19,,Sarcophagidae,Sarcophaga sp,m,,
600,33,Thames Valley Park,2020-09-19,,Sarcophagidae,Sarcophaga sp,f,,
600,34,Thames Valley Park,2020-09-19,,Sarcophagidae,Sarcophaga sp,f,,
600,35,Thames Valley Park,2020-09-19,,Muscidae,Polietes sp,f,,
600,36,Thames Valley Park,2020-09-19,,Muscidae,Lispe tentaculata,m,,
600,37,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,38,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,39,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,40,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,41,Thames Valley Park,2020-09-19,,Sarcophagidae,Sarcophaga sp,f,,
600,42,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,43,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,44,Thames Valley Park,2020-09-19,,Anthomyiidae,,f,,
600,45,Thames Valley Park,2020-09-19,,Pipunculidae,,m,,
600,46,Thames Valley Park,2020-09-19,,Ephydridae,,,,
600,47,Thames Valley Park,2020-09-19,,Ephydridae,,,,
600,48,Thames Valley Park,2020-09-19,,Ephydridae,Notiphila sp,,,
