Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
867,1,Whiteknights Park (E),2023-04-04,,Anthomyiidae,Pegomya sp,m,,
867,2,Whiteknights Park (E),2023-04-04,,Anthomyiidae,Pegomya sp,m,,
867,3,Whiteknights Park (E),2023-04-04,,Anthomyiidae,Pegomya sp,m,,
867,4,Whiteknights Park (W),2023-04-05,,Bombyliidae,Bombylius major,m,,
867,5,Whiteknights Park (W),2023-04-05,,Scathophagidae,,m,,
867,6,Whiteknights Park (W),2023-04-05,,Calliphoridae,Pollenia sp,m,,
867,7,Whiteknights Park (W),2023-04-05,,Calliphoridae,Calliphora vicina,m,,
867,8,Whiteknights Park (W),2023-04-05,,Calliphoridae,Calliphora vicina,f,,
867,9,Whiteknights Park (W),2023-04-05,,Scathophagidae,Scathophaga stercoraria,m,,
867,10,Whiteknights Park (W),2023-04-05,,Chironomidae,,m,,
867,11,Whiteknights Park (W),2023-04-05,,Muscidae,Eudasyphora cyanella,f,,
867,12,Whiteknights Park (W),2023-04-05,,Muscidae,Helina evecta,f,,
867,13,Whiteknights Park (W),2023-04-05,,Muscidae,Helina evecta,f,,
867,14,Whiteknights Park (W),2023-04-05,,Anthomyiidae,Pegomya sp,f,,
867,15,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,f,,
867,16,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,f,,
867,17,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,f,,
867,18,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,f,,
867,19,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,f,,
867,20,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,f,,
867,21,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,m,,
867,22,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,m,,
867,23,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,m,,
867,24,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,m,,
867,25,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,m,,
867,26,Whiteknights Park (W),2023-04-05,,Anthomyiidae,,m,,
867,27,Whiteknights Park (W),2023-04-05,,Anthomyiidae,Delia platura,m,,
867,28,Whiteknights Park (W),2023-04-05,,Sphaeroceridae,,f,,
867,29,Whiteknights Park (W),2023-04-05,,Ephydridae,,f,,
867,30,Quarry near Chazey Wood,2023-04-07,,Bombyliidae,Bombylius major,m,,
867,31,Quarry near Chazey Wood,2023-04-07,,Calliphoridae,Melinda sp,m,,
867,32,Quarry near Chazey Wood,2023-04-07,,Anthomyiidae,,f,,
867,33,Quarry near Chazey Wood,2023-04-07,,Anthomyiidae,Leucophora sp,f,,
867,34,Quarry near Chazey Wood,2023-04-07,,Calliphoridae,Pollenia sp,m,,
867,35,Quarry near Chazey Wood,2023-04-07,,Empididae,Rhamphomyia sp,m,,
867,36,Quarry near Chazey Wood,2023-04-07,,Muscidae,Hydrotaea  sp,m,,
867,37,Quarry near Chazey Wood,2023-04-07,,Anthomyiidae,,f,,
