Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
688,1,The Wilderness (W),2021-05-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
688,2,The Wilderness (W),2021-05-02,,Sphaeroceridae,Copromyza stercoraria,f,"Pitkin, 1988",
688,3,The Wilderness (W),2021-05-02,,Sphaeroceridae,Copromyza stercoraria,f,"Pitkin, 1988",
688,4,The Wilderness (W),2021-05-02,,Lonchaeidae,,m,,
688,5,The Wilderness (W),2021-05-02,,Lonchopteridae,Lonchoptera sp,m,,
688,6,The Wilderness (W),2021-05-02,,Agromyzidae,,f,,
688,7,The Wilderness (W),2021-05-02,,Chloropidae,Elachiptera sp,,,
688,8,The Wilderness (W),2021-05-02,,???,,,,
688,9,The Wilderness (W),2021-05-02,,???,,,,
688,10,The Wilderness (W),2021-05-02,Hymenoptera,Braconidae,,,,
688,11,The Wilderness (W),2021-05-02,Hymenoptera,Cynipidae,,f,,
688,12,Whiteknights Park (E),2021-05-03,,Ephydridae,,,,
688,13,Whiteknights Park (E),2021-05-03,,Bibionidae,Bibio marci,f,"Freeman & Lane, 1985",
688,14,Whiteknights Park (E),2021-05-03,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
688,15,Whiteknights Park (E),2021-05-03,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
688,16,Whiteknights Park (E),2021-05-03,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
688,17,Whiteknights Park (E),2021-05-03,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
688,18,Whiteknights Park (E),2021-05-03,,Anthomyiidae,,f,,
688,19,Whiteknights Park (E),2021-05-03,,Anthomyiidae,,f,,
688,20,Whiteknights Park (E),2021-05-03,,Anthomyiidae,Hylemya sp,f,,
688,21,Whiteknights Park (E),2021-05-03,,Anthomyiidae,Hylemya sp,f,,
688,22,Whiteknights Park (E),2021-05-03,,Anthomyiidae,,m,,
688,23,Whiteknights Park (E),2021-05-03,,Anthomyiidae,,m,,
688,24,Whiteknights Park (E),2021-05-03,,Anthomyiidae,,m,,
688,25,Whiteknights Park (E),2021-05-03,,Agromyzidae,,f,,
688,26,Whiteknights Park (E-FH),2021-05-04,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
688,27,Whiteknights Park (E-FH),2021-05-04,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
688,28,Whiteknights Park (E-FH),2021-05-04,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
688,29,Whiteknights Park (E-FH),2021-05-04,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
688,30,Whiteknights Park (E-FH),2021-05-04,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
688,31,Whiteknights Park (E-FH),2021-05-04,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",Antennae missing
688,32,Whiteknights Park (E-FH),2021-05-04,,Muscidae,Hydrotaea armipes,m,"Fonseca, 1968",As Hydrotaea occulta
688,33,Whiteknights Park (E-FH),2021-05-04,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
688,34,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,Leucophora personata,f,"Ackland et al draft keys, 2017",
688,35,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
688,36,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,f,,
688,37,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,f,,
688,38,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,f,,
688,39,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,f,,
688,40,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,f,,
688,41,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,Anthomyia pluvialis,m,,
688,42,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,m,,
688,43,Whiteknights Park (E-FH),2021-05-04,,Anthomyiidae,,m,,
688,44,Whiteknights Park (E-FH),2021-05-04,,Fanniidae,Fannia sp,f,,
688,45,Whiteknights Park (E-FH),2021-05-04,,Empididae,Hilara sp,m,,
688,46,Whiteknights Park (E-FH),2021-05-04,,Empididae,Empis sp,m,,
688,47,Whiteknights Park (E-FH),2021-05-04,,Tephritidae,Tephritis neesii,m,"White, 1988",
688,48,Whiteknights Park (E-FH),2021-05-04,,Tephritidae,Tephritis neesii,f,"White, 1988",
688,49,Whiteknights Park (E-FH),2021-05-04,,Tephritidae,Tephritis neesii,m,"White, 1988",
688,50,Whiteknights Park (E-FH),2021-05-04,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia alleni
688,51,Whiteknights Park (E-FH),2021-05-04,,Ephydridae,,,,
688,52,Whiteknights Park (E-FH),2021-05-04,,Ephydridae,,,,
688,53,Whiteknights Park (E-FH),2021-05-04,,Ephydridae,,,,
688,54,Whiteknights Park (E-FH),2021-05-04,,Ephydridae,,,,
688,55,Whiteknights Park (E-FH),2021-05-04,,Agromyzidae,,m,,
688,56,Whiteknights Park (E),2021-05-05,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
688,57,Whiteknights Park (E),2021-05-05,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
688,58,Whiteknights Park (E),2021-05-05,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
688,59,Whiteknights Park (E),2021-05-05,,Sarcophagidae,Sarcophaga sp,m,,
688,60,Whiteknights Park (E),2021-05-05,,Bombyliidae,Bombylius major,f,,
