Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
237,1,Behind Hangingstone,2017-09-11,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
237,2,Behind Hangingstone,2017-09-11,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014","Head, thorax and abdomen greasy"
237,3,Behind Hangingstone,2017-09-11,,Fanniidae,Fannia sp,m,,
237,4,Hutton Village Road,2017-09-11,,Syrphidae,Syritta pipiens,f,,
237,5,Hutton Village Road,2017-09-11,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
237,6,Hutton Village Road,2017-09-11,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
237,7,Hutton Village Road,2017-09-11,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
237,8,Hutton Village Road,2017-09-11,,Anthomyiidae,,f,,
237,9,Above Hutton Village,2017-09-12,,Anthomyiidae,,f,,
237,10,Above Hutton Village,2017-09-12,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
237,11,Above Hutton Village,2017-09-12,,Muscidae,Mesembrina meridiana,m,"Fonseca, 1968",
237,12,Above Hutton Village,2017-09-12,,Muscidae,Mesembrina meridiana,f,"Fonseca, 1968",
237,13,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,f,,
237,14,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,m,,
237,15,Above Hutton Village,2017-09-12,Hymenoptera,Ichneumoidae,,,,
237,16,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,f,,
237,17,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,f,,
237,18,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,f,,
237,19,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,f,,
237,20,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,m,,
237,21,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,m,,
237,22,Above Hutton Village,2017-09-12,,Muscidae,Polietes sp,f,,
237,23,Above Hutton Village,2017-09-12,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
237,24,Above Hutton Village,2017-09-12,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
237,25,Above Hutton Village,2017-09-12,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
237,26,Above Hutton Village,2017-09-12,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
237,27,Above Hutton Village,2017-09-12,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
237,28,Above Hutton Village,2017-09-12,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
237,29,Above Hutton Village,2017-09-12,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
237,30,Above Hutton Village,2017-09-12,,Calliphoridae,Calliphora vomitoria,f,"Rognes, 1991",
237,31,Above Hutton Village,2017-09-12,,Calliphoridae,Lucilia ampullacea,f,"Rognes, 1991",
237,32,Above Hutton Village,2017-09-12,,Calliphoridae,Lucilia ampullacea,f,"Rognes, 1991",
237,33,Above Hutton Village,2017-09-12,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
237,34,Above Hutton Village,2017-09-12,,Calliphoridae,Melinda viridicyanea,f,"Rognes, 1991",
237,35,Above Hutton Village,2017-09-12,,Muscidae,Morellia simplex,f,"Fonseca, 1968",
237,36,Above Hutton Village,2017-09-12,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella; Head and 2 legs detached
237,37,Above Hutton Village,2017-09-12,,Muscidae,Eudasyphora cyanicolor,m,"Fonseca, 1968",As Dasyphora cyanicolor
237,38,Above Hutton Village,2017-09-12,,Muscidae,Eudasyphora cyanicolor,m,"Fonseca, 1968",As Dasyphora cyanicolor
237,39,Above Hutton Village,2017-09-12,,Sarcophagidae,Sarcophaga agnata,f,"Pape, 1987",As Helicophagella agnata
