Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
258,1,Whiteknights Park (W),2018-04-20,Nematocera,,,f,,
258,2,Whiteknights Park (W),2018-04-20,Hymenoptera,Tenthredinidae,,,,
258,3,Whiteknights Park (W),2018-04-20,Nematocera,,,m,,
258,4,Whiteknights Park (W),2018-04-20,Nematocera,,,m,,
258,5,Whiteknights Park (W),2018-04-20,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
258,6,Whiteknights Park (W),2018-04-20,,Chironomidae,,m,,
258,7,Whiteknights Park (W),2018-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
258,8,Whiteknights Park (W),2018-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
258,9,Whiteknights Park (W),2018-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
258,10,Whiteknights Park (W),2018-04-20,,Anthomyiidae,,f,,
258,11,Whiteknights Park (W),2018-04-20,,Anthomyiidae,,f,,
258,12,Whiteknights Park (W),2018-04-20,,Anthomyiidae,,f,,
258,13,Whiteknights Park (W),2018-04-20,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
258,14,Whiteknights Park (W),2018-04-20,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
258,15,Whiteknights Park (W),2018-04-20,Nematocera,,,m,,
258,16,Whiteknights Park (W),2018-04-20,,Lonchaeidae,,m,,
258,17,Whiteknights Park (W),2018-04-20,,Lonchopteridae,Lonchoptera sp,m,,
258,18,Whiteknights Park (W),2018-04-20,,Sepsidae,Sepsis sp,,,
258,19,Whiteknights Park (W),2018-04-20,,Chironomidae,,m,,
258,20,Whiteknights Park (W),2018-04-20,,Chironomidae,,m,,
258,21,Whiteknights Park (W),2018-04-20,,Chironomidae,,m,,
258,22,Whiteknights Park (W),2018-04-20,,Anthomyiidae,Phorbia sepia,f,,Large ovipositor
258,23,Whiteknights Park (W),2018-04-20,,Sphaeroceridae,,m,,
258,24,Whiteknights Park (W),2018-04-20,,Agromyzidae,,f,,
258,25,Whiteknights Park (W),2018-04-20,,Chloropidae,,,,
258,26,Whiteknights Park (W),2018-04-20,,Chloropidae,,,,
258,27,Whiteknights Park (W),2018-04-20,,Chloropidae,,,,
258,28,Whiteknights Park (W),2018-04-20,,Lonchopteridae,Lonchoptera sp,m,,
258,29,Whiteknights Park (W),2018-04-20,,???,,f,,
258,30,Whiteknights Park (W),2018-04-20,,Drosophilidae,,,,
258,31,Whiteknights Park (W),2018-04-20,,Agromyzidae,,f,,
258,32,Whiteknights Park (W),2018-04-20,,Agromyzidae,,f,,
258,33,Whiteknights Park (W),2018-04-20,,Agromyzidae,,m,,
258,34,Whiteknights Park (W),2018-04-20,,Agromyzidae,,m,,
258,35,Whiteknights Park (W),2018-04-20,,Agromyzidae,,f,,
258,36,Whiteknights Park (W),2018-04-20,,Agromyzidae,,f,,
258,37,Whiteknights Park (W),2018-04-20,,Mycetophilidae,,f,,
258,38,Whiteknights Park (W),2018-04-20,Hymenoptera,,,,,
258,39,Whiteknights Park (E-FH),2018-04-20,,Calliphoridae,Calliphora vicina,f,,
258,40,Whiteknights Park (E-FH),2018-04-20,,Pallopteridae,Palloptera scutellata,f,,
258,41,Whiteknights Park (E-FH),2018-04-20,,Tephritidae,Tephritis sp,m,,
258,42,Whiteknights Park (E-FH),2018-04-20,,Tephritidae,Tephritis sp,f,,
258,43,Whiteknights Park (E-FH),2018-04-20,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
258,44,Whiteknights Park (E-FH),2018-04-20,,Empididae,Empis sp,,,
258,45,Whiteknights Park (E-FH),2018-04-20,,Empididae,Empis sp,,,
258,46,Whiteknights Park (E-FH),2018-04-20,,Sphaeroceridae,,f,,
258,47,Whiteknights Park (E-FH),2018-04-20,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
258,48,Whiteknights Park (E-FH),2018-04-20,,Anthomyiidae,,f,,Parafacials orange
258,49,Whiteknights Park (E-FH),2018-04-20,,Sarcophagidae,Sarcophaga sp,m,,
258,50,Whiteknights Park (E-FH),2018-04-20,,Anthomyiidae,,f,,
258,51,Whiteknights Park (E-FH),2018-04-20,,Agromyzidae,,f,,
258,52,Whiteknights Park (E-FH),2018-04-20,,Muscidae,,m,,
258,53,Whiteknights Park (E-FH),2018-04-20,,Anthomyiidae,,f,,
258,54,Whiteknights Park (E-FH),2018-04-20,,Tipulidae,,m,,
258,55,Whiteknights Park (E-FH),2018-04-20,,Tipulidae,,m,,
258,56,Whiteknights Park (E-FH),2018-04-20,,Tipulidae,,m,,
