Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
673,1,Whiteknights Park (W),2021-04-14,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
673,2,Whiteknights Park (W),2021-04-14,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
673,3,Whiteknights Park (W),2021-04-14,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
673,4,Whiteknights Park (W),2021-04-14,,Pallopteridae,Palloptera sp,f,,
673,5,Whiteknights Park (W),2021-04-14,,Pallopteridae,Palloptera sp,f,,
673,6,Whiteknights Park (W),2021-04-14,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
673,7,Whiteknights Park (W),2021-04-14,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
673,8,Whiteknights Park (W),2021-04-14,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
673,9,Whiteknights Park (W),2021-04-14,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
673,10,Whiteknights Park (W),2021-04-14,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
673,11,Whiteknights Park (W),2021-04-14,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
673,12,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,f,,
673,13,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,f,,
673,14,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,f,,
673,15,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,f,,
673,16,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,m,,
673,17,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,m,,
673,18,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,m,,
673,19,Whiteknights Park (W),2021-04-14,,Anthomyiidae,,m,,
673,20,Whiteknights Park (W),2021-04-14,,Dolichopodidae,,f,,
673,21,Whiteknights Park (W),2021-04-14,,Ephydridae,,,,
673,22,Whiteknights Park (W),2021-04-14,,Ephydridae,,,,
673,23,Whiteknights Park (W),2021-04-14,,Simuliidae,Simulium sp,,,
673,24,Whiteknights Park (W),2021-04-14,,Agromyzidae,,m,,
673,25,Whiteknights Park (W),2021-04-14,,Agromyzidae,,m,,
673,26,Whiteknights Park (W),2021-04-14,,Sphaeroceridae,,m,,
673,27,Whiteknights Park (W),2021-04-14,,Chironomidae,,m,,
673,28,Whiteknights Park (W),2021-04-14,,Chironomidae,,f,,
673,29,Whiteknights Park (W),2021-04-15,Hymenoptera,Ichneumonidae,,m,,
673,30,Whiteknights Park (W),2021-04-15,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
673,31,Whiteknights Park (W),2021-04-15,,Tachinidae,,m,,
673,32,Whiteknights Park (W),2021-04-15,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
673,33,Whiteknights Park (W),2021-04-15,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
673,34,Whiteknights Park (W),2021-04-15,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
673,35,Whiteknights Park (W),2021-04-15,,Calliphoridae,Pollenia sp,f,,
673,36,Whiteknights Park (W),2021-04-15,,Calliphoridae,Pollenia sp,m,,
673,37,Whiteknights Park (W),2021-04-15,,Calliphoridae,Lucilia sericata,m,,
673,38,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Leucophora sp,m,,
673,39,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Anthomyia procellaris grp,f,,
673,40,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,41,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,42,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,43,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,44,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,45,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Anthomyia sp,f,,
673,46,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Phorbia sp,f,,
673,47,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,48,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,49,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,f,,
673,50,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Anthomyia sp,f,,
673,51,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Anthomyia sp,f,,
673,52,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,m,,
673,53,Whiteknights Park (W),2021-04-15,,Anthomyiidae,,m,,
673,54,Whiteknights Park (W),2021-04-15,,Anthomyiidae,Anthomyia sp,m,,
