Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
568,1,Thames Valley Park,2020-08-15,,Calliphoridae,Pollenia sp,m,,
568,2,Thames Valley Park,2020-08-15,,Calliphoridae,Pollenia sp,m,,
568,3,Thames Valley Park,2020-08-15,,Anthomyiidae,,m,,
568,4,Thames Valley Park,2020-08-15,Hymenoptera,Ichneumonidae,,f,,
568,5,Thames Valley Park,2020-08-15,,Ephydridae,,,,
568,6,Thames Valley Park,2020-08-15,,Ephydridae,,,,
568,7,Thames Valley Park,2020-08-15,,Ephydridae,Notiphila sp,,,
568,8,Thames Valley Park,2020-08-15,,Ephydridae,Notiphila sp,,,
568,9,Thames Valley Park,2020-08-15,,Lauxaniidae,,f,,
568,10,Thames Valley Park,2020-08-15,,Chloropidae,Meromyza sp,,,
568,11,Thames Valley Park,2020-08-15,,Lonchopteridae,Lonchoptera sp,f,,
568,12,Thames Valley Park,2020-08-15,,Ephydridae,,,,
568,13,Thames Valley Park,2020-08-15,,Sphaeroceridae,,,,
568,14,Thames Valley Park,2020-08-15,,Sphaeroceridae,,,,
568,15,Thames Valley Park,2020-08-15,,Sphaeroceridae,,,,
568,16,Thames Valley Park,2020-08-15,,Sphaeroceridae,,,,
568,17,Thames Valley Park,2020-08-15,,Ephydridae,,,,
568,18,Thames Valley Park,2020-08-15,,???,,,,
568,19,Thames Valley Park,2020-08-15,,Ephydridae,,,,
568,20,Thames Valley Park,2020-08-15,,Ephydridae,,,,
568,21,Quarry near Chazey Wood,2020-08-16,,Tachinidae,Nowickia ferox,f,"Belshaw, 1993 +v5c updates",
568,22,Quarry near Chazey Wood,2020-08-16,,Asilidae,,m,,Body greasy
568,23,Quarry near Chazey Wood,2020-08-16,,Calliphoridae,Pollenia sp,m,,
568,24,Quarry near Chazey Wood,2020-08-16,,Calliphoridae,Pollenia sp,m,,
568,25,Quarry near Chazey Wood,2020-08-16,,Fanniidae,Fannia sp,m,,
568,26,Quarry near Chazey Wood,2020-08-16,,Fanniidae,Fannia sp,m,,
568,27,Quarry near Chazey Wood,2020-08-16,,Anthomyiidae,,m,,
568,28,Quarry near Chazey Wood,2020-08-16,,Fanniidae,Fannia sp,f,,
568,29,Quarry near Chazey Wood,2020-08-16,,Calliphoridae,Stomorhina lunata,m,,
568,30,Quarry near Chazey Wood,2020-08-16,,Tachinidae,,f,,
568,31,Quarry near Chazey Wood,2020-08-16,,Calliphoridae,Lucilia sp,f,,
568,32,Chazey Wood,2020-08-16,,Tachinidae,Nowickia ferox,f,"Belshaw, 1993 +v5c updates",
568,33,Chazey Wood,2020-08-16,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
568,34,Chazey Wood,2020-08-16,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
568,35,Chazey Wood,2020-08-16,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",Palps dark brown but genitalia match consobrina
568,36,Chazey Wood,2020-08-16,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
568,37,Chazey Wood,2020-08-16,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
568,38,Chazey Wood,2020-08-16,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
568,39,Chazey Wood,2020-08-16,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
568,40,Chazey Wood,2020-08-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
568,41,Chazey Wood,2020-08-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
568,42,Chazey Wood,2020-08-16,,Tachinidae,,m,,
568,43,Chazey Wood,2020-08-16,,Tachinidae,,f,,
568,44,Chazey Wood,2020-08-16,,Tachinidae,,m,,
568,45,Chazey Wood,2020-08-16,,Tachinidae,,f,,
568,46,Chazey Wood,2020-08-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
568,47,Chazey Wood,2020-08-16,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
