Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
213,1,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
213,2,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
213,3,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
213,4,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
213,5,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
213,6,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga melanura,m,"Pape, 1987",As Helicophagella melanura
213,7,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga melanura,m,"Pape, 1987",As Helicophagella melanura
213,8,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
213,9,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
213,10,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
213,11,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
213,12,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Blaesoxipha plumicornis,m,"Pape, 1987",
213,13,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Blaesoxipha plumicornis,m,"Pape, 1987",
213,14,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,15,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,16,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,17,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
213,18,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
213,19,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga subulata,f,"Pape, 1987",As Bellieriomima subulata
213,20,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,21,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
213,22,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,23,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,24,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,25,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,26,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,27,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,28,Whiteknights Park (W),2017-07-02,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
213,29,Whiteknights Park (W),2017-07-02,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
213,30,Whiteknights Park (W),2017-07-02,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
213,31,Whiteknights Park (W),2017-07-02,,Tephritidae,Terellia tussilaginis,f,"White, 1988",As Cerajocera tussilaginis
213,32,Whiteknights Park (W),2017-07-02,,Tephritidae,Terellia tussilaginis,f,"White, 1988",As Cerajocera tussilaginis
213,33,Whiteknights Park (W),2017-07-02,,Tephritidae,Terellia tussilaginis,f,"White, 1988",As Cerajocera tussilaginis
213,34,Whiteknights Park (W),2017-07-02,,Tephritidae,Urophora stylata,m,"White, 1988",
213,35,Whiteknights Park (W),2017-07-02,,Tephritidae,Urophora stylata,f,"White, 1988",
213,36,Whiteknights Park (W),2017-07-02,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
213,37,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
213,38,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
213,39,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
213,40,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
213,41,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
213,42,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
213,43,Whiteknights Park (W),2017-07-02,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
