Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
592,1,Whiteknights Park (E),2020-09-10,Mecoptera,Panorpidae,Panorpa sp,m,,
592,2,Whiteknights Park (E),2020-09-10,Mecoptera,Panorpidae,Panorpa sp,m,,
592,3,Whiteknights Park (E),2020-09-10,Mecoptera,Panorpidae,Panorpa sp,m,,
592,4,Whiteknights Park (E),2020-09-10,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
592,5,Whiteknights Park (E),2020-09-10,,Sarcophagidae,Sarcophaga sp,f,,
592,6,Whiteknights Park (E),2020-09-10,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
592,7,Whiteknights Park (E),2020-09-10,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
592,8,Whiteknights Park (E),2020-09-10,,Tephritidae,Anomoia purmunda,m,,
592,9,Whiteknights Park (E),2020-09-10,Hymenoptera,Ichneumonidae,,m,,Antennae truncated
592,10,Whiteknights Park (E),2020-09-10,Hymenoptera,Ichneumonidae,,f,,
592,11,Whiteknights Park (E),2020-09-10,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
592,12,Whiteknights Park (E),2020-09-10,,Heleomyzidae,,m,,
592,13,Whiteknights Park (E),2020-09-10,,Muscidae,Helina depuncta,f,"Fonseca, 1968",Abdomen greasy
592,14,Whiteknights Park (E),2020-09-10,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
592,15,Whiteknights Park (E),2020-09-10,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
592,16,Whiteknights Park (E),2020-09-10,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
592,17,Whiteknights Park (E),2020-09-10,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
592,18,Whiteknights Park (E),2020-09-10,,Muscidae,Helina impuncta,f,"Fonseca, 1968",Abdomen greasy
592,19,Whiteknights Park (E),2020-09-10,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
592,20,Whiteknights Park (E),2020-09-10,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
592,21,Whiteknights Park (E),2020-09-10,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
592,22,Whiteknights Park (E),2020-09-10,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
592,23,Whiteknights Park (E),2020-09-10,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
592,24,Whiteknights Park (E),2020-09-10,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
592,25,Whiteknights Park (E),2020-09-10,,Heleomyzidae,,m,,
592,26,Whiteknights Park (E),2020-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
592,27,Whiteknights Park (E),2020-09-10,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
592,28,Whiteknights Park (E),2020-09-10,,Anthomyiidae,Pegomya sp,f,,
592,29,Whiteknights Park (E),2020-09-10,,Anthomyiidae,Pegomya sp,f,,
592,30,Whiteknights Park (E),2020-09-10,,Opomyzidae,Opomyza sp,f,,
592,31,Whiteknights Park (E),2020-09-10,,Opomyzidae,Opomyza sp,m,,
592,32,Whiteknights Park (E),2020-09-10,,Opomyzidae,Opomyza sp,f,,
592,33,Whiteknights Park (E),2020-09-10,,Opomyzidae,Opomyza sp,f,,
592,34,Whiteknights Park (E),2020-09-10,,Opomyzidae,Opomyza sp,m,,
592,35,Whiteknights Park (E),2020-09-10,,Opomyzidae,Opomyza sp,f,,
592,36,Whiteknights Park (E),2020-09-10,,Lauxaniidae,,m,,Genitalia long
592,37,Whiteknights Park (E),2020-09-10,,Lauxaniidae,,f,,
592,38,Whiteknights Park (E),2020-09-10,,Lauxaniidae,,f,,
592,39,Whiteknights Park (E),2020-09-10,Hymenoptera,,,f,,
592,40,Whiteknights Park (E),2020-09-10,Nematocera,,,f,,
592,41,Whiteknights Park (E),2020-09-10,,Anthomyiidae,,f,,
592,42,Whiteknights Park (E),2020-09-10,,Anthomyiidae,Anthomyia procellaris grp,m,,
592,43,Whiteknights Park (E),2020-09-10,,Anthomyiidae,Anthomyia sp,m,,
592,44,Whiteknights Park (E),2020-09-10,,Anthomyiidae,,m,,
592,45,Whiteknights Park (E),2020-09-10,,Anthomyiidae,,f,,
592,46,Whiteknights Park (E),2020-09-10,,Anthomyiidae,,f,,
592,47,Whiteknights Park (E),2020-09-10,,Anthomyiidae,,f,,
592,48,Whiteknights Park (E),2020-09-10,,Drosophilidae,,f,,
592,49,Whiteknights Park (E),2020-09-10,,Chloropidae,,f,,
592,50,Whiteknights Park (E),2020-09-10,,Drosophilidae,,,,
592,51,Whiteknights Park (E),2020-09-10,,Scatopsidae,,m,,
592,52,Whiteknights Park (E),2020-09-10,,Ephydridae,,,,
592,53,Whiteknights Park (E),2020-09-10,,???,,f,,
592,54,Whiteknights Park (E),2020-09-10,,???,,f,,
592,55,The Wilderness (W),2020-09-11,Hymenoptera,Ichneumonidae,,f,,
592,56,The Wilderness (W),2020-09-11,Hymenoptera,Ichneumonidae,,f,,
592,57,The Wilderness (W),2020-09-11,Hymenoptera,Ichneumonidae,,f,,
